交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2023-04-24 14:30:00,78.599,78.685,78.201,78.236,1381,62,0,USOILm,0.0
2023-04-24 15:00:00,78.226,78.632,78.081,78.464,1280,62,0,USOILm,0.0
2023-04-24 15:30:00,78.454,78.827,78.428,78.685,1212,62,0,USOILm,0.0
2023-04-24 16:00:00,78.681,78.803,78.583,78.723,902,62,0,USOILm,0.0
2023-04-24 16:30:00,78.719,78.972,78.71,78.759,907,62,0,USOILm,0.0
2023-04-24 17:00:00,78.748,78.902,78.592,78.869,833,62,0,USOILm,0.0
2023-04-24 17:30:00,78.872,79.097,78.737,78.809,902,62,0,USOILm,0.0
2023-04-24 18:00:00,78.8,78.818,78.604,78.671,1050,62,0,USOILm,0.0
2023-04-24 18:30:00,78.67,78.728,78.62,78.693,476,62,0,USOILm,0.0
2023-04-24 19:00:00,78.686,78.776,78.643,78.751,331,62,0,USOILm,0.0
2023-04-24 19:30:00,78.747,78.748,78.641,78.7,313,62,0,USOILm,0.0
2023-04-24 20:00:00,78.699,78.707,78.591,78.606,177,62,0,USOILm,0.0
2023-04-24 20:30:00,78.607,78.649,78.607,78.618,46,62,0,USOILm,0.0
2023-04-24 22:30:00,78.54,78.582,78.54,78.557,50,62,0,USOILm,0.0
2023-04-24 23:00:00,78.56,78.56,78.515,78.516,69,62,0,USOILm,0.0
2023-04-24 23:30:00,78.522,78.561,78.504,78.558,63,62,0,USOILm,0.0
2023-04-25 00:00:00,78.55,78.637,78.549,78.627,248,62,0,USOILm,0.0
2023-04-25 00:30:00,78.631,78.776,78.631,78.76,205,62,0,USOILm,0.0
2023-04-25 01:00:00,78.748,78.972,78.748,78.97,578,62,0,USOILm,0.0
2023-04-25 01:30:00,78.958,78.975,78.8,78.821,337,62,0,USOILm,0.0
2023-04-25 02:00:00,78.823,78.84,78.753,78.763,226,62,0,USOILm,0.0
2023-04-25 02:30:00,78.761,78.761,78.596,78.66,348,62,0,USOILm,0.0
2023-04-25 03:00:00,78.662,78.772,78.572,78.73,331,62,0,USOILm,0.0
2023-04-25 03:30:00,78.731,78.774,78.709,78.735,131,62,0,USOILm,0.0
2023-04-25 04:00:00,78.731,78.76,78.671,78.711,130,62,0,USOILm,0.0
2023-04-25 04:30:00,78.71,78.711,78.63,78.664,132,62,0,USOILm,0.0
2023-04-25 05:00:00,78.662,78.71,78.588,78.589,222,62,0,USOILm,0.0
2023-04-25 05:30:00,78.584,78.605,78.425,78.513,463,62,0,USOILm,0.0
2023-04-25 06:00:00,78.521,78.759,78.505,78.721,526,62,0,USOILm,0.0
2023-04-25 06:30:00,78.728,78.789,78.69,78.722,458,62,0,USOILm,0.0
2023-04-25 07:00:00,78.735,78.911,78.655,78.899,758,62,0,USOILm,0.0
2023-04-25 07:30:00,78.893,78.979,78.78,78.875,888,62,0,USOILm,0.0
2023-04-25 08:00:00,78.885,78.967,78.549,78.967,1020,62,0,USOILm,0.0
2023-04-25 08:30:00,78.978,78.982,78.756,78.802,915,62,0,USOILm,0.0
2023-04-25 09:00:00,78.804,78.804,78.325,78.365,818,62,0,USOILm,0.0
2023-04-25 09:30:00,78.363,78.543,78.286,78.441,708,62,0,USOILm,0.0
2023-04-25 10:00:00,78.44,78.442,78.186,78.235,625,62,0,USOILm,0.0
2023-04-25 10:30:00,78.237,78.324,78.019,78.067,655,62,0,USOILm,0.0
2023-04-25 11:00:00,78.065,78.2,78.045,78.158,609,62,0,USOILm,0.0
2023-04-25 11:30:00,78.168,78.168,77.891,77.901,652,62,0,USOILm,0.0
2023-04-25 12:00:00,77.905,78.321,77.799,78.172,949,62,0,USOILm,0.0
2023-04-25 12:30:00,78.165,78.175,77.834,77.878,963,62,0,USOILm,0.0
2023-04-25 13:00:00,77.882,78.029,77.52,77.818,1625,62,0,USOILm,0.0
2023-04-25 13:30:00,77.831,77.916,77.01,77.216,1862,62,0,USOILm,0.0
2023-04-25 14:00:00,77.204,77.353,76.768,76.817,1623,62,0,USOILm,0.0
2023-04-25 14:30:00,76.807,76.845,76.445,76.818,1470,62,0,USOILm,0.0
2023-04-25 15:00:00,76.814,77.152,76.56,76.95,1451,62,0,USOILm,0.0
2023-04-25 15:30:00,76.938,77.145,76.691,77.019,1313,62,0,USOILm,0.0
2023-04-25 16:00:00,77.028,77.316,77.003,77.308,991,62,0,USOILm,0.0
2023-04-25 16:30:00,77.307,77.549,77.151,77.151,919,62,0,USOILm,0.0
2023-04-25 17:00:00,77.14,77.242,76.655,76.796,1112,62,0,USOILm,0.0
2023-04-25 17:30:00,76.785,77.153,76.762,77.032,1008,62,0,USOILm,0.0
2023-04-25 18:00:00,77.034,77.136,76.851,77.009,1098,62,0,USOILm,0.0
2023-04-25 18:30:00,77.019,77.165,76.956,77.116,689,62,0,USOILm,0.0
2023-04-25 19:00:00,77.114,77.189,77.085,77.12,395,62,0,USOILm,0.0
2023-04-25 19:30:00,77.122,77.122,76.934,76.963,405,62,0,USOILm,0.0
2023-04-25 20:00:00,76.964,77.133,76.963,77.029,294,62,0,USOILm,0.0
2023-04-25 20:30:00,77.038,77.111,77.027,77.046,171,62,0,USOILm,0.0
2023-04-25 22:30:00,77.214,77.221,77.161,77.166,164,62,0,USOILm,0.0
2023-04-25 23:00:00,77.167,77.227,77.146,77.19,114,62,0,USOILm,0.0
2023-04-25 23:30:00,77.188,77.228,77.169,77.199,108,62,0,USOILm,0.0
2023-04-26 00:00:00,77.196,77.313,77.196,77.285,329,62,0,USOILm,0.0
2023-04-26 00:30:00,77.286,77.324,77.277,77.319,174,62,0,USOILm,0.0
2023-04-26 01:00:00,77.309,77.309,76.909,77.156,740,62,0,USOILm,0.0
2023-04-26 01:30:00,77.167,77.297,77.119,77.256,562,62,0,USOILm,0.0
2023-04-26 02:00:00,77.252,77.277,77.11,77.246,350,62,0,USOILm,0.0
2023-04-26 02:30:00,77.247,77.367,77.239,77.346,332,62,0,USOILm,0.0
2023-04-26 03:00:00,77.338,77.415,77.288,77.365,308,62,0,USOILm,0.0
2023-04-26 03:30:00,77.369,77.427,77.349,77.356,207,62,0,USOILm,0.0
2023-04-26 04:00:00,77.358,77.393,77.342,77.388,114,62,0,USOILm,0.0
2023-04-26 04:30:00,77.387,77.524,77.368,77.488,190,62,0,USOILm,0.0
2023-04-26 05:00:00,77.481,77.526,77.401,77.441,243,62,0,USOILm,0.0
2023-04-26 05:30:00,77.443,77.679,77.431,77.666,489,62,0,USOILm,0.0
2023-04-26 06:00:00,77.668,77.699,77.488,77.588,435,62,0,USOILm,0.0
2023-04-26 06:30:00,77.586,77.735,77.582,77.683,521,62,0,USOILm,0.0
2023-04-26 07:00:00,77.672,77.706,77.338,77.35,947,62,0,USOILm,0.0
2023-04-26 07:30:00,77.36,77.37,77.005,77.14,1010,62,0,USOILm,0.0
2023-04-26 08:00:00,77.152,77.454,77.045,77.341,1068,62,0,USOILm,0.0
2023-04-26 08:30:00,77.35,77.825,77.35,77.645,1030,62,0,USOILm,0.0
2023-04-26 09:00:00,77.652,77.74,77.334,77.334,832,62,0,USOILm,0.0
2023-04-26 09:30:00,77.343,77.423,77.138,77.193,788,62,0,USOILm,0.0
2023-04-26 10:00:00,77.19,77.341,77.19,77.328,749,62,0,USOILm,0.0
2023-04-26 10:30:00,77.325,77.33,77.046,77.104,785,62,0,USOILm,0.0
2023-04-26 11:00:00,77.114,77.133,76.697,76.7,916,62,0,USOILm,0.0
2023-04-26 11:30:00,76.703,76.762,76.474,76.753,999,62,0,USOILm,0.0
2023-04-26 12:00:00,76.749,76.964,76.363,76.395,1071,62,0,USOILm,0.0
2023-04-26 12:30:00,76.385,76.647,76.276,76.301,1198,62,0,USOILm,0.0
2023-04-26 13:00:00,76.305,76.528,76.113,76.285,1466,62,0,USOILm,0.0
2023-04-26 13:30:00,76.29,76.382,75.645,75.691,1561,62,0,USOILm,0.0
2023-04-26 14:00:00,75.696,76.22,75.565,75.815,1663,62,0,USOILm,0.0
2023-04-26 14:30:00,75.844,76.502,75.821,76.47,1917,62,0,USOILm,0.0
2023-04-26 15:00:00,76.484,77.047,76.483,76.775,1712,62,0,USOILm,0.0
2023-04-26 15:30:00,76.779,77.112,76.779,76.934,1344,62,0,USOILm,0.0
2023-04-26 16:00:00,76.937,77.072,76.729,76.753,1151,62,0,USOILm,0.0
2023-04-26 16:30:00,76.752,76.793,76.19,76.225,1163,62,0,USOILm,0.0
2023-04-26 17:00:00,76.235,76.447,75.977,75.984,1135,62,0,USOILm,0.0
2023-04-26 17:30:00,75.995,76.168,75.684,75.713,1111,62,0,USOILm,0.0
2023-04-26 18:00:00,75.723,75.734,74.197,74.249,2042,62,0,USOILm,0.0
2023-04-26 18:30:00,74.239,74.391,74.004,74.172,1259,62,0,USOILm,0.0
2023-04-26 19:00:00,74.169,74.336,73.991,74.156,828,62,0,USOILm,0.0
2023-04-26 19:30:00,74.158,74.224,74.055,74.195,597,62,0,USOILm,0.0
2023-04-26 20:00:00,74.191,74.343,74.185,74.336,365,62,0,USOILm,0.0
2023-04-26 20:30:00,74.334,74.353,74.274,74.339,132,62,0,USOILm,0.0
2023-04-26 22:30:00,74.229,74.31,74.208,74.302,122,62,0,USOILm,0.0
2023-04-26 23:00:00,74.303,74.322,74.283,74.29,84,62,0,USOILm,0.0
2023-04-26 23:30:00,74.291,74.347,74.27,74.342,95,62,0,USOILm,0.0
2023-04-27 00:00:00,74.344,74.429,74.265,74.429,399,62,0,USOILm,0.0
2023-04-27 00:30:00,74.427,74.51,74.36,74.454,368,62,0,USOILm,0.0
2023-04-27 01:00:00,74.457,74.5,74.34,74.388,679,62,0,USOILm,0.0
2023-04-27 01:30:00,74.39,74.47,74.367,74.4,371,62,0,USOILm,0.0
2023-04-27 02:00:00,74.398,74.497,74.278,74.486,365,62,0,USOILm,0.0
2023-04-27 02:30:00,74.483,74.507,74.334,74.379,409,62,0,USOILm,0.0
2023-04-27 03:00:00,74.377,74.457,74.329,74.45,379,62,0,USOILm,0.0
2023-04-27 03:30:00,74.457,74.461,74.363,74.404,164,62,0,USOILm,0.0
2023-04-27 04:00:00,74.4,74.452,74.36,74.36,165,62,0,USOILm,0.0
2023-04-27 04:30:00,74.357,74.389,74.318,74.389,168,62,0,USOILm,0.0
2023-04-27 05:00:00,74.388,74.41,74.309,74.41,217,62,0,USOILm,0.0
2023-04-27 05:30:00,74.413,74.596,74.399,74.55,499,62,0,USOILm,0.0
2023-04-27 06:00:00,74.549,74.559,74.425,74.468,537,62,0,USOILm,0.0
2023-04-27 06:30:00,74.465,74.571,74.376,74.486,621,62,0,USOILm,0.0
2023-04-27 07:00:00,74.476,74.581,74.259,74.466,973,62,0,USOILm,0.0
2023-04-27 07:30:00,74.468,74.667,74.302,74.639,861,62,0,USOILm,0.0
2023-04-27 08:00:00,74.642,74.66,74.329,74.54,1052,62,0,USOILm,0.0
2023-04-27 08:30:00,74.55,74.761,74.441,74.549,909,62,0,USOILm,0.0
2023-04-27 09:00:00,74.551,74.567,74.328,74.431,864,62,0,USOILm,0.0
2023-04-27 09:30:00,74.428,74.512,74.279,74.317,681,62,0,USOILm,0.0
2023-04-27 10:00:00,74.325,74.383,74.174,74.203,698,62,0,USOILm,0.0
2023-04-27 10:30:00,74.201,74.42,74.173,74.215,758,62,0,USOILm,0.0
2023-04-27 11:00:00,74.208,74.406,74.169,74.378,772,62,0,USOILm,0.0
2023-04-27 11:30:00,74.38,74.639,74.379,74.491,691,62,0,USOILm,0.0
2023-04-27 12:00:00,74.489,74.61,74.364,74.578,772,62,0,USOILm,0.0
2023-04-27 12:30:00,74.577,74.637,74.37,74.412,1274,62,0,USOILm,0.0
2023-04-27 13:00:00,74.422,74.697,73.997,74.666,1523,62,0,USOILm,0.0
2023-04-27 13:30:00,74.677,74.831,74.299,74.831,1557,62,0,USOILm,0.0
2023-04-27 14:00:00,74.829,75.181,74.727,74.76,1472,62,0,USOILm,0.0
2023-04-27 14:30:00,74.756,74.764,74.268,74.339,1503,62,0,USOILm,0.0
2023-04-27 15:00:00,74.326,74.835,73.951,74.66,1572,62,0,USOILm,0.0
2023-04-27 15:30:00,74.667,74.849,74.333,74.599,1433,62,0,USOILm,0.0
2023-04-27 16:00:00,74.604,74.851,74.387,74.768,1100,62,0,USOILm,0.0
2023-04-27 16:30:00,74.771,74.825,74.616,74.769,897,62,0,USOILm,0.0
2023-04-27 17:00:00,74.759,75.025,74.691,75.025,921,62,0,USOILm,0.0
2023-04-27 17:30:00,75.023,75.071,74.616,74.634,837,62,0,USOILm,0.0
2023-04-27 18:00:00,74.629,74.695,74.233,74.659,1413,62,0,USOILm,0.0
2023-04-27 18:30:00,74.648,74.799,74.604,74.699,694,62,0,USOILm,0.0
2023-04-27 19:00:00,74.698,74.782,74.672,74.719,433,62,0,USOILm,0.0
2023-04-27 19:30:00,74.714,74.778,74.652,74.73,438,62,0,USOILm,0.0
2023-04-27 20:00:00,74.72,74.788,74.707,74.72,287,62,0,USOILm,0.0
2023-04-27 20:30:00,74.718,74.806,74.713,74.804,86,62,0,USOILm,0.0
2023-04-27 22:30:00,74.685,74.711,74.677,74.703,73,62,0,USOILm,0.0
2023-04-27 23:00:00,74.702,74.702,74.658,74.67,54,62,0,USOILm,0.0
2023-04-27 23:30:00,74.668,74.708,74.656,74.699,67,62,0,USOILm,0.0
2023-04-28 00:00:00,74.71,74.736,74.618,74.638,268,62,0,USOILm,0.0
2023-04-28 00:30:00,74.641,74.666,74.618,74.666,136,62,0,USOILm,0.0
2023-04-28 01:00:00,74.656,74.691,74.553,74.676,483,62,0,USOILm,0.0
2023-04-28 01:30:00,74.675,74.911,74.558,74.847,556,62,0,USOILm,0.0
2023-04-28 02:00:00,74.846,74.851,74.738,74.781,281,62,0,USOILm,0.0
2023-04-28 02:30:00,74.779,74.891,74.736,74.891,254,62,0,USOILm,0.0
2023-04-28 03:00:00,74.889,74.889,74.742,74.818,290,62,0,USOILm,0.0
2023-04-28 03:30:00,74.828,74.997,74.798,74.989,262,62,0,USOILm,0.0
2023-04-28 04:00:00,74.988,75.398,74.988,75.151,679,62,0,USOILm,0.0
2023-04-28 04:30:00,75.153,75.267,75.081,75.159,360,62,0,USOILm,0.0
2023-04-28 05:00:00,75.148,75.178,75.018,75.018,297,62,0,USOILm,0.0
2023-04-28 05:30:00,75.028,75.156,75.017,75.077,552,62,0,USOILm,0.0
2023-04-28 06:00:00,75.07,75.146,74.992,75.019,524,62,0,USOILm,0.0
2023-04-28 06:30:00,75.017,75.118,74.951,74.978,620,62,0,USOILm,0.0
2023-04-28 07:00:00,74.968,74.997,74.744,74.775,998,62,0,USOILm,0.0
2023-04-28 07:30:00,74.785,74.944,74.655,74.782,869,62,0,USOILm,0.0
2023-04-28 08:00:00,74.789,74.845,74.279,74.391,1173,62,0,USOILm,0.0
2023-04-28 08:30:00,74.383,74.383,73.88,73.975,1167,62,0,USOILm,0.0
2023-04-28 09:00:00,73.976,74.803,73.845,74.625,1220,62,0,USOILm,0.0
2023-04-28 09:30:00,74.618,74.74,74.298,74.71,937,62,0,USOILm,0.0
2023-04-28 10:00:00,74.706,74.997,74.684,74.906,845,62,0,USOILm,0.0
2023-04-28 10:30:00,74.896,74.962,74.781,74.892,752,62,0,USOILm,0.0
2023-04-28 11:00:00,74.902,75.237,74.877,75.075,848,62,0,USOILm,0.0
2023-04-28 11:30:00,75.07,75.113,74.92,75.093,756,62,0,USOILm,0.0
2023-04-28 12:00:00,75.095,75.124,74.85,75.107,939,62,0,USOILm,0.0
2023-04-28 12:30:00,75.118,75.31,75.03,75.12,1253,62,0,USOILm,0.0
2023-04-28 13:00:00,75.11,75.174,74.507,74.767,1414,62,0,USOILm,0.0
2023-04-28 13:30:00,74.771,75.117,74.419,74.507,1519,62,0,USOILm,0.0
2023-04-28 14:00:00,74.501,75.573,74.492,75.562,1463,62,0,USOILm,0.0
2023-04-28 14:30:00,75.568,75.703,75.256,75.619,1438,62,0,USOILm,0.0
2023-04-28 15:00:00,75.626,76.495,75.284,76.265,1668,62,0,USOILm,0.0
2023-04-28 15:30:00,76.254,76.435,76.13,76.411,1281,62,0,USOILm,0.0
2023-04-28 16:00:00,76.4,76.674,76.371,76.634,1015,62,0,USOILm,0.0
2023-04-28 16:30:00,76.636,76.636,76.249,76.265,901,62,0,USOILm,0.0
2023-04-28 17:00:00,76.266,76.392,76.143,76.354,857,62,0,USOILm,0.0
2023-04-28 17:30:00,76.35,76.806,76.291,76.661,961,62,0,USOILm,0.0
2023-04-28 18:00:00,76.651,76.815,76.486,76.686,1151,62,0,USOILm,0.0
2023-04-28 18:30:00,76.675,76.675,76.528,76.587,566,62,0,USOILm,0.0
2023-04-28 19:00:00,76.59,76.654,76.557,76.566,313,62,0,USOILm,0.0
2023-04-28 19:30:00,76.58,76.635,76.513,76.633,385,62,0,USOILm,0.0
2023-04-28 20:00:00,76.634,76.691,76.596,76.626,221,62,0,USOILm,0.0
2023-04-28 20:30:00,76.621,76.621,76.564,76.566,54,62,0,USOILm,0.0
2023-04-30 22:30:00,76.301,76.396,76.181,76.243,240,62,0,USOILm,0.0
2023-04-30 23:00:00,76.249,76.294,76.126,76.195,206,62,0,USOILm,0.0
2023-04-30 23:30:00,76.193,76.193,75.953,75.981,185,62,0,USOILm,0.0
2023-05-01 00:00:00,75.991,76.17,75.991,76.117,384,62,0,USOILm,0.0
2023-05-01 00:30:00,76.12,76.174,76.099,76.135,211,62,0,USOILm,0.0
2023-05-01 01:00:00,76.139,76.139,76.032,76.067,216,62,0,USOILm,0.0
2023-05-01 01:30:00,76.068,76.138,75.985,76.029,221,62,0,USOILm,0.0
2023-05-01 02:00:00,76.031,76.046,75.973,76.016,195,62,0,USOILm,0.0
2023-05-01 02:30:00,76.011,76.104,76.011,76.083,203,62,0,USOILm,0.0
2023-05-01 03:00:00,76.088,76.089,76.01,76.075,194,62,0,USOILm,0.0
2023-05-01 03:30:00,76.07,76.07,76.011,76.041,176,62,0,USOILm,0.0
2023-05-01 04:00:00,76.039,76.042,75.918,75.954,182,62,0,USOILm,0.0
2023-05-01 04:30:00,75.949,76.05,75.947,76.038,206,62,0,USOILm,0.0
2023-05-01 05:00:00,76.04,76.075,76.025,76.037,175,62,0,USOILm,0.0
2023-05-01 05:30:00,76.032,76.089,76.027,76.064,225,62,0,USOILm,0.0
2023-05-01 06:00:00,76.066,76.066,75.861,75.912,342,62,0,USOILm,0.0
2023-05-01 06:30:00,75.914,75.965,75.841,75.891,312,62,0,USOILm,0.0
2023-05-01 07:00:00,75.902,75.935,75.719,75.806,549,62,0,USOILm,0.0
2023-05-01 07:30:00,75.803,75.824,75.627,75.657,504,62,0,USOILm,0.0
2023-05-01 08:00:00,75.66,75.835,75.162,75.164,771,62,0,USOILm,0.0
2023-05-01 08:30:00,75.176,75.245,74.958,74.966,717,62,0,USOILm,0.0
2023-05-01 09:00:00,74.964,75.126,74.913,75.02,558,62,0,USOILm,0.0
2023-05-01 09:30:00,75.022,75.163,74.924,75.123,526,62,0,USOILm,0.0
2023-05-01 10:00:00,75.124,75.143,74.852,74.942,575,62,0,USOILm,0.0
2023-05-01 10:30:00,74.941,75.066,74.902,74.986,415,62,0,USOILm,0.0
2023-05-01 11:00:00,74.994,75.171,74.919,74.944,543,62,0,USOILm,0.0
2023-05-01 11:30:00,74.945,75.092,74.877,74.999,532,62,0,USOILm,0.0
2023-05-01 12:00:00,74.995,75.242,74.946,75.121,805,62,0,USOILm,0.0
2023-05-01 12:30:00,75.111,75.111,74.779,74.897,854,62,0,USOILm,0.0
2023-05-01 13:00:00,74.892,75.338,74.548,75.238,1480,62,0,USOILm,0.0
2023-05-01 13:30:00,75.228,75.964,75.123,75.641,1662,62,0,USOILm,0.0
2023-05-01 14:00:00,75.63,75.909,75.185,75.287,1795,62,0,USOILm,0.0
2023-05-01 14:30:00,75.296,75.822,75.201,75.347,1469,62,0,USOILm,0.0
2023-05-01 15:00:00,75.34,75.505,74.923,75.345,1592,62,0,USOILm,0.0
2023-05-01 15:30:00,75.335,75.579,75.137,75.34,1086,62,0,USOILm,0.0
2023-05-01 16:00:00,75.338,75.459,75.189,75.317,995,62,0,USOILm,0.0
2023-05-01 16:30:00,75.325,75.541,75.108,75.267,1172,62,0,USOILm,0.0
2023-05-01 17:00:00,75.269,75.374,74.473,74.52,1092,62,0,USOILm,0.0
2023-05-01 17:30:00,74.51,75.242,74.443,75.182,1226,62,0,USOILm,0.0
2023-05-01 18:00:00,75.172,75.622,75.145,75.542,1283,62,0,USOILm,0.0
2023-05-01 18:30:00,75.545,75.782,75.545,75.709,684,62,0,USOILm,0.0
2023-05-01 19:00:00,75.715,75.716,75.594,75.637,339,62,0,USOILm,0.0
2023-05-01 19:30:00,75.64,75.695,75.574,75.582,338,62,0,USOILm,0.0
2023-05-01 20:00:00,75.585,75.611,75.557,75.575,174,62,0,USOILm,0.0
2023-05-01 20:30:00,75.578,75.622,75.563,75.622,82,62,0,USOILm,0.0
2023-05-01 22:30:00,75.584,75.588,75.534,75.554,57,62,0,USOILm,0.0
2023-05-01 23:00:00,75.55,75.563,75.525,75.525,41,62,0,USOILm,0.0
2023-05-01 23:30:00,75.527,75.529,75.486,75.487,73,62,0,USOILm,0.0
2023-05-02 00:00:00,75.485,75.602,75.483,75.545,216,62,0,USOILm,0.0
2023-05-02 00:30:00,75.543,75.612,75.542,75.61,121,62,0,USOILm,0.0
2023-05-02 01:00:00,75.611,75.646,75.529,75.633,215,62,0,USOILm,0.0
2023-05-02 01:30:00,75.63,75.702,75.52,75.529,210,62,0,USOILm,0.0
2023-05-02 02:00:00,75.522,75.561,75.502,75.521,193,62,0,USOILm,0.0
2023-05-02 02:30:00,75.52,75.66,75.52,75.651,155,62,0,USOILm,0.0
2023-05-02 03:00:00,75.652,75.725,75.652,75.678,168,62,0,USOILm,0.0
2023-05-02 03:30:00,75.676,75.687,75.629,75.673,153,62,0,USOILm,0.0
2023-05-02 04:00:00,75.668,75.711,75.649,75.649,119,62,0,USOILm,0.0
2023-05-02 04:30:00,75.648,75.697,75.565,75.565,216,62,0,USOILm,0.0
2023-05-02 05:00:00,75.569,75.587,75.528,75.585,208,62,0,USOILm,0.0
2023-05-02 05:30:00,75.587,75.696,75.352,75.358,286,62,0,USOILm,0.0
2023-05-02 06:00:00,75.352,75.493,75.3,75.424,365,62,0,USOILm,0.0
2023-05-02 06:30:00,75.421,75.488,75.333,75.439,401,62,0,USOILm,0.0
2023-05-02 07:00:00,75.442,75.998,75.359,75.796,1008,62,0,USOILm,0.0
2023-05-02 07:30:00,75.786,75.796,75.169,75.169,912,62,0,USOILm,0.0
2023-05-02 08:00:00,75.158,75.427,75.003,75.24,1275,62,0,USOILm,0.0
2023-05-02 08:30:00,75.229,75.572,75.093,75.511,983,62,0,USOILm,0.0
2023-05-02 09:00:00,75.512,75.551,75.265,75.271,774,62,0,USOILm,0.0
2023-05-02 09:30:00,75.27,75.283,75.123,75.153,671,62,0,USOILm,0.0
2023-05-02 10:00:00,75.151,75.211,74.974,75.127,725,62,0,USOILm,0.0
2023-05-02 10:30:00,75.129,75.219,75.015,75.144,598,62,0,USOILm,0.0
2023-05-02 11:00:00,75.146,75.386,75.023,75.342,671,62,0,USOILm,0.0
2023-05-02 11:30:00,75.345,75.419,75.204,75.371,604,62,0,USOILm,0.0
2023-05-02 12:00:00,75.368,75.52,75.269,75.278,838,62,0,USOILm,0.0
2023-05-02 12:30:00,75.27,75.345,74.942,75.065,891,62,0,USOILm,0.0
2023-05-02 13:00:00,75.062,75.062,74.276,74.32,1397,62,0,USOILm,0.0
2023-05-02 13:30:00,74.309,74.309,73.168,73.285,1988,62,0,USOILm,0.0
2023-05-02 14:00:00,73.275,73.306,72.672,72.788,1988,62,0,USOILm,0.0
2023-05-02 14:30:00,72.784,72.828,72.199,72.199,1905,62,0,USOILm,0.0
2023-05-02 15:00:00,72.189,72.593,72.01,72.041,2118,62,0,USOILm,0.0
2023-05-02 15:30:00,72.05,72.349,71.876,72.133,1694,62,0,USOILm,0.0
2023-05-02 16:00:00,72.136,72.258,71.786,71.936,1538,62,0,USOILm,0.0
2023-05-02 16:30:00,71.934,72.067,71.748,71.868,1236,62,0,USOILm,0.0
2023-05-02 17:00:00,71.88,72.01,71.515,71.708,1334,62,0,USOILm,0.0
2023-05-02 17:30:00,71.696,71.875,71.691,71.697,1141,62,0,USOILm,0.0
2023-05-02 18:00:00,71.705,71.741,71.344,71.593,1606,62,0,USOILm,0.0
2023-05-02 18:30:00,71.598,71.721,71.533,71.652,837,62,0,USOILm,0.0
2023-05-02 19:00:00,71.649,71.706,71.522,71.629,534,62,0,USOILm,0.0
2023-05-02 19:30:00,71.625,71.658,71.473,71.473,427,62,0,USOILm,0.0
2023-05-02 20:00:00,71.475,71.563,71.434,71.513,257,62,0,USOILm,0.0
2023-05-02 20:30:00,71.52,71.553,71.463,71.465,143,62,0,USOILm,0.0
2023-05-02 22:30:00,71.426,71.494,71.424,71.468,87,62,0,USOILm,0.0
2023-05-02 23:00:00,71.472,71.517,71.429,71.495,114,62,0,USOILm,0.0
2023-05-02 23:30:00,71.497,71.536,71.487,71.507,86,62,0,USOILm,0.0
2023-05-03 00:00:00,71.508,71.548,71.409,71.464,396,62,0,USOILm,0.0
2023-05-03 00:30:00,71.467,71.553,71.446,71.546,214,62,0,USOILm,0.0
2023-05-03 01:00:00,71.548,71.572,71.459,71.509,416,62,0,USOILm,0.0
2023-05-03 01:30:00,71.508,71.568,71.451,71.489,238,62,0,USOILm,0.0
2023-05-03 02:00:00,71.49,71.541,71.485,71.512,210,62,0,USOILm,0.0
2023-05-03 02:30:00,71.511,71.566,71.511,71.56,156,62,0,USOILm,0.0
2023-05-03 03:00:00,71.557,71.591,71.521,71.548,162,62,0,USOILm,0.0
2023-05-03 03:30:00,71.549,71.552,71.517,71.549,119,62,0,USOILm,0.0
2023-05-03 04:00:00,71.546,71.546,71.472,71.506,145,62,0,USOILm,0.0
2023-05-03 04:30:00,71.509,71.522,71.479,71.522,133,62,0,USOILm,0.0
2023-05-03 05:00:00,71.521,71.552,71.439,71.471,222,62,0,USOILm,0.0
2023-05-03 05:30:00,71.473,71.488,71.4,71.443,163,62,0,USOILm,0.0
2023-05-03 06:00:00,71.433,71.575,71.392,71.548,433,62,0,USOILm,0.0
2023-05-03 06:30:00,71.545,71.692,71.54,71.572,467,62,0,USOILm,0.0
2023-05-03 07:00:00,71.581,71.581,71.293,71.31,1056,62,0,USOILm,0.0
2023-05-03 07:30:00,71.305,71.329,70.821,70.908,1173,62,0,USOILm,0.0
2023-05-03 08:00:00,70.902,70.906,70.167,70.238,1406,62,0,USOILm,0.0
2023-05-03 08:30:00,70.244,70.307,69.725,70.224,1576,62,0,USOILm,0.0
2023-05-03 09:00:00,70.219,70.332,69.891,70.081,1209,62,0,USOILm,0.0
2023-05-03 09:30:00,70.071,70.133,69.764,70.099,1123,62,0,USOILm,0.0
2023-05-03 10:00:00,70.088,70.095,69.338,69.514,1182,62,0,USOILm,0.0
2023-05-03 10:30:00,69.512,69.543,69.241,69.318,1112,62,0,USOILm,0.0
2023-05-03 11:00:00,69.314,69.477,69.156,69.361,1153,62,0,USOILm,0.0
2023-05-03 11:30:00,69.357,69.647,69.237,69.58,926,62,0,USOILm,0.0
2023-05-03 12:00:00,69.569,69.725,69.448,69.527,1167,62,0,USOILm,0.0
2023-05-03 12:30:00,69.529,69.652,69.221,69.297,1068,62,0,USOILm,0.0
2023-05-03 13:00:00,69.288,69.562,69.072,69.317,1394,62,0,USOILm,0.0
2023-05-03 13:30:00,69.308,69.413,68.788,68.894,1931,62,0,USOILm,0.0
2023-05-03 14:00:00,68.906,69.192,68.61,69.071,1898,62,0,USOILm,0.0
