交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2022-09-09 08:00:00,1727.208,1729.154,1725.228,1727.242,9106,200,0,XAUUSDm,0.0
2022-09-09 10:00:00,1727.21,1729.336,1719.697,1720.759,10249,200,0,XAUUSDm,0.0
2022-09-09 12:00:00,1720.781,1722.471,1711.327,1713.379,15971,200,0,XAUUSDm,0.0
2022-09-09 14:00:00,1713.348,1718.577,1712.274,1716.788,11642,200,0,XAUUSDm,0.0
2022-09-09 16:00:00,1716.801,1720.27,1714.923,1716.415,6662,200,0,XAUUSDm,0.0
2022-09-09 18:00:00,1716.398,1716.411,1714.539,1715.661,4510,200,0,XAUUSDm,0.0
2022-09-09 20:00:00,1715.626,1718.016,1715.371,1717.186,1380,200,0,XAUUSDm,0.0
2022-09-12 00:00:00,1718.365,1718.694,1715.802,1716.531,5398,200,0,XAUUSDm,0.0
2022-09-12 02:00:00,1716.529,1716.64,1712.226,1713.598,4586,200,0,XAUUSDm,0.0
2022-09-12 04:00:00,1713.589,1715.626,1711.946,1713.128,4768,200,0,XAUUSDm,0.0
2022-09-12 06:00:00,1713.158,1726.47,1712.132,1724.353,10472,200,0,XAUUSDm,0.0
2022-09-12 08:00:00,1724.344,1727.378,1721.857,1725.202,9141,200,0,XAUUSDm,0.0
2022-09-12 10:00:00,1725.171,1729.866,1723.353,1729.537,8927,200,0,XAUUSDm,0.0
2022-09-12 12:00:00,1729.57,1733.765,1723.446,1725.834,17415,200,0,XAUUSDm,0.0
2022-09-12 14:00:00,1725.865,1735.081,1725.663,1734.214,12567,200,0,XAUUSDm,0.0
2022-09-12 16:00:00,1734.244,1734.806,1728.296,1728.767,8332,200,0,XAUUSDm,0.0
2022-09-12 18:00:00,1728.765,1728.959,1723.719,1724.433,6666,200,0,XAUUSDm,0.0
2022-09-12 20:00:00,1724.403,1726.165,1724.227,1724.498,1295,200,0,XAUUSDm,0.0
2022-09-12 22:00:00,1724.821,1726.375,1724.052,1725.246,2856,200,0,XAUUSDm,0.0
2022-09-13 00:00:00,1725.236,1727.54,1720.852,1723.593,7880,200,0,XAUUSDm,0.0
2022-09-13 02:00:00,1723.627,1723.845,1720.712,1721.335,5078,200,0,XAUUSDm,0.0
2022-09-13 04:00:00,1721.331,1722.836,1719.994,1721.506,4615,200,0,XAUUSDm,0.0
2022-09-13 06:00:00,1721.509,1725.324,1721.278,1723.826,8280,200,0,XAUUSDm,0.0
2022-09-13 08:00:00,1723.83,1728.13,1721.89,1726.768,7715,200,0,XAUUSDm,0.0
2022-09-13 10:00:00,1726.801,1731.429,1724.423,1729.708,8319,200,0,XAUUSDm,0.0
2022-09-13 12:00:00,1729.676,1731.772,1696.943,1706.564,35903,200,0,XAUUSDm,0.0
2022-09-13 14:00:00,1706.595,1708.528,1700.755,1700.93,15128,200,0,XAUUSDm,0.0
2022-09-13 16:00:00,1700.947,1707.259,1700.573,1703.669,9035,200,0,XAUUSDm,0.0
2022-09-13 18:00:00,1703.682,1705.562,1701.074,1702.432,7074,200,0,XAUUSDm,0.0
2022-09-13 20:00:00,1702.469,1703.274,1701.536,1702.39,1598,200,0,XAUUSDm,0.0
2022-09-13 22:00:00,1701.43,1703.073,1700.646,1702.097,3941,200,0,XAUUSDm,0.0
2022-09-14 00:00:00,1702.141,1703.148,1697.196,1700.076,9361,200,0,XAUUSDm,0.0
2022-09-14 02:00:00,1700.069,1703.559,1699.841,1700.376,5946,200,0,XAUUSDm,0.0
2022-09-14 04:00:00,1700.4,1705.068,1699.188,1701.559,7076,200,0,XAUUSDm,0.0
2022-09-14 06:00:00,1701.529,1703.992,1698.832,1703.143,11954,200,0,XAUUSDm,0.0
2022-09-14 08:00:00,1703.113,1706.089,1702.445,1704.905,9536,200,0,XAUUSDm,0.0
2022-09-14 10:00:00,1704.866,1705.958,1701.007,1701.591,8836,200,0,XAUUSDm,0.0
2022-09-14 12:00:00,1701.568,1707.068,1698.993,1703.549,16792,200,0,XAUUSDm,0.0
2022-09-14 14:00:00,1703.513,1706.716,1701.879,1703.606,11290,200,0,XAUUSDm,0.0
2022-09-14 16:00:00,1703.636,1703.774,1697.472,1697.594,7169,200,0,XAUUSDm,0.0
2022-09-14 18:00:00,1697.583,1697.932,1693.596,1695.624,7391,200,0,XAUUSDm,0.0
2022-09-14 20:00:00,1695.587,1697.344,1695.193,1697.324,1526,200,0,XAUUSDm,0.0
2022-09-14 22:00:00,1697.249,1698.167,1696.592,1697.512,2674,200,0,XAUUSDm,0.0
2022-09-15 00:00:00,1697.494,1697.775,1693.636,1695.937,5151,200,0,XAUUSDm,0.0
2022-09-15 02:00:00,1695.942,1696.495,1690.201,1692.699,5215,200,0,XAUUSDm,0.0
2022-09-15 04:00:00,1692.702,1693.242,1685.778,1688.878,5802,200,0,XAUUSDm,0.0
2022-09-15 06:00:00,1688.909,1689.789,1685.335,1689.789,8190,200,0,XAUUSDm,0.0
2022-09-15 08:00:00,1689.758,1690.065,1686.21,1689.521,8136,200,0,XAUUSDm,0.0
2022-09-15 10:00:00,1689.523,1691.204,1683.765,1686.315,8895,200,0,XAUUSDm,0.0
2022-09-15 12:00:00,1686.332,1692.102,1680.173,1689.955,20672,200,0,XAUUSDm,0.0
2022-09-15 14:00:00,1689.917,1690.705,1663.18,1664.369,18981,200,0,XAUUSDm,0.0
2022-09-15 16:00:00,1664.339,1669.239,1660.181,1665.571,9689,200,0,XAUUSDm,0.0
2022-09-15 18:00:00,1665.606,1666.241,1661.463,1663.87,7430,200,0,XAUUSDm,0.0
2022-09-15 20:00:00,1663.9,1665.205,1663.358,1664.514,1795,200,0,XAUUSDm,0.0
2022-09-15 22:00:00,1664.879,1665.375,1661.286,1662.357,3891,200,0,XAUUSDm,0.0
2022-09-16 00:00:00,1662.336,1667.659,1661.231,1661.558,7354,200,0,XAUUSDm,0.0
2022-09-16 02:00:00,1661.554,1664.318,1661.554,1664.318,5198,200,0,XAUUSDm,0.0
2022-09-16 04:00:00,1664.323,1665.408,1662.679,1662.82,4317,200,0,XAUUSDm,0.0
2022-09-16 06:00:00,1662.821,1664.163,1654.095,1655.707,10371,200,0,XAUUSDm,0.0
2022-09-16 08:00:00,1655.718,1666.01,1654.107,1659.572,9739,200,0,XAUUSDm,0.0
2022-09-16 10:00:00,1659.578,1667.826,1658.076,1665.374,8058,200,0,XAUUSDm,0.0
2022-09-16 12:00:00,1665.406,1665.539,1657.129,1665.125,15536,200,0,XAUUSDm,0.0
2022-09-16 14:00:00,1665.164,1680.173,1664.931,1673.89,19205,200,0,XAUUSDm,0.0
2022-09-16 16:00:00,1673.903,1675.701,1671.05,1671.34,7306,200,0,XAUUSDm,0.0
2022-09-16 18:00:00,1671.371,1677.674,1671.371,1673.196,6734,200,0,XAUUSDm,0.0
2022-09-16 20:00:00,1673.165,1676.25,1673.035,1675.286,1754,200,0,XAUUSDm,0.0
2022-09-19 00:00:00,1677.914,1678.74,1671.219,1671.694,6072,200,0,XAUUSDm,0.0
2022-09-19 02:00:00,1671.663,1671.785,1668.178,1669.19,4872,200,0,XAUUSDm,0.0
2022-09-19 04:00:00,1669.189,1669.668,1666.775,1667.609,4625,200,0,XAUUSDm,0.0
2022-09-19 06:00:00,1667.576,1667.576,1659.457,1662.702,8083,200,0,XAUUSDm,0.0
2022-09-19 08:00:00,1662.726,1666.657,1660.935,1663.82,7441,200,0,XAUUSDm,0.0
2022-09-19 10:00:00,1663.789,1666.042,1660.646,1661.9,8459,200,0,XAUUSDm,0.0
2022-09-19 12:00:00,1661.936,1668.205,1661.284,1664.623,14633,200,0,XAUUSDm,0.0
2022-09-19 14:00:00,1664.592,1675.291,1663.413,1670.616,13105,200,0,XAUUSDm,0.0
2022-09-19 16:00:00,1670.648,1672.049,1668.839,1670.769,6959,200,0,XAUUSDm,0.0
2022-09-19 18:00:00,1670.802,1674.725,1669.654,1674.523,6182,200,0,XAUUSDm,0.0
2022-09-19 20:00:00,1674.491,1675.869,1674.146,1675.58,1324,200,0,XAUUSDm,0.0
2022-09-19 22:00:00,1675.701,1676.043,1674.851,1675.752,2888,200,0,XAUUSDm,0.0
2022-09-20 00:00:00,1675.744,1679.43,1673.35,1674.361,7173,200,0,XAUUSDm,0.0
2022-09-20 02:00:00,1674.392,1677.823,1674.392,1676.951,4856,200,0,XAUUSDm,0.0
2022-09-20 04:00:00,1676.955,1677.185,1670.426,1670.666,4707,200,0,XAUUSDm,0.0
2022-09-20 06:00:00,1670.703,1675.849,1670.166,1672.554,9501,200,0,XAUUSDm,0.0
2022-09-20 08:00:00,1672.52,1672.52,1666.562,1667.739,8210,200,0,XAUUSDm,0.0
2022-09-20 10:00:00,1667.74,1670.17,1666.092,1668.769,7477,200,0,XAUUSDm,0.0
2022-09-20 12:00:00,1668.801,1669.228,1659.739,1665.091,14358,200,0,XAUUSDm,0.0
2022-09-20 14:00:00,1665.121,1666.838,1660.638,1665.545,12342,200,0,XAUUSDm,0.0
2022-09-20 16:00:00,1665.575,1666.097,1661.539,1664.909,7571,200,0,XAUUSDm,0.0
2022-09-20 18:00:00,1664.915,1666.242,1662.914,1664.98,6910,200,0,XAUUSDm,0.0
2022-09-20 20:00:00,1664.976,1665.591,1664.174,1664.833,1532,200,0,XAUUSDm,0.0
2022-09-20 22:00:00,1664.883,1666.661,1664.144,1666.4,2537,200,0,XAUUSDm,0.0
2022-09-21 00:00:00,1666.392,1667.433,1663.559,1664.716,6076,200,0,XAUUSDm,0.0
2022-09-21 02:00:00,1664.686,1666.399,1662.848,1663.743,4998,200,0,XAUUSDm,0.0
2022-09-21 04:00:00,1663.736,1666.321,1661.686,1665.889,4680,200,0,XAUUSDm,0.0
2022-09-21 06:00:00,1665.863,1675.903,1664.955,1670.981,12900,200,0,XAUUSDm,0.0
2022-09-21 08:00:00,1670.95,1674.863,1669.413,1673.358,7365,200,0,XAUUSDm,0.0
2022-09-21 10:00:00,1673.339,1677.344,1672.974,1675.13,7387,200,0,XAUUSDm,0.0
2022-09-21 12:00:00,1675.138,1676.267,1671.48,1671.985,11954,200,0,XAUUSDm,0.0
2022-09-21 14:00:00,1671.944,1672.94,1665.724,1667.512,11710,200,0,XAUUSDm,0.0
2022-09-21 16:00:00,1667.489,1670.791,1664.857,1668.775,6718,200,0,XAUUSDm,0.0
2022-09-21 18:00:00,1668.831,1687.883,1653.572,1672.449,60225,200,0,XAUUSDm,0.0
2022-09-21 20:00:00,1672.418,1674.76,1672.149,1673.717,2317,200,0,XAUUSDm,0.0
2022-09-21 22:00:00,1673.211,1673.251,1665.847,1667.043,4989,200,0,XAUUSDm,0.0
2022-09-22 00:00:00,1667.04,1667.143,1656.743,1659.895,9568,200,0,XAUUSDm,0.0
2022-09-22 02:00:00,1659.864,1664.537,1658.147,1660.488,8204,200,0,XAUUSDm,0.0
2022-09-22 04:00:00,1660.491,1663.66,1659.377,1661.006,6084,200,0,XAUUSDm,0.0
2022-09-22 06:00:00,1660.996,1662.951,1655.368,1658.849,12074,200,0,XAUUSDm,0.0
2022-09-22 08:00:00,1658.88,1677.82,1657.913,1666.582,23156,200,0,XAUUSDm,0.0
2022-09-22 10:00:00,1666.549,1672.761,1664.757,1672.187,14331,200,0,XAUUSDm,0.0
2022-09-22 12:00:00,1672.165,1684.833,1671.318,1673.345,24325,200,0,XAUUSDm,0.0
2022-09-22 14:00:00,1673.315,1677.987,1667.916,1671.452,18097,200,0,XAUUSDm,0.0
2022-09-22 16:00:00,1671.485,1676.339,1670.588,1671.953,10487,200,0,XAUUSDm,0.0
2022-09-22 18:00:00,1671.922,1674.446,1669.322,1671.802,8262,200,0,XAUUSDm,0.0
2022-09-22 20:00:00,1671.832,1672.444,1671.158,1671.221,1609,200,0,XAUUSDm,0.0
2022-09-22 22:00:00,1671.406,1672.904,1670.488,1672.724,2683,200,0,XAUUSDm,0.0
2022-09-23 00:00:00,1672.737,1675.933,1671.423,1672.766,6152,200,0,XAUUSDm,0.0
2022-09-23 02:00:00,1672.786,1672.806,1668.558,1669.122,4985,200,0,XAUUSDm,0.0
2022-09-23 04:00:00,1669.154,1672.435,1668.222,1671.969,4875,200,0,XAUUSDm,0.0
2022-09-23 06:00:00,1671.944,1674.125,1666.332,1667.355,10306,200,0,XAUUSDm,0.0
2022-09-23 08:00:00,1667.388,1668.282,1652.307,1657.194,12851,200,0,XAUUSDm,0.0
2022-09-23 10:00:00,1657.162,1658.261,1640.853,1647.682,18241,200,0,XAUUSDm,0.0
2022-09-23 12:00:00,1647.649,1657.593,1642.981,1644.927,23106,200,0,XAUUSDm,0.0
2022-09-23 14:00:00,1644.897,1649.063,1641.403,1646.197,16944,200,0,XAUUSDm,0.0
2022-09-23 16:00:00,1646.208,1648.439,1643.501,1644.444,9213,200,0,XAUUSDm,0.0
2022-09-23 18:00:00,1644.465,1645.298,1639.714,1642.958,9725,200,0,XAUUSDm,0.0
2022-09-23 20:00:00,1642.989,1645.147,1642.957,1643.877,2085,200,0,XAUUSDm,0.0
2022-09-26 00:00:00,1644.085,1645.873,1626.434,1640.397,25984,200,0,XAUUSDm,0.0
2022-09-26 02:00:00,1640.427,1641.888,1638.445,1638.445,8752,200,0,XAUUSDm,0.0
2022-09-26 04:00:00,1638.462,1640.252,1634.622,1637.007,8749,200,0,XAUUSDm,0.0
2022-09-26 06:00:00,1636.934,1649.598,1635.503,1644.04,16379,200,0,XAUUSDm,0.0
2022-09-26 08:00:00,1644.071,1647.525,1641.311,1641.891,11534,200,0,XAUUSDm,0.0
2022-09-26 10:00:00,1641.918,1642.314,1636.161,1639.971,11149,200,0,XAUUSDm,0.0
2022-09-26 12:00:00,1639.939,1647.716,1639.834,1646.253,17504,200,0,XAUUSDm,0.0
2022-09-26 14:00:00,1646.223,1648.276,1634.084,1634.363,16676,200,0,XAUUSDm,0.0
2022-09-26 16:00:00,1634.335,1635.179,1621.473,1624.367,14066,200,0,XAUUSDm,0.0
2022-09-26 18:00:00,1624.377,1631.161,1622.253,1624.189,12349,200,0,XAUUSDm,0.0
2022-09-26 20:00:00,1624.22,1624.446,1621.048,1622.928,2891,200,0,XAUUSDm,0.0
2022-09-26 22:00:00,1622.784,1628.649,1622.784,1627.669,4715,200,0,XAUUSDm,0.0
2022-09-27 00:00:00,1627.637,1632.975,1627.554,1630.102,9221,200,0,XAUUSDm,0.0
2022-09-27 02:00:00,1630.07,1631.714,1628.559,1631.177,6085,200,0,XAUUSDm,0.0
2022-09-27 04:00:00,1631.174,1636.301,1630.911,1636.014,5712,200,0,XAUUSDm,0.0
2022-09-27 06:00:00,1635.984,1640.572,1633.582,1637.287,10598,200,0,XAUUSDm,0.0
2022-09-27 08:00:00,1637.255,1637.975,1632.429,1632.977,9163,200,0,XAUUSDm,0.0
2022-09-27 10:00:00,1632.981,1642.334,1632.878,1636.678,10385,200,0,XAUUSDm,0.0
2022-09-27 12:00:00,1636.677,1640.462,1634.547,1639.073,16826,200,0,XAUUSDm,0.0
2022-09-27 14:00:00,1639.013,1639.013,1631.841,1634.075,18581,200,0,XAUUSDm,0.0
2022-09-27 16:00:00,1634.105,1634.125,1626.649,1630.86,12154,200,0,XAUUSDm,0.0
2022-09-27 18:00:00,1630.829,1632.6,1626.674,1627.256,9620,200,0,XAUUSDm,0.0
2022-09-27 20:00:00,1627.287,1629.675,1627.287,1629.248,2001,200,0,XAUUSDm,0.0
2022-09-27 22:00:00,1629.799,1630.331,1627.675,1628.797,3879,200,0,XAUUSDm,0.0
2022-09-28 00:00:00,1628.795,1630.54,1623.539,1623.823,8903,200,0,XAUUSDm,0.0
2022-09-28 02:00:00,1623.846,1626.301,1623.008,1624.619,6950,200,0,XAUUSDm,0.0
2022-09-28 04:00:00,1624.623,1625.661,1622.681,1623.247,5843,200,0,XAUUSDm,0.0
2022-09-28 06:00:00,1623.262,1624.295,1614.427,1621.862,12736,200,0,XAUUSDm,0.0
2022-09-28 08:00:00,1621.898,1624.334,1616.106,1616.646,11444,200,0,XAUUSDm,0.0
2022-09-28 10:00:00,1616.637,1631.56,1615.856,1624.394,25138,200,0,XAUUSDm,0.0
2022-09-28 12:00:00,1624.403,1652.932,1624.165,1649.407,26109,200,0,XAUUSDm,0.0
2022-09-28 14:00:00,1649.262,1659.818,1646.699,1658.727,22479,200,0,XAUUSDm,0.0
2022-09-28 16:00:00,1658.761,1662.66,1655.215,1660.605,12588,200,0,XAUUSDm,0.0
2022-09-28 18:00:00,1660.575,1662.358,1658.753,1660.609,9279,200,0,XAUUSDm,0.0
2022-09-28 20:00:00,1660.64,1660.676,1658.804,1659.832,2291,200,0,XAUUSDm,0.0
2022-09-28 22:00:00,1659.695,1659.695,1656.115,1656.115,3804,200,0,XAUUSDm,0.0
2022-09-29 00:00:00,1656.147,1659.33,1652.877,1655.718,8780,200,0,XAUUSDm,0.0
2022-09-29 02:00:00,1655.719,1655.719,1651.978,1654.333,7292,200,0,XAUUSDm,0.0
2022-09-29 04:00:00,1654.372,1654.473,1642.822,1643.959,7701,200,0,XAUUSDm,0.0
2022-09-29 06:00:00,1643.989,1647.463,1641.435,1644.91,12758,200,0,XAUUSDm,0.0
2022-09-29 08:00:00,1644.88,1651.158,1643.411,1647.743,12850,200,0,XAUUSDm,0.0
2022-09-29 10:00:00,1647.775,1652.178,1646.032,1651.396,11250,200,0,XAUUSDm,0.0
2022-09-29 12:00:00,1651.43,1658.085,1647.761,1653.23,23045,200,0,XAUUSDm,0.0
2022-09-29 14:00:00,1653.263,1661.925,1644.461,1659.914,20680,200,0,XAUUSDm,0.0
2022-09-29 16:00:00,1659.882,1664.803,1657.717,1658.169,11553,200,0,XAUUSDm,0.0
2022-09-29 18:00:00,1658.142,1662.123,1657.199,1661.092,9135,200,0,XAUUSDm,0.0
2022-09-29 20:00:00,1661.061,1661.061,1659.574,1660.818,2058,200,0,XAUUSDm,0.0
2022-09-29 22:00:00,1660.718,1665.171,1660.577,1664.567,5442,200,0,XAUUSDm,0.0
2022-09-30 00:00:00,1664.576,1665.252,1661.363,1661.499,8749,200,0,XAUUSDm,0.0
2022-09-30 02:00:00,1661.468,1663.908,1659.198,1662.181,6853,200,0,XAUUSDm,0.0
2022-09-30 04:00:00,1662.183,1668.06,1661.167,1667.595,6381,200,0,XAUUSDm,0.0
2022-09-30 06:00:00,1667.555,1674.177,1664.872,1673.113,12480,200,0,XAUUSDm,0.0
2022-09-30 08:00:00,1673.098,1674.056,1666.999,1667.501,11666,200,0,XAUUSDm,0.0
2022-09-30 10:00:00,1667.469,1670.102,1662.617,1663.26,11480,200,0,XAUUSDm,0.0
2022-09-30 12:00:00,1663.293,1670.978,1661.952,1670.031,24367,200,0,XAUUSDm,0.0
2022-09-30 14:00:00,1670.074,1675.424,1669.614,1671.29,17011,200,0,XAUUSDm,0.0
2022-09-30 16:00:00,1671.32,1671.676,1660.97,1662.928,9563,200,0,XAUUSDm,0.0
2022-09-30 18:00:00,1662.963,1664.749,1660.055,1661.775,10620,200,0,XAUUSDm,0.0
2022-09-30 20:00:00,1661.745,1662.489,1660.54,1660.963,2324,200,0,XAUUSDm,0.0
2022-10-03 00:00:00,1664.122,1669.448,1663.677,1668.865,7353,200,0,XAUUSDm,0.0
2022-10-03 02:00:00,1668.831,1668.867,1663.445,1663.917,5078,200,0,XAUUSDm,0.0
2022-10-03 04:00:00,1663.925,1667.534,1661.939,1666.956,6903,200,0,XAUUSDm,0.0
2022-10-03 06:00:00,1666.994,1668.288,1661.706,1663.732,11451,200,0,XAUUSDm,0.0
2022-10-03 08:00:00,1663.689,1665.595,1659.578,1661.587,9879,200,0,XAUUSDm,0.0
2022-10-03 10:00:00,1661.588,1666.832,1659.644,1666.146,9893,200,0,XAUUSDm,0.0
2022-10-03 12:00:00,1666.178,1674.444,1663.788,1668.93,19676,200,0,XAUUSDm,0.0
2022-10-03 14:00:00,1668.994,1694.092,1668.994,1690.313,26935,200,0,XAUUSDm,0.0
2022-10-03 16:00:00,1690.344,1697.148,1687.257,1694.955,12115,200,0,XAUUSDm,0.0
2022-10-03 18:00:00,1694.964,1701.393,1694.382,1700.771,9333,200,0,XAUUSDm,0.0
2022-10-03 20:00:00,1700.739,1701.16,1698.523,1699.783,2184,200,0,XAUUSDm,0.0
2022-10-03 22:00:00,1698.295,1702.553,1698.168,1700.996,5367,200,0,XAUUSDm,0.0
2022-10-04 00:00:00,1701.0,1701.155,1695.471,1695.587,6796,200,0,XAUUSDm,0.0
2022-10-04 02:00:00,1695.591,1700.33,1695.125,1699.695,6807,200,0,XAUUSDm,0.0
2022-10-04 04:00:00,1699.717,1704.095,1697.434,1703.175,7606,200,0,XAUUSDm,0.0
2022-10-04 06:00:00,1703.212,1710.488,1701.763,1708.095,12512,200,0,XAUUSDm,0.0
2022-10-04 08:00:00,1708.084,1710.229,1705.475,1708.287,10633,200,0,XAUUSDm,0.0
2022-10-04 10:00:00,1708.28,1712.252,1700.399,1705.833,11533,200,0,XAUUSDm,0.0
2022-10-04 12:00:00,1705.802,1713.895,1703.976,1709.93,18456,200,0,XAUUSDm,0.0
2022-10-04 14:00:00,1709.968,1728.85,1709.968,1725.718,19794,200,0,XAUUSDm,0.0
2022-10-04 16:00:00,1725.749,1729.469,1719.98,1723.444,11589,200,0,XAUUSDm,0.0
2022-10-04 18:00:00,1723.414,1726.643,1722.597,1724.85,9607,200,0,XAUUSDm,0.0
2022-10-04 20:00:00,1724.817,1726.401,1724.744,1726.347,2063,200,0,XAUUSDm,0.0
2022-10-04 22:00:00,1724.935,1726.068,1723.73,1725.563,3112,200,0,XAUUSDm,0.0
2022-10-05 00:00:00,1725.562,1725.646,1718.466,1719.946,7872,200,0,XAUUSDm,0.0
2022-10-05 02:00:00,1719.977,1721.285,1717.838,1719.319,6682,200,0,XAUUSDm,0.0
2022-10-05 04:00:00,1719.315,1722.308,1717.488,1718.42,6221,200,0,XAUUSDm,0.0
2022-10-05 06:00:00,1718.45,1727.552,1715.019,1716.296,11173,200,0,XAUUSDm,0.0
2022-10-05 08:00:00,1716.326,1716.435,1705.969,1706.488,10312,200,0,XAUUSDm,0.0
2022-10-05 10:00:00,1706.458,1713.104,1703.12,1706.154,11597,200,0,XAUUSDm,0.0
2022-10-05 12:00:00,1706.12,1714.136,1704.299,1708.432,18845,200,0,XAUUSDm,0.0
2022-10-05 14:00:00,1708.429,1711.207,1700.445,1709.047,20868,200,0,XAUUSDm,0.0
2022-10-05 16:00:00,1709.081,1714.807,1707.579,1712.918,9983,200,0,XAUUSDm,0.0
2022-10-05 18:00:00,1712.947,1718.603,1712.47,1716.115,9207,200,0,XAUUSDm,0.0
2022-10-05 20:00:00,1716.146,1717.787,1715.581,1716.118,1937,200,0,XAUUSDm,0.0
2022-10-05 22:00:00,1715.973,1718.839,1714.782,1718.379,3473,200,0,XAUUSDm,0.0
2022-10-06 00:00:00,1718.416,1723.493,1717.977,1721.189,8454,200,0,XAUUSDm,0.0
2022-10-06 02:00:00,1721.194,1724.201,1720.147,1722.21,6084,200,0,XAUUSDm,0.0
2022-10-06 04:00:00,1722.199,1724.996,1721.189,1723.142,5659,200,0,XAUUSDm,0.0
2022-10-06 06:00:00,1723.172,1725.491,1719.695,1724.629,10793,200,0,XAUUSDm,0.0
2022-10-06 08:00:00,1724.598,1724.798,1713.419,1714.705,10643,200,0,XAUUSDm,0.0
2022-10-06 10:00:00,1714.709,1716.475,1710.844,1714.887,10036,200,0,XAUUSDm,0.0
2022-10-06 12:00:00,1714.881,1719.422,1710.232,1713.872,18030,200,0,XAUUSDm,0.0
2022-10-06 14:00:00,1713.874,1714.405,1708.167,1708.184,16769,200,0,XAUUSDm,0.0
2022-10-06 16:00:00,1708.171,1713.864,1706.888,1712.315,10000,200,0,XAUUSDm,0.0
2022-10-06 18:00:00,1712.346,1715.13,1710.547,1714.373,7575,200,0,XAUUSDm,0.0
2022-10-06 20:00:00,1714.342,1714.609,1712.457,1712.736,1990,200,0,XAUUSDm,0.0
2022-10-06 22:00:00,1712.346,1712.964,1710.871,1711.893,2844,200,0,XAUUSDm,0.0
2022-10-07 00:00:00,1711.869,1713.357,1709.492,1710.749,6848,200,0,XAUUSDm,0.0
2022-10-07 02:00:00,1710.747,1713.31,1709.101,1709.821,6017,200,0,XAUUSDm,0.0
2022-10-07 04:00:00,1709.806,1713.798,1709.33,1712.888,5135,200,0,XAUUSDm,0.0
2022-10-07 06:00:00,1712.889,1714.03,1708.378,1710.847,10185,200,0,XAUUSDm,0.0
2022-10-07 08:00:00,1710.863,1714.764,1709.397,1712.726,8108,200,0,XAUUSDm,0.0
2022-10-07 10:00:00,1712.728,1713.014,1706.192,1709.188,8396,200,0,XAUUSDm,0.0
2022-10-07 12:00:00,1709.144,1713.339,1690.453,1697.905,33265,200,0,XAUUSDm,0.0
2022-10-07 14:00:00,1697.935,1704.19,1693.817,1703.144,18047,200,0,XAUUSDm,0.0
2022-10-07 16:00:00,1703.136,1707.178,1698.947,1699.897,10059,200,0,XAUUSDm,0.0
2022-10-07 18:00:00,1699.886,1700.494,1693.165,1695.621,8087,200,0,XAUUSDm,0.0
2022-10-07 20:00:00,1695.588,1695.888,1694.369,1695.001,1889,200,0,XAUUSDm,0.0
2022-10-10 00:00:00,1696.695,1697.232,1691.8,1694.067,9804,200,0,XAUUSDm,0.0
2022-10-10 02:00:00,1694.052,1694.298,1686.897,1688.871,5907,200,0,XAUUSDm,0.0
2022-10-10 04:00:00,1688.857,1689.566,1685.095,1685.865,5840,200,0,XAUUSDm,0.0
2022-10-10 06:00:00,1685.862,1689.251,1682.119,1682.724,9941,200,0,XAUUSDm,0.0
2022-10-10 08:00:00,1682.722,1684.477,1677.842,1680.436,9357,200,0,XAUUSDm,0.0
2022-10-10 10:00:00,1680.404,1681.538,1673.812,1676.987,10304,200,0,XAUUSDm,0.0
2022-10-10 12:00:00,1676.981,1679.131,1672.07,1676.954,13604,200,0,XAUUSDm,0.0
2022-10-10 14:00:00,1676.96,1678.571,1665.618,1666.868,16911,200,0,XAUUSDm,0.0
2022-10-10 16:00:00,1666.841,1671.589,1666.748,1669.591,8541,200,0,XAUUSDm,0.0
2022-10-10 18:00:00,1669.628,1670.873,1667.607,1668.964,7274,200,0,XAUUSDm,0.0
2022-10-10 20:00:00,1668.995,1669.25,1667.45,1668.183,1390,200,0,XAUUSDm,0.0
2022-10-10 22:00:00,1668.589,1670.221,1667.78,1670.131,2662,200,0,XAUUSDm,0.0
2022-10-11 00:00:00,1670.1,1673.527,1667.287,1668.19,8512,200,0,XAUUSDm,0.0
2022-10-11 02:00:00,1668.159,1668.895,1661.312,1664.134,8312,200,0,XAUUSDm,0.0
2022-10-11 04:00:00,1664.126,1666.881,1661.757,1666.514,6984,200,0,XAUUSDm,0.0
2022-10-11 06:00:00,1666.484,1669.62,1663.734,1664.656,12289,200,0,XAUUSDm,0.0
2022-10-11 08:00:00,1664.633,1669.782,1662.093,1662.61,10997,200,0,XAUUSDm,0.0
2022-10-11 10:00:00,1662.588,1670.621,1660.867,1670.197,11331,200,0,XAUUSDm,0.0
2022-10-11 12:00:00,1670.154,1672.883,1666.624,1666.96,15858,200,0,XAUUSDm,0.0
2022-10-11 14:00:00,1667.006,1681.728,1663.399,1681.555,18104,200,0,XAUUSDm,0.0
2022-10-11 16:00:00,1681.585,1683.879,1677.176,1678.135,11222,200,0,XAUUSDm,0.0
2022-10-11 18:00:00,1678.166,1679.01,1663.72,1666.425,14138,200,0,XAUUSDm,0.0
2022-10-11 20:00:00,1666.464,1667.449,1665.821,1666.066,1904,200,0,XAUUSDm,0.0
2022-10-11 22:00:00,1666.304,1666.6,1663.881,1664.037,3059,200,0,XAUUSDm,0.0
2022-10-12 00:00:00,1664.015,1666.831,1661.744,1663.569,10051,200,0,XAUUSDm,0.0
