交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2023-12-01 04:00:00,75.822,76.08,75.672,75.846,4572,27,0,USOILm,0.0
2023-12-01 08:00:00,75.841,76.468,75.522,76.238,12576,27,0,USOILm,0.0
2023-12-01 12:00:00,76.235,76.762,75.292,76.327,17122,27,0,USOILm,0.0
2023-12-01 16:00:00,76.336,76.558,74.034,74.453,17093,27,0,USOILm,0.0
2023-12-01 20:00:00,74.46,74.49,74.276,74.467,1679,29,0,USOILm,0.0
2023-12-04 00:00:00,74.92,74.939,73.673,73.79,6083,27,0,USOILm,0.0
2023-12-04 04:00:00,73.788,73.798,73.456,73.482,3987,27,0,USOILm,0.0
2023-12-04 08:00:00,73.481,74.016,72.982,73.843,11447,27,0,USOILm,0.0
2023-12-04 12:00:00,73.846,74.815,72.754,73.815,21254,27,0,USOILm,0.0
2023-12-04 16:00:00,73.82,74.362,73.131,73.422,15856,27,0,USOILm,0.0
2023-12-04 20:00:00,73.421,73.504,73.338,73.43,1661,27,0,USOILm,0.0
2023-12-05 00:00:00,73.426,73.601,73.233,73.238,4278,27,0,USOILm,0.0
2023-12-05 04:00:00,73.236,73.559,73.143,73.551,3864,27,0,USOILm,0.0
2023-12-05 08:00:00,73.557,74.207,73.063,73.132,9935,27,0,USOILm,0.0
2023-12-05 12:00:00,73.134,74.249,72.334,73.554,21661,27,0,USOILm,0.0
2023-12-05 16:00:00,73.55,74.035,72.363,72.654,16503,27,0,USOILm,0.0
2023-12-05 20:00:00,72.653,72.7,72.171,72.275,1906,27,0,USOILm,0.0
2023-12-06 00:00:00,72.271,72.738,72.238,72.476,4325,27,0,USOILm,0.0
2023-12-06 04:00:00,72.476,72.622,72.29,72.538,3646,27,0,USOILm,0.0
2023-12-06 08:00:00,72.54,72.746,71.47,71.774,10751,27,0,USOILm,0.0
2023-12-06 12:00:00,71.772,72.052,70.237,70.365,17836,27,0,USOILm,0.0
2023-12-06 16:00:00,70.36,70.36,69.287,69.546,14412,27,0,USOILm,0.0
2023-12-06 20:00:00,69.548,69.746,69.336,69.677,2156,27,0,USOILm,0.0
2023-12-07 00:00:00,69.677,69.98,69.624,69.933,4185,27,0,USOILm,0.0
2023-12-07 04:00:00,69.932,70.134,69.732,70.125,3622,27,0,USOILm,0.0
2023-12-07 08:00:00,70.125,70.571,69.783,69.96,10855,27,0,USOILm,0.0
2023-12-07 12:00:00,69.965,70.625,69.752,69.925,16205,27,0,USOILm,0.0
2023-12-07 16:00:00,69.931,70.256,68.995,69.699,14996,27,0,USOILm,0.0
2023-12-07 20:00:00,69.701,70.06,69.629,69.973,1575,26,0,USOILm,0.0
2023-12-08 00:00:00,69.976,70.67,69.682,70.666,6370,27,0,USOILm,0.0
2023-12-08 04:00:00,70.668,71.074,70.44,70.897,4388,27,0,USOILm,0.0
2023-12-08 08:00:00,70.899,71.426,70.44,70.68,9370,27,0,USOILm,0.0
2023-12-08 12:00:00,70.681,71.758,70.576,71.283,15488,27,0,USOILm,0.0
2023-12-08 16:00:00,71.288,71.554,70.725,71.43,11084,27,0,USOILm,0.0
2023-12-08 20:00:00,71.43,71.532,71.297,71.504,1391,27,0,USOILm,0.0
2023-12-11 00:00:00,71.418,71.85,71.393,71.801,4203,27,0,USOILm,0.0
2023-12-11 04:00:00,71.796,71.978,71.761,71.83,2854,27,0,USOILm,0.0
2023-12-11 08:00:00,71.827,71.958,70.57,71.007,8050,27,0,USOILm,0.0
2023-12-11 12:00:00,71.005,71.561,70.853,71.222,12240,27,0,USOILm,0.0
2023-12-11 16:00:00,71.222,71.896,70.767,71.546,12497,27,0,USOILm,0.0
2023-12-11 20:00:00,71.545,71.683,71.495,71.612,1125,27,0,USOILm,0.0
2023-12-12 00:00:00,71.611,71.844,71.486,71.792,2826,27,0,USOILm,0.0
2023-12-12 04:00:00,71.792,72.169,71.792,71.947,3160,27,0,USOILm,0.0
2023-12-12 08:00:00,71.942,72.0,71.191,71.404,8015,27,0,USOILm,0.0
2023-12-12 12:00:00,71.399,71.399,69.096,69.221,16920,27,0,USOILm,0.0
2023-12-12 16:00:00,69.215,69.229,68.466,68.915,11001,27,0,USOILm,0.0
2023-12-12 20:00:00,68.92,69.14,68.877,68.936,1783,27,0,USOILm,0.0
2023-12-13 00:00:00,68.935,69.01,68.345,68.527,3718,27,0,USOILm,0.0
2023-12-13 04:00:00,68.531,68.809,68.164,68.307,4302,27,0,USOILm,0.0
2023-12-13 08:00:00,68.302,69.149,67.966,69.038,10780,27,0,USOILm,0.0
2023-12-13 12:00:00,69.038,69.922,68.951,69.742,13778,27,0,USOILm,0.0
2023-12-13 16:00:00,69.746,69.943,69.23,69.714,12693,27,0,USOILm,0.0
2023-12-13 20:00:00,69.716,70.205,69.666,70.163,1965,27,0,USOILm,0.0
2023-12-14 00:00:00,70.163,70.355,69.832,69.84,3467,27,0,USOILm,0.0
2023-12-14 04:00:00,69.839,70.167,69.812,70.1,3044,27,0,USOILm,0.0
2023-12-14 08:00:00,70.088,71.214,70.041,70.893,8524,27,0,USOILm,0.0
2023-12-14 12:00:00,70.895,72.392,70.82,72.14,11591,27,0,USOILm,0.0
2023-12-14 16:00:00,72.134,72.709,71.736,71.84,11430,27,0,USOILm,0.0
2023-12-14 20:00:00,71.838,72.045,71.797,71.884,1595,27,0,USOILm,0.0
2023-12-15 00:00:00,71.888,72.378,71.87,72.316,3360,27,0,USOILm,0.0
2023-12-15 04:00:00,72.313,72.314,71.919,71.975,3740,27,0,USOILm,0.0
2023-12-15 08:00:00,71.97,72.417,71.79,72.16,8964,27,0,USOILm,0.0
2023-12-15 12:00:00,72.161,72.547,70.641,71.521,17356,27,0,USOILm,0.0
2023-12-15 16:00:00,71.527,72.204,71.424,71.824,13359,27,0,USOILm,0.0
2023-12-15 20:00:00,71.826,72.045,71.736,72.038,1413,27,0,USOILm,0.0
2023-12-18 00:00:00,72.529,72.65,71.972,72.111,3910,27,0,USOILm,0.0
2023-12-18 04:00:00,72.113,72.6,72.067,72.239,3594,27,0,USOILm,0.0
2023-12-18 08:00:00,72.235,72.535,71.011,72.492,11914,27,0,USOILm,0.0
2023-12-18 12:00:00,72.487,74.623,72.141,73.827,16605,27,0,USOILm,0.0
2023-12-18 16:00:00,73.821,74.102,72.439,72.937,12667,27,0,USOILm,0.0
2023-12-18 20:00:00,72.94,73.066,72.771,72.816,1429,27,0,USOILm,0.0
2023-12-19 00:00:00,72.816,73.105,72.742,72.783,3805,27,0,USOILm,0.0
2023-12-19 04:00:00,72.784,72.92,72.628,72.64,3458,27,0,USOILm,0.0
2023-12-19 08:00:00,72.638,72.986,72.169,72.858,10201,27,0,USOILm,0.0
2023-12-19 12:00:00,72.853,74.104,72.495,74.07,12814,27,0,USOILm,0.0
2023-12-19 16:00:00,74.064,74.452,73.633,74.17,10829,27,0,USOILm,0.0
2023-12-19 20:00:00,74.171,74.449,73.989,74.152,1842,27,0,USOILm,0.0
2023-12-20 00:00:00,74.154,74.169,73.931,73.962,2943,27,0,USOILm,0.0
2023-12-20 04:00:00,73.962,74.319,73.901,74.239,3096,27,0,USOILm,0.0
2023-12-20 08:00:00,74.24,75.068,74.231,74.956,8321,27,0,USOILm,0.0
2023-12-20 12:00:00,74.952,75.388,74.424,74.635,13015,27,0,USOILm,0.0
2023-12-20 16:00:00,74.631,75.241,73.652,73.938,13840,27,0,USOILm,0.0
2023-12-20 20:00:00,73.937,74.105,73.566,73.669,2556,27,0,USOILm,0.0
2023-12-21 00:00:00,73.671,74.094,73.568,73.932,3716,27,0,USOILm,0.0
2023-12-21 04:00:00,73.931,74.282,73.801,74.216,3756,27,0,USOILm,0.0
2023-12-21 08:00:00,74.217,74.615,73.842,73.974,7820,27,0,USOILm,0.0
2023-12-21 12:00:00,73.969,74.117,72.493,73.713,17580,27,0,USOILm,0.0
2023-12-21 16:00:00,73.714,74.027,73.079,73.826,13449,27,0,USOILm,0.0
2023-12-21 20:00:00,73.823,74.055,73.709,73.863,1495,27,0,USOILm,0.0
2023-12-22 00:00:00,73.862,74.788,73.859,74.654,3925,27,0,USOILm,0.0
2023-12-22 04:00:00,74.651,74.762,74.336,74.599,4906,27,0,USOILm,0.0
2023-12-22 08:00:00,74.607,74.908,74.424,74.53,8923,27,0,USOILm,0.0
2023-12-22 12:00:00,74.523,75.002,73.775,73.787,14247,27,0,USOILm,0.0
2023-12-22 16:00:00,73.799,74.205,73.419,73.689,13128,27,0,USOILm,0.0
2023-12-22 20:00:00,73.694,73.763,73.533,73.551,1022,27,0,USOILm,0.0
2023-12-26 00:00:00,73.811,73.866,73.496,73.669,3721,29,0,USOILm,0.0
2023-12-26 04:00:00,73.673,73.916,73.568,73.705,2803,81,0,USOILm,0.0
2023-12-26 08:00:00,73.702,73.953,73.136,73.607,5715,84,0,USOILm,0.0
2023-12-26 12:00:00,73.609,75.748,73.578,75.519,11785,28,0,USOILm,0.0
2023-12-26 16:00:00,75.522,76.213,75.411,75.467,9281,28,0,USOILm,0.0
2023-12-26 20:00:00,75.473,75.544,75.121,75.302,2794,28,0,USOILm,0.0
2023-12-27 00:00:00,75.304,75.564,75.201,75.458,4439,27,0,USOILm,0.0
2023-12-27 04:00:00,75.463,75.627,75.273,75.447,3608,27,0,USOILm,0.0
2023-12-27 08:00:00,75.454,75.704,74.945,75.143,9053,27,0,USOILm,0.0
2023-12-27 12:00:00,75.134,75.451,74.224,74.959,15765,27,0,USOILm,0.0
2023-12-27 16:00:00,74.959,75.086,73.984,74.14,13409,27,0,USOILm,0.0
2023-12-27 20:00:00,74.141,74.223,73.851,74.122,1976,27,0,USOILm,0.0
2023-12-28 00:00:00,74.124,74.481,74.061,74.15,3899,27,0,USOILm,0.0
2023-12-28 04:00:00,74.15,74.384,74.019,74.047,3862,27,0,USOILm,0.0
2023-12-28 08:00:00,74.045,74.385,72.996,73.402,11053,27,0,USOILm,0.0
2023-12-28 12:00:00,73.401,73.863,72.778,73.265,15378,27,0,USOILm,0.0
2023-12-28 16:00:00,73.261,73.909,71.798,72.097,15314,27,0,USOILm,0.0
2023-12-28 20:00:00,72.097,72.195,71.929,72.121,1969,27,0,USOILm,0.0
2023-12-29 00:00:00,72.12,72.221,71.822,71.943,4184,27,0,USOILm,0.0
2023-12-29 04:00:00,71.94,72.33,71.738,72.057,4436,27,0,USOILm,0.0
2023-12-29 08:00:00,72.05,72.545,71.784,72.149,9543,27,0,USOILm,0.0
2023-12-29 12:00:00,72.143,72.692,71.455,71.8,14625,27,0,USOILm,0.0
2023-12-29 16:00:00,71.803,72.425,71.436,71.679,12133,27,0,USOILm,0.0
2023-12-29 20:00:00,71.684,71.695,71.338,71.428,1146,27,0,USOILm,0.0
2024-01-02 00:00:00,72.05,73.031,72.027,72.802,6564,25,0,USOILm,0.0
2024-01-02 04:00:00,72.805,73.113,72.714,72.769,4061,27,0,USOILm,0.0
2024-01-02 08:00:00,72.768,73.625,72.541,73.321,11085,27,0,USOILm,0.0
2024-01-02 12:00:00,73.319,73.71,71.44,71.663,20847,27,0,USOILm,0.0
2024-01-02 16:00:00,71.656,71.835,70.181,70.603,18162,27,0,USOILm,0.0
2024-01-02 20:00:00,70.605,70.735,70.494,70.602,2408,27,0,USOILm,0.0
2024-01-03 00:00:00,70.605,70.814,70.412,70.481,3476,27,0,USOILm,0.0
2024-01-03 04:00:00,70.485,70.656,70.173,70.193,4090,27,0,USOILm,0.0
2024-01-03 08:00:00,70.185,70.589,69.423,70.556,13992,27,0,USOILm,0.0
2024-01-03 12:00:00,70.558,72.961,70.399,72.908,19647,27,0,USOILm,0.0
2024-01-03 16:00:00,72.907,72.982,72.231,72.92,14373,27,0,USOILm,0.0
2024-01-03 20:00:00,72.923,73.292,72.779,73.124,2394,27,0,USOILm,0.0
2024-01-04 00:00:00,73.123,73.357,72.971,73.124,4709,27,0,USOILm,0.0
2024-01-04 04:00:00,73.123,73.528,73.089,73.365,4026,27,0,USOILm,0.0
2024-01-04 08:00:00,73.37,74.063,73.37,73.598,9469,27,0,USOILm,0.0
2024-01-04 12:00:00,73.598,73.666,72.269,72.334,18310,27,0,USOILm,0.0
2024-01-04 16:00:00,72.329,72.53,71.178,72.143,18187,27,0,USOILm,0.0
2024-01-04 20:00:00,72.141,72.479,72.074,72.368,2182,27,0,USOILm,0.0
2024-01-05 00:00:00,72.367,72.83,72.284,72.652,4076,27,0,USOILm,0.0
2024-01-05 04:00:00,72.649,72.912,72.59,72.738,3985,27,0,USOILm,0.0
2024-01-05 08:00:00,72.737,73.277,72.455,72.771,10141,27,0,USOILm,0.0
2024-01-05 12:00:00,72.771,74.262,72.68,73.593,19643,27,0,USOILm,0.0
2024-01-05 16:00:00,73.589,74.212,73.402,73.706,13407,27,0,USOILm,0.0
2024-01-05 20:00:00,73.709,73.996,73.694,73.894,1276,27,0,USOILm,0.0
2024-01-08 00:00:00,73.793,73.863,72.888,73.009,4921,27,0,USOILm,0.0
2024-01-08 04:00:00,73.008,73.12,72.656,73.055,4231,27,0,USOILm,0.0
2024-01-08 08:00:00,73.055,73.27,71.567,71.858,11395,27,0,USOILm,0.0
2024-01-08 12:00:00,71.859,72.015,70.205,70.835,19314,27,0,USOILm,0.0
2024-01-08 16:00:00,70.842,71.154,70.263,71.122,12318,27,0,USOILm,0.0
2024-01-08 20:00:00,71.122,71.165,70.815,70.859,1820,27,0,USOILm,0.0
2024-01-09 00:00:00,70.857,71.191,70.714,71.002,4170,27,0,USOILm,0.0
2024-01-09 04:00:00,71.002,71.072,70.576,71.053,4168,27,0,USOILm,0.0
2024-01-09 08:00:00,71.052,72.544,71.048,72.503,10059,27,0,USOILm,0.0
2024-01-09 12:00:00,72.504,72.952,71.443,71.714,17002,27,0,USOILm,0.0
2024-01-09 16:00:00,71.716,72.785,71.616,72.213,13336,27,0,USOILm,0.0
2024-01-09 20:00:00,72.218,72.292,72.087,72.186,1691,27,0,USOILm,0.0
2024-01-10 00:00:00,72.184,72.681,72.157,72.527,3426,27,0,USOILm,0.0
2024-01-10 04:00:00,72.519,72.751,72.34,72.352,3738,27,0,USOILm,0.0
2024-01-10 08:00:00,72.359,72.562,71.714,72.481,10803,27,0,USOILm,0.0
2024-01-10 12:00:00,72.487,73.543,72.158,72.214,17986,27,0,USOILm,0.0
2024-01-10 16:00:00,72.222,72.517,71.06,71.346,15480,27,0,USOILm,0.0
2024-01-10 20:00:00,71.345,71.408,71.235,71.309,1529,27,0,USOILm,0.0
2024-01-11 00:00:00,71.313,71.767,71.222,71.66,4854,27,0,USOILm,0.0
2024-01-11 04:00:00,71.657,72.041,71.647,71.859,3874,27,0,USOILm,0.0
2024-01-11 08:00:00,71.86,72.885,71.364,72.8,10373,27,0,USOILm,0.0
2024-01-11 12:00:00,72.799,73.711,72.325,73.667,17677,27,0,USOILm,0.0
2024-01-11 16:00:00,73.667,73.791,71.856,72.164,16410,27,0,USOILm,0.0
2024-01-11 20:00:00,72.158,73.466,72.098,73.416,2659,27,0,USOILm,0.0
2024-01-12 00:00:00,73.424,73.997,73.244,73.464,6289,27,0,USOILm,0.0
2024-01-12 04:00:00,73.465,73.825,73.232,73.694,5316,27,0,USOILm,0.0
2024-01-12 08:00:00,73.694,75.262,73.479,74.888,12631,27,0,USOILm,0.0
2024-01-12 12:00:00,74.887,74.939,73.367,73.682,18855,27,0,USOILm,0.0
2024-01-12 16:00:00,73.673,73.763,72.475,72.729,15813,27,0,USOILm,0.0
2024-01-12 20:00:00,72.733,72.929,72.685,72.802,1594,27,0,USOILm,0.0
2024-01-15 00:00:00,72.657,73.011,72.384,72.837,4595,27,0,USOILm,0.0
2024-01-15 04:00:00,72.837,73.031,72.672,72.919,3149,27,0,USOILm,0.0
2024-01-15 08:00:00,72.93,72.934,71.991,72.043,8578,27,0,USOILm,0.0
2024-01-15 12:00:00,72.037,72.335,71.373,72.046,11233,27,0,USOILm,0.0
2024-01-15 16:00:00,72.05,72.68,71.972,72.523,6857,27,0,USOILm,0.0
2024-01-15 20:00:00,72.798,73.056,72.772,72.773,606,27,0,USOILm,0.0
2024-01-16 00:00:00,72.77,72.927,72.252,72.678,4917,27,0,USOILm,0.0
2024-01-16 04:00:00,72.677,72.724,72.335,72.494,4387,27,0,USOILm,0.0
2024-01-16 08:00:00,72.489,73.471,72.225,73.009,11436,27,0,USOILm,0.0
2024-01-16 12:00:00,73.01,73.66,71.842,72.169,19048,27,0,USOILm,0.0
2024-01-16 16:00:00,72.167,73.061,71.9,72.374,15735,27,0,USOILm,0.0
2024-01-16 20:00:00,72.371,72.376,71.875,72.013,1937,27,0,USOILm,0.0
2024-01-17 00:00:00,72.016,72.131,71.742,71.944,3502,27,0,USOILm,0.0
2024-01-17 04:00:00,71.941,72.078,71.68,71.77,4180,27,0,USOILm,0.0
2024-01-17 08:00:00,71.769,71.775,70.727,71.27,10277,27,0,USOILm,0.0
2024-01-17 12:00:00,71.268,71.919,70.613,71.691,16499,27,0,USOILm,0.0
2024-01-17 16:00:00,71.699,72.673,71.508,72.651,13626,27,0,USOILm,0.0
2024-01-17 20:00:00,72.655,72.85,72.588,72.808,2192,27,0,USOILm,0.0
2024-01-18 00:00:00,72.802,72.945,72.499,72.749,4749,27,0,USOILm,0.0
2024-01-18 04:00:00,72.751,73.147,72.751,73.032,4232,27,0,USOILm,0.0
2024-01-18 08:00:00,73.035,73.271,72.557,72.671,10192,27,0,USOILm,0.0
2024-01-18 12:00:00,72.671,73.343,72.084,73.148,15853,27,0,USOILm,0.0
2024-01-18 16:00:00,73.148,74.168,73.005,73.886,12624,27,0,USOILm,0.0
2024-01-18 20:00:00,73.884,73.954,73.791,73.817,1606,27,0,USOILm,0.0
2024-01-19 00:00:00,73.816,74.064,73.732,73.831,3640,27,0,USOILm,0.0
2024-01-19 04:00:00,73.826,74.169,73.805,74.025,3887,27,0,USOILm,0.0
2024-01-19 08:00:00,74.025,74.518,73.765,73.791,9706,27,0,USOILm,0.0
2024-01-19 12:00:00,73.797,74.592,73.517,74.005,13603,27,0,USOILm,0.0
2024-01-19 16:00:00,74.01,74.294,72.961,73.576,13341,27,0,USOILm,0.0
2024-01-19 20:00:00,73.575,73.634,73.392,73.392,1544,27,0,USOILm,0.0
2024-01-22 00:00:00,73.148,73.362,72.88,73.177,4884,27,0,USOILm,0.0
2024-01-22 04:00:00,73.176,73.176,72.837,72.91,4217,27,0,USOILm,0.0
2024-01-22 08:00:00,72.908,73.701,72.533,73.613,9529,27,0,USOILm,0.0
2024-01-22 12:00:00,73.619,74.499,73.244,74.385,13943,27,0,USOILm,0.0
2024-01-22 16:00:00,74.392,75.415,74.242,74.692,11040,27,0,USOILm,0.0
2024-01-22 20:00:00,74.693,74.777,74.404,74.612,1837,27,0,USOILm,0.0
2024-01-23 00:00:00,74.606,74.783,74.452,74.725,4449,27,0,USOILm,0.0
2024-01-23 04:00:00,74.725,75.097,74.583,75.074,4006,27,0,USOILm,0.0
2024-01-23 08:00:00,75.077,75.096,73.77,73.892,9619,27,0,USOILm,0.0
2024-01-23 12:00:00,73.891,74.89,73.385,74.819,14806,27,0,USOILm,0.0
2024-01-23 16:00:00,74.818,75.203,73.919,74.427,11721,27,0,USOILm,0.0
2024-01-23 20:00:00,74.428,74.592,74.4,74.401,1430,27,0,USOILm,0.0
2024-01-24 00:00:00,74.409,74.509,74.267,74.275,3190,27,0,USOILm,0.0
2024-01-24 04:00:00,74.273,74.725,74.171,74.703,3920,27,0,USOILm,0.0
2024-01-24 08:00:00,74.697,74.947,74.076,74.185,9727,27,0,USOILm,0.0
2024-01-24 12:00:00,74.178,75.246,73.926,75.01,17066,27,0,USOILm,0.0
2024-01-24 16:00:00,75.02,75.783,74.776,75.114,11695,27,0,USOILm,0.0
2024-01-24 20:00:00,75.112,75.43,75.105,75.392,1711,27,0,USOILm,0.0
2024-01-25 00:00:00,75.367,75.422,75.112,75.342,3781,27,0,USOILm,0.0
2024-01-25 04:00:00,75.342,75.618,75.284,75.6,3592,27,0,USOILm,0.0
2024-01-25 08:00:00,75.598,76.304,75.458,75.957,9585,27,0,USOILm,0.0
2024-01-25 12:00:00,75.954,76.619,75.524,76.032,13259,27,0,USOILm,0.0
2024-01-25 16:00:00,76.024,77.438,75.988,77.347,10425,27,0,USOILm,0.0
2024-01-25 20:00:00,77.345,77.362,76.969,77.066,1876,27,0,USOILm,0.0
2024-01-26 00:00:00,77.043,77.223,76.735,76.821,4510,27,0,USOILm,0.0
2024-01-26 04:00:00,76.821,76.984,76.647,76.744,4528,27,0,USOILm,0.0
2024-01-26 08:00:00,76.745,76.89,76.347,76.71,9025,27,0,USOILm,0.0
2024-01-26 12:00:00,76.712,77.563,76.361,77.136,12263,27,0,USOILm,0.0
2024-01-26 16:00:00,77.139,78.127,75.998,77.997,15728,27,0,USOILm,0.0
2024-01-26 20:00:00,77.997,78.186,77.872,78.035,2133,27,0,USOILm,0.0
2024-01-29 00:00:00,78.773,78.824,77.969,78.34,6667,27,0,USOILm,0.0
2024-01-29 04:00:00,78.334,78.433,78.034,78.13,4351,27,0,USOILm,0.0
2024-01-29 08:00:00,78.124,78.441,77.482,77.988,10004,27,0,USOILm,0.0
2024-01-29 12:00:00,78.0,78.147,76.475,77.152,15834,27,0,USOILm,0.0
2024-01-29 16:00:00,77.144,77.278,76.348,76.859,14162,27,0,USOILm,0.0
2024-01-29 20:00:00,76.864,77.009,76.804,76.943,1871,27,0,USOILm,0.0
2024-01-30 00:00:00,76.946,77.153,76.77,76.892,3561,27,0,USOILm,0.0
2024-01-30 04:00:00,76.89,77.235,76.669,76.769,3996,27,0,USOILm,0.0
2024-01-30 08:00:00,76.77,77.094,76.342,76.681,10399,27,0,USOILm,0.0
2024-01-30 12:00:00,76.685,77.533,75.777,77.474,17218,27,0,USOILm,0.0
2024-01-30 16:00:00,77.467,78.043,77.157,77.708,11380,27,0,USOILm,0.0
2024-01-30 20:00:00,77.707,77.848,77.598,77.69,1761,27,0,USOILm,0.0
2024-01-31 00:00:00,77.692,77.977,77.335,77.371,3929,27,0,USOILm,0.0
2024-01-31 04:00:00,77.372,77.667,77.162,77.271,4117,27,0,USOILm,0.0
2024-01-31 08:00:00,77.269,77.683,76.621,76.814,10403,27,0,USOILm,0.0
2024-01-31 12:00:00,76.813,77.399,75.921,76.796,17169,27,0,USOILm,0.0
2024-01-31 16:00:00,76.801,76.851,75.451,75.876,19109,27,0,USOILm,0.0
2024-01-31 20:00:00,75.874,75.97,75.459,75.787,3971,27,0,USOILm,0.0
2024-02-01 00:00:00,75.788,76.394,75.669,76.269,4542,27,0,USOILm,0.0
2024-02-01 04:00:00,76.269,76.275,75.721,75.908,4191,27,0,USOILm,0.0
2024-02-01 08:00:00,75.902,76.594,75.375,76.348,12242,27,0,USOILm,0.0
2024-02-01 12:00:00,76.354,76.821,75.875,76.173,18082,27,0,USOILm,0.0
2024-02-01 16:00:00,76.18,76.732,73.683,74.109,26994,27,0,USOILm,0.0
2024-02-01 20:00:00,74.112,74.267,73.763,74.219,3744,27,0,USOILm,0.0
2024-02-02 00:00:00,74.22,74.437,74.083,74.137,4594,27,0,USOILm,0.0
2024-02-02 04:00:00,74.131,74.3,73.832,74.131,4661,27,0,USOILm,0.0
2024-02-02 08:00:00,74.138,74.469,73.621,74.0,11189,27,0,USOILm,0.0
2024-02-02 12:00:00,73.993,74.107,71.819,72.207,20466,27,0,USOILm,0.0
2024-02-02 16:00:00,72.213,72.639,71.911,72.058,17640,27,0,USOILm,0.0
2024-02-02 20:00:00,72.064,72.316,71.98,72.312,1929,27,0,USOILm,0.0
2024-02-05 00:00:00,72.772,72.782,72.189,72.473,5080,27,0,USOILm,0.0
2024-02-05 04:00:00,72.472,72.793,72.274,72.299,4546,27,0,USOILm,0.0
2024-02-05 08:00:00,72.296,72.59,71.653,71.723,10189,27,0,USOILm,0.0
2024-02-05 12:00:00,71.722,72.564,71.445,71.823,15885,27,0,USOILm,0.0
2024-02-05 16:00:00,71.818,73.283,71.703,72.794,14258,27,0,USOILm,0.0
2024-02-05 20:00:00,72.8,72.913,72.684,72.695,1586,27,0,USOILm,0.0
2024-02-06 00:00:00,72.707,73.011,72.657,72.845,3073,27,0,USOILm,0.0
2024-02-06 04:00:00,72.848,73.111,72.834,73.111,3472,27,0,USOILm,0.0
2024-02-06 08:00:00,73.101,73.312,72.437,73.211,8995,27,0,USOILm,0.0
2024-02-06 12:00:00,73.209,73.747,73.092,73.13,13888,27,0,USOILm,0.0
2024-02-06 16:00:00,73.124,73.845,72.8,73.571,16670,27,0,USOILm,0.0
2024-02-06 20:00:00,73.572,73.614,73.405,73.433,1545,27,0,USOILm,0.0
2024-02-07 00:00:00,73.432,73.731,73.432,73.484,3055,27,0,USOILm,0.0
2024-02-07 04:00:00,73.483,73.59,73.255,73.38,3179,27,0,USOILm,0.0
2024-02-07 08:00:00,73.378,74.23,73.346,73.906,9159,27,0,USOILm,0.0
2024-02-07 12:00:00,73.919,74.148,73.408,73.635,13956,27,0,USOILm,0.0
2024-02-07 16:00:00,73.645,73.986,73.486,73.858,12749,27,0,USOILm,0.0
2024-02-07 20:00:00,73.857,74.2,73.847,74.025,1572,27,0,USOILm,0.0
2024-02-08 00:00:00,74.009,74.302,73.917,74.174,2726,27,0,USOILm,0.0
2024-02-08 04:00:00,74.175,74.317,74.087,74.131,3131,27,0,USOILm,0.0
2024-02-08 08:00:00,74.132,74.66,73.622,74.651,8702,27,0,USOILm,0.0
2024-02-08 12:00:00,74.65,75.697,74.546,75.337,11508,27,0,USOILm,0.0
2024-02-08 16:00:00,75.344,76.464,75.264,76.436,11655,27,0,USOILm,0.0
2024-02-08 20:00:00,76.436,76.494,76.252,76.344,1686,27,0,USOILm,0.0
2024-02-09 00:00:00,76.335,76.387,75.966,76.254,2957,27,0,USOILm,0.0
2024-02-09 04:00:00,76.253,76.277,76.003,76.165,3170,27,0,USOILm,0.0
2024-02-09 08:00:00,76.165,76.535,76.067,76.145,8110,27,0,USOILm,0.0
2024-02-09 12:00:00,76.152,77.167,75.877,76.34,13016,27,0,USOILm,0.0
2024-02-09 16:00:00,76.347,76.813,75.897,76.52,11691,27,0,USOILm,0.0
2024-02-09 20:00:00,76.518,76.537,76.414,76.457,1190,27,0,USOILm,0.0
2024-02-12 00:00:00,76.39,76.473,76.289,76.377,1481,27,0,USOILm,0.0
2024-02-12 04:00:00,76.378,76.589,76.348,76.447,2144,27,0,USOILm,0.0
2024-02-12 08:00:00,76.442,76.55,75.8,75.845,9149,27,0,USOILm,0.0
2024-02-12 12:00:00,75.844,76.988,75.49,76.564,12883,27,0,USOILm,0.0
2024-02-12 16:00:00,76.572,76.868,76.356,76.822,10392,27,0,USOILm,0.0
2024-02-12 20:00:00,76.824,76.971,76.763,76.867,1428,27,0,USOILm,0.0
2024-02-13 00:00:00,76.867,76.975,76.791,76.913,1533,27,0,USOILm,0.0
2024-02-13 04:00:00,76.914,77.213,76.877,77.041,2282,27,0,USOILm,0.0
2024-02-13 08:00:00,77.043,77.695,76.776,77.314,8483,27,0,USOILm,0.0
2024-02-13 12:00:00,77.32,77.656,76.787,77.32,15045,27,0,USOILm,0.0
2024-02-13 16:00:00,77.326,78.102,77.251,77.438,11731,27,0,USOILm,0.0
2024-02-13 20:00:00,77.442,77.62,77.314,77.412,1862,27,0,USOILm,0.0
2024-02-14 00:00:00,77.401,77.536,77.163,77.458,2533,27,0,USOILm,0.0
2024-02-14 04:00:00,77.465,77.768,77.328,77.573,3075,27,0,USOILm,0.0
2024-02-14 08:00:00,77.579,77.845,77.333,77.547,7814,27,0,USOILm,0.0
2024-02-14 12:00:00,77.549,78.417,76.938,77.552,14561,27,0,USOILm,0.0
2024-02-14 16:00:00,77.558,77.638,76.246,76.259,14464,27,0,USOILm,0.0
