交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2023-06-08 20:00:00,71.1,71.1,70.96,71.027,296,62,0,USOILm,0.0
2023-06-08 22:00:00,71.139,71.139,70.937,70.953,389,62,0,USOILm,0.0
2023-06-09 00:00:00,70.948,71.274,70.819,70.988,1795,62,0,USOILm,0.0
2023-06-09 02:00:00,70.981,71.082,70.873,70.982,1209,62,0,USOILm,0.0
2023-06-09 04:00:00,70.976,71.001,70.794,70.889,1139,62,0,USOILm,0.0
2023-06-09 06:00:00,70.886,71.44,70.744,71.416,2879,62,0,USOILm,0.0
2023-06-09 08:00:00,71.41,71.761,71.073,71.648,3704,62,0,USOILm,0.0
2023-06-09 10:00:00,71.653,71.755,71.205,71.666,2598,62,0,USOILm,0.0
2023-06-09 12:00:00,71.656,71.733,70.893,71.156,5310,62,0,USOILm,0.0
2023-06-09 14:00:00,71.166,71.868,71.166,71.317,5744,62,0,USOILm,0.0
2023-06-09 16:00:00,71.315,71.47,70.41,70.596,4963,62,0,USOILm,0.0
2023-06-09 18:00:00,70.606,70.776,70.213,70.402,2805,62,0,USOILm,0.0
2023-06-09 20:00:00,70.404,70.489,70.399,70.457,267,62,0,USOILm,0.0
2023-06-12 00:00:00,70.09,70.09,69.435,69.45,2482,62,0,USOILm,0.0
2023-06-12 02:00:00,69.448,69.606,69.4,69.498,1576,62,0,USOILm,0.0
2023-06-12 04:00:00,69.497,69.533,69.27,69.451,1548,62,0,USOILm,0.0
2023-06-12 06:00:00,69.449,69.682,68.711,68.832,3972,62,0,USOILm,0.0
2023-06-12 08:00:00,68.823,68.988,67.809,68.382,5434,62,0,USOILm,0.0
2023-06-12 10:00:00,68.373,68.922,68.298,68.703,3665,62,0,USOILm,0.0
2023-06-12 12:00:00,68.705,68.801,67.749,67.914,6344,62,0,USOILm,0.0
2023-06-12 14:00:00,67.924,68.281,66.952,68.013,7105,62,0,USOILm,0.0
2023-06-12 16:00:00,68.007,68.077,67.369,67.498,4784,62,0,USOILm,0.0
2023-06-12 18:00:00,67.51,67.627,66.923,67.173,3415,62,0,USOILm,0.0
2023-06-12 20:00:00,67.174,67.388,67.166,67.299,410,62,0,USOILm,0.0
2023-06-12 22:00:00,67.456,67.557,67.406,67.532,709,62,0,USOILm,0.0
2023-06-13 00:00:00,67.532,67.626,67.284,67.554,2940,62,0,USOILm,0.0
2023-06-13 02:00:00,67.545,67.662,67.321,67.604,2141,62,0,USOILm,0.0
2023-06-13 04:00:00,67.611,67.68,67.418,67.544,1807,62,0,USOILm,0.0
2023-06-13 06:00:00,67.543,67.896,67.459,67.643,3959,62,0,USOILm,0.0
2023-06-13 08:00:00,67.651,68.279,67.492,68.087,4386,62,0,USOILm,0.0
2023-06-13 10:00:00,68.088,68.641,68.078,68.44,3520,62,0,USOILm,0.0
2023-06-13 12:00:00,68.437,69.829,68.388,69.814,6440,62,0,USOILm,0.0
2023-06-13 14:00:00,69.816,69.922,69.174,69.299,5799,62,0,USOILm,0.0
2023-06-13 16:00:00,69.29,69.769,69.238,69.764,4264,62,0,USOILm,0.0
2023-06-13 18:00:00,69.766,69.899,69.19,69.264,2969,62,0,USOILm,0.0
2023-06-13 20:00:00,69.265,69.502,69.249,69.48,426,62,0,USOILm,0.0
2023-06-13 22:00:00,69.368,69.393,69.26,69.319,459,62,0,USOILm,0.0
2023-06-14 00:00:00,69.318,69.395,69.199,69.308,2026,62,0,USOILm,0.0
2023-06-14 02:00:00,69.31,69.628,69.277,69.618,1489,62,0,USOILm,0.0
2023-06-14 04:00:00,69.618,69.869,69.531,69.729,1336,62,0,USOILm,0.0
2023-06-14 06:00:00,69.73,70.19,69.531,70.143,3241,62,0,USOILm,0.0
2023-06-14 08:00:00,70.141,70.369,69.86,70.203,3629,62,0,USOILm,0.0
2023-06-14 10:00:00,70.196,70.608,69.876,70.018,3385,62,0,USOILm,0.0
2023-06-14 12:00:00,70.016,70.564,69.908,70.166,5332,62,0,USOILm,0.0
2023-06-14 14:00:00,70.169,70.301,68.765,68.849,7083,62,0,USOILm,0.0
2023-06-14 16:00:00,68.849,69.607,68.784,68.988,4755,62,0,USOILm,0.0
2023-06-14 18:00:00,69.006,69.099,68.239,68.907,5457,62,0,USOILm,0.0
2023-06-14 20:00:00,68.907,68.937,68.717,68.888,532,62,0,USOILm,0.0
2023-06-14 22:00:00,68.821,68.855,68.609,68.673,493,62,0,USOILm,0.0
2023-06-15 00:00:00,68.674,68.711,68.289,68.319,2453,62,0,USOILm,0.0
2023-06-15 02:00:00,68.321,68.416,68.182,68.217,2056,62,0,USOILm,0.0
2023-06-15 04:00:00,68.216,68.822,68.127,68.741,2155,62,0,USOILm,0.0
2023-06-15 06:00:00,68.74,68.913,68.369,68.749,4244,62,0,USOILm,0.0
2023-06-15 08:00:00,68.758,69.224,68.369,69.174,4805,62,0,USOILm,0.0
2023-06-15 10:00:00,69.173,69.385,68.944,69.108,3574,62,0,USOILm,0.0
2023-06-15 12:00:00,69.112,69.655,68.863,69.479,5357,62,0,USOILm,0.0
2023-06-15 14:00:00,69.479,70.602,69.259,70.457,6235,62,0,USOILm,0.0
2023-06-15 16:00:00,70.446,71.122,70.282,70.887,4439,62,0,USOILm,0.0
2023-06-15 18:00:00,70.876,70.938,70.677,70.715,2846,62,0,USOILm,0.0
2023-06-15 20:00:00,70.712,70.794,70.687,70.74,406,62,0,USOILm,0.0
2023-06-15 22:00:00,70.697,70.902,70.68,70.769,498,62,0,USOILm,0.0
2023-06-16 00:00:00,70.775,70.806,70.58,70.738,2270,62,0,USOILm,0.0
2023-06-16 02:00:00,70.738,70.738,70.559,70.627,2051,62,0,USOILm,0.0
2023-06-16 04:00:00,70.628,70.907,70.538,70.852,1607,62,0,USOILm,0.0
2023-06-16 06:00:00,70.853,71.028,70.528,70.579,3782,62,0,USOILm,0.0
2023-06-16 08:00:00,70.589,70.904,70.173,70.313,4694,62,0,USOILm,0.0
2023-06-16 10:00:00,70.312,70.868,70.16,70.867,3382,62,0,USOILm,0.0
2023-06-16 12:00:00,70.863,71.46,70.529,70.698,5737,62,0,USOILm,0.0
2023-06-16 14:00:00,70.708,71.43,70.708,71.219,6137,62,0,USOILm,0.0
2023-06-16 16:00:00,71.22,71.58,70.943,71.564,4261,62,0,USOILm,0.0
2023-06-16 18:00:00,71.563,71.992,71.396,71.802,3058,62,0,USOILm,0.0
2023-06-16 20:00:00,71.806,71.882,71.758,71.758,373,62,0,USOILm,0.0
2023-06-19 00:00:00,71.44,71.44,70.942,71.04,2438,62,0,USOILm,0.0
2023-06-19 02:00:00,71.04,71.077,70.791,70.918,1997,62,0,USOILm,0.0
2023-06-19 04:00:00,70.919,71.241,70.836,71.109,1548,62,0,USOILm,0.0
2023-06-19 06:00:00,71.119,71.629,71.026,71.478,2959,62,0,USOILm,0.0
2023-06-19 08:00:00,71.49,71.837,71.372,71.752,3328,62,0,USOILm,0.0
2023-06-19 10:00:00,71.753,71.855,71.523,71.832,2602,62,0,USOILm,0.0
2023-06-19 12:00:00,71.835,72.224,71.596,71.96,3991,62,0,USOILm,0.0
2023-06-19 14:00:00,71.97,71.98,71.133,71.265,4032,62,0,USOILm,0.0
2023-06-19 16:00:00,71.273,71.349,70.973,71.291,1558,62,0,USOILm,0.0
2023-06-20 00:00:00,71.29,71.428,70.95,70.984,2168,62,0,USOILm,0.0
2023-06-20 02:00:00,70.985,71.223,70.984,71.138,1786,62,0,USOILm,0.0
2023-06-20 04:00:00,71.139,71.15,70.979,71.119,1533,62,0,USOILm,0.0
2023-06-20 06:00:00,71.116,71.806,70.828,71.552,3926,62,0,USOILm,0.0
2023-06-20 08:00:00,71.547,72.33,71.539,71.793,4407,62,0,USOILm,0.0
2023-06-20 10:00:00,71.795,72.134,71.721,71.739,3401,62,0,USOILm,0.0
2023-06-20 12:00:00,71.74,71.82,69.886,70.393,6261,62,0,USOILm,0.0
2023-06-20 14:00:00,70.384,70.7,69.746,70.306,6885,62,0,USOILm,0.0
2023-06-20 16:00:00,70.317,70.807,70.252,70.743,5140,62,0,USOILm,0.0
2023-06-20 18:00:00,70.752,71.354,70.534,71.275,3128,62,0,USOILm,0.0
2023-06-20 20:00:00,71.278,71.309,71.053,71.053,516,62,0,USOILm,0.0
2023-06-20 22:00:00,70.829,70.91,70.789,70.894,418,62,0,USOILm,0.0
2023-06-21 00:00:00,70.897,71.398,70.876,71.363,2618,62,0,USOILm,0.0
2023-06-21 02:00:00,71.363,71.547,71.335,71.433,1940,62,0,USOILm,0.0
2023-06-21 04:00:00,71.433,71.666,71.433,71.441,1701,62,0,USOILm,0.0
2023-06-21 06:00:00,71.442,71.668,71.193,71.344,3829,62,0,USOILm,0.0
2023-06-21 08:00:00,71.357,71.685,70.983,71.146,4481,62,0,USOILm,0.0
2023-06-21 10:00:00,71.147,71.447,70.996,71.094,3488,62,0,USOILm,0.0
2023-06-21 12:00:00,71.094,72.031,70.829,71.913,5874,62,0,USOILm,0.0
2023-06-21 14:00:00,71.911,72.642,71.57,72.579,5789,62,0,USOILm,0.0
2023-06-21 16:00:00,72.578,72.67,72.36,72.485,3837,62,0,USOILm,0.0
2023-06-21 18:00:00,72.485,72.608,72.374,72.585,2601,62,0,USOILm,0.0
2023-06-21 20:00:00,72.583,72.603,72.408,72.421,463,62,0,USOILm,0.0
2023-06-21 22:00:00,72.467,72.496,72.41,72.452,436,62,0,USOILm,0.0
2023-06-22 00:00:00,72.461,72.503,72.38,72.41,1101,62,0,USOILm,0.0
2023-06-22 02:00:00,72.411,72.412,72.226,72.307,953,62,0,USOILm,0.0
2023-06-22 04:00:00,72.307,72.309,72.077,72.114,1085,62,0,USOILm,0.0
2023-06-22 06:00:00,72.114,72.403,72.088,72.261,3363,62,0,USOILm,0.0
2023-06-22 08:00:00,72.264,72.605,71.468,71.585,4326,62,0,USOILm,0.0
2023-06-22 10:00:00,71.582,71.624,70.815,71.121,3763,62,0,USOILm,0.0
2023-06-22 12:00:00,71.119,71.22,70.091,70.318,5843,62,0,USOILm,0.0
2023-06-22 14:00:00,70.317,70.826,69.265,69.465,7013,62,0,USOILm,0.0
2023-06-22 16:00:00,69.471,69.676,68.944,69.144,4878,62,0,USOILm,0.0
2023-06-22 18:00:00,69.141,69.562,69.141,69.413,3039,62,0,USOILm,0.0
2023-06-22 20:00:00,69.413,69.483,69.351,69.48,424,62,0,USOILm,0.0
2023-06-22 22:00:00,69.534,69.555,69.333,69.333,560,62,0,USOILm,0.0
2023-06-23 00:00:00,69.333,69.548,69.161,69.189,1537,62,0,USOILm,0.0
2023-06-23 02:00:00,69.187,69.19,68.759,68.795,1312,62,0,USOILm,0.0
2023-06-23 04:00:00,68.795,68.868,68.54,68.789,1735,62,0,USOILm,0.0
2023-06-23 06:00:00,68.787,68.995,68.071,68.195,3873,62,0,USOILm,0.0
2023-06-23 08:00:00,68.193,68.801,68.127,68.753,4598,62,0,USOILm,0.0
2023-06-23 10:00:00,68.749,68.884,68.272,68.685,3840,62,0,USOILm,0.0
2023-06-23 12:00:00,68.695,68.722,67.372,68.354,5974,62,0,USOILm,0.0
2023-06-23 14:00:00,68.346,69.135,68.06,68.94,6499,62,0,USOILm,0.0
2023-06-23 16:00:00,68.944,69.128,68.696,69.048,4539,62,0,USOILm,0.0
2023-06-23 18:00:00,69.037,69.345,68.998,69.269,2900,62,0,USOILm,0.0
2023-06-23 20:00:00,69.266,69.469,69.263,69.438,405,62,0,USOILm,0.0
2023-06-26 00:00:00,69.97,70.0,69.354,69.357,3081,62,0,USOILm,0.0
2023-06-26 02:00:00,69.358,69.576,69.042,69.181,2378,62,0,USOILm,0.0
2023-06-26 04:00:00,69.182,69.48,69.171,69.437,1570,62,0,USOILm,0.0
2023-06-26 06:00:00,69.428,69.932,69.017,69.383,4079,62,0,USOILm,0.0
2023-06-26 08:00:00,69.385,69.608,68.745,69.51,5113,62,0,USOILm,0.0
2023-06-26 10:00:00,69.499,69.771,69.263,69.734,3528,62,0,USOILm,0.0
2023-06-26 12:00:00,69.741,70.07,68.818,69.697,5835,62,0,USOILm,0.0
2023-06-26 14:00:00,69.694,69.74,68.999,69.67,6486,62,0,USOILm,0.0
2023-06-26 16:00:00,69.669,70.003,69.496,69.729,4428,62,0,USOILm,0.0
2023-06-26 18:00:00,69.733,69.847,69.269,69.57,3035,62,0,USOILm,0.0
2023-06-26 20:00:00,69.573,69.647,69.546,69.585,394,62,0,USOILm,0.0
2023-06-26 22:00:00,69.499,69.554,69.432,69.494,434,62,0,USOILm,0.0
2023-06-27 00:00:00,69.506,69.835,69.329,69.789,2073,62,0,USOILm,0.0
2023-06-27 02:00:00,69.788,69.837,69.651,69.777,1780,62,0,USOILm,0.0
2023-06-27 04:00:00,69.776,69.997,69.743,69.962,1306,62,0,USOILm,0.0
2023-06-27 06:00:00,69.961,70.167,69.361,69.483,3615,62,0,USOILm,0.0
2023-06-27 08:00:00,69.493,69.983,68.242,68.497,5324,62,0,USOILm,0.0
2023-06-27 10:00:00,68.493,68.761,67.783,68.083,4427,62,0,USOILm,0.0
2023-06-27 12:00:00,68.086,69.306,68.065,68.519,6472,62,0,USOILm,0.0
2023-06-27 14:00:00,68.515,69.377,68.007,68.041,6300,62,0,USOILm,0.0
2023-06-27 16:00:00,68.04,68.473,67.859,68.237,5165,62,0,USOILm,0.0
2023-06-27 18:00:00,68.238,68.241,67.551,67.762,3340,62,0,USOILm,0.0
2023-06-27 20:00:00,67.758,67.883,67.713,67.741,753,62,0,USOILm,0.0
2023-06-27 22:00:00,68.003,68.072,67.908,67.985,675,62,0,USOILm,0.0
2023-06-28 00:00:00,67.988,68.107,67.797,67.856,2505,62,0,USOILm,0.0
2023-06-28 02:00:00,67.851,68.278,67.828,68.225,1953,62,0,USOILm,0.0
2023-06-28 04:00:00,68.223,68.33,67.92,68.198,2369,62,0,USOILm,0.0
2023-06-28 06:00:00,68.19,68.259,67.735,68.047,3854,62,0,USOILm,0.0
2023-06-28 08:00:00,68.058,68.489,67.122,68.256,5132,62,0,USOILm,0.0
2023-06-28 10:00:00,68.249,68.377,67.608,67.732,4046,62,0,USOILm,0.0
2023-06-28 12:00:00,67.72,68.217,67.229,67.641,6711,62,0,USOILm,0.0
2023-06-28 14:00:00,67.631,69.547,67.473,69.367,7309,62,0,USOILm,0.0
2023-06-28 16:00:00,69.378,69.754,69.079,69.708,4706,62,0,USOILm,0.0
2023-06-28 18:00:00,69.712,69.765,69.233,69.253,2951,62,0,USOILm,0.0
2023-06-28 20:00:00,69.259,69.265,69.157,69.204,421,62,0,USOILm,0.0
2023-06-28 22:00:00,69.249,69.396,69.233,69.349,537,62,0,USOILm,0.0
2023-06-29 00:00:00,69.354,69.613,69.292,69.46,2098,62,0,USOILm,0.0
2023-06-29 02:00:00,69.461,69.487,69.177,69.237,1588,62,0,USOILm,0.0
2023-06-29 04:00:00,69.235,69.329,69.115,69.228,1440,62,0,USOILm,0.0
2023-06-29 06:00:00,69.227,69.436,69.01,69.105,3360,62,0,USOILm,0.0
2023-06-29 08:00:00,69.107,70.025,69.028,69.568,4439,62,0,USOILm,0.0
2023-06-29 10:00:00,69.562,70.062,69.516,69.802,2995,62,0,USOILm,0.0
2023-06-29 12:00:00,69.798,70.125,69.211,70.077,5841,62,0,USOILm,0.0
2023-06-29 14:00:00,70.082,70.626,68.998,69.627,6899,62,0,USOILm,0.0
2023-06-29 16:00:00,69.622,69.997,69.504,69.73,4867,62,0,USOILm,0.0
2023-06-29 18:00:00,69.74,69.988,69.705,69.851,2558,62,0,USOILm,0.0
2023-06-29 20:00:00,69.851,69.877,69.784,69.842,245,62,0,USOILm,0.0
2023-06-29 22:00:00,69.822,69.866,69.77,69.782,432,62,0,USOILm,0.0
2023-06-30 00:00:00,69.782,69.896,69.638,69.896,1773,62,0,USOILm,0.0
2023-06-30 02:00:00,69.898,70.108,69.86,69.998,1608,62,0,USOILm,0.0
2023-06-30 04:00:00,69.999,70.038,69.902,70.008,1149,62,0,USOILm,0.0
2023-06-30 06:00:00,70.008,70.308,69.766,70.225,3115,62,0,USOILm,0.0
2023-06-30 08:00:00,70.226,70.762,70.034,70.265,4319,62,0,USOILm,0.0
2023-06-30 10:00:00,70.267,70.312,69.757,69.937,3486,62,0,USOILm,0.0
2023-06-30 12:00:00,69.949,70.837,69.607,70.297,6000,62,0,USOILm,0.0
2023-06-30 14:00:00,70.307,70.972,70.296,70.959,5752,62,0,USOILm,0.0
2023-06-30 16:00:00,70.965,71.069,70.272,70.704,4532,62,0,USOILm,0.0
2023-06-30 18:00:00,70.714,70.807,70.46,70.592,2836,62,0,USOILm,0.0
2023-06-30 20:00:00,70.592,70.615,70.447,70.497,389,62,0,USOILm,0.0
2023-07-03 00:00:00,70.461,70.738,70.392,70.629,1793,62,0,USOILm,0.0
2023-07-03 02:00:00,70.629,70.755,70.569,70.723,1454,62,0,USOILm,0.0
2023-07-03 04:00:00,70.725,70.739,70.512,70.555,1246,62,0,USOILm,0.0
2023-07-03 06:00:00,70.559,70.696,70.274,70.596,3510,62,0,USOILm,0.0
2023-07-03 08:00:00,70.599,71.791,69.986,71.493,5549,62,0,USOILm,0.0
2023-07-03 10:00:00,71.486,71.489,71.098,71.478,3309,62,0,USOILm,0.0
2023-07-03 12:00:00,71.476,71.741,70.247,70.419,5603,62,0,USOILm,0.0
2023-07-03 14:00:00,70.434,71.273,70.083,71.047,6058,62,0,USOILm,0.0
2023-07-03 16:00:00,71.046,71.134,69.747,69.988,3976,62,0,USOILm,0.0
2023-07-03 18:00:00,69.992,70.173,69.744,70.157,2251,62,0,USOILm,0.0
2023-07-03 20:00:00,70.152,70.222,70.142,70.182,240,62,0,USOILm,0.0
2023-07-03 22:00:00,70.184,70.286,70.061,70.124,428,62,0,USOILm,0.0
2023-07-04 00:00:00,70.121,70.19,69.982,70.179,1703,62,0,USOILm,0.0
2023-07-04 02:00:00,70.178,70.34,70.15,70.289,1367,62,0,USOILm,0.0
2023-07-04 04:00:00,70.291,70.307,70.034,70.034,949,62,0,USOILm,0.0
2023-07-04 06:00:00,70.033,70.538,69.947,70.402,2688,62,0,USOILm,0.0
2023-07-04 08:00:00,70.411,70.766,70.289,70.738,3010,62,0,USOILm,0.0
2023-07-04 10:00:00,70.747,71.064,70.558,71.063,2439,62,0,USOILm,0.0
2023-07-04 12:00:00,71.061,71.149,70.736,70.826,3441,62,0,USOILm,0.0
2023-07-04 14:00:00,70.835,71.382,70.797,71.267,3679,62,0,USOILm,0.0
2023-07-04 16:00:00,71.267,71.356,71.113,71.292,1228,62,0,USOILm,0.0
2023-07-05 00:00:00,71.104,71.234,70.869,70.902,1691,62,0,USOILm,0.0
2023-07-05 02:00:00,70.9,70.974,70.837,70.914,1118,62,0,USOILm,0.0
2023-07-05 04:00:00,70.911,71.089,70.887,71.065,912,62,0,USOILm,0.0
2023-07-05 06:00:00,71.059,71.219,70.773,70.943,3058,62,0,USOILm,0.0
2023-07-05 08:00:00,70.929,71.304,70.426,71.293,4320,62,0,USOILm,0.0
2023-07-05 10:00:00,71.295,71.345,71.03,71.269,2989,62,0,USOILm,0.0
2023-07-05 12:00:00,71.27,72.108,71.079,71.618,5836,62,0,USOILm,0.0
2023-07-05 14:00:00,71.62,72.088,71.027,72.004,5460,62,0,USOILm,0.0
2023-07-05 16:00:00,72.004,72.135,71.636,72.11,3812,62,0,USOILm,0.0
2023-07-05 18:00:00,72.111,72.181,71.788,71.946,2422,62,0,USOILm,0.0
2023-07-05 20:00:00,71.945,71.969,71.858,71.942,344,62,0,USOILm,0.0
2023-07-05 22:00:00,71.843,71.983,71.841,71.958,382,62,0,USOILm,0.0
2023-07-06 00:00:00,71.959,72.036,71.822,72.004,1429,62,0,USOILm,0.0
2023-07-06 02:00:00,72.005,72.066,71.714,71.742,1226,62,0,USOILm,0.0
2023-07-06 04:00:00,71.739,71.777,71.56,71.658,1318,62,0,USOILm,0.0
2023-07-06 06:00:00,71.66,71.943,71.591,71.659,3236,62,0,USOILm,0.0
2023-07-06 08:00:00,71.652,72.316,71.556,72.116,3691,62,0,USOILm,0.0
2023-07-06 10:00:00,72.115,72.175,71.671,71.981,3160,62,0,USOILm,0.0
2023-07-06 12:00:00,71.984,72.017,70.588,70.631,6098,62,0,USOILm,0.0
2023-07-06 14:00:00,70.62,71.332,70.239,71.157,7539,62,0,USOILm,0.0
2023-07-06 16:00:00,71.146,71.889,70.682,71.731,5092,62,0,USOILm,0.0
2023-07-06 18:00:00,71.733,71.983,71.671,71.835,2743,62,0,USOILm,0.0
2023-07-06 20:00:00,71.833,71.839,71.768,71.814,282,62,0,USOILm,0.0
2023-07-06 22:00:00,71.756,71.823,71.744,71.768,339,62,0,USOILm,0.0
2023-07-07 00:00:00,71.769,71.837,71.651,71.739,1453,62,0,USOILm,0.0
2023-07-07 02:00:00,71.737,72.028,71.721,72.008,1164,62,0,USOILm,0.0
2023-07-07 04:00:00,72.01,72.173,71.988,72.158,1070,62,0,USOILm,0.0
2023-07-07 06:00:00,72.157,72.325,71.996,72.176,3154,62,0,USOILm,0.0
2023-07-07 08:00:00,72.173,72.18,71.641,72.137,3543,62,0,USOILm,0.0
2023-07-07 10:00:00,72.128,72.193,71.88,71.89,2471,62,0,USOILm,0.0
2023-07-07 12:00:00,71.887,72.611,71.189,72.554,6083,62,0,USOILm,0.0
2023-07-07 14:00:00,72.565,73.034,72.459,72.959,4927,62,0,USOILm,0.0
2023-07-07 16:00:00,72.963,73.353,72.823,73.305,3458,62,0,USOILm,0.0
2023-07-07 18:00:00,73.307,73.818,73.238,73.555,2936,62,0,USOILm,0.0
2023-07-07 20:00:00,73.555,73.623,73.531,73.574,393,62,0,USOILm,0.0
2023-07-10 00:00:00,73.476,73.686,73.35,73.55,1844,62,0,USOILm,0.0
2023-07-10 02:00:00,73.548,73.59,73.198,73.234,1354,62,0,USOILm,0.0
2023-07-10 04:00:00,73.233,73.384,73.223,73.275,1166,62,0,USOILm,0.0
2023-07-10 06:00:00,73.275,73.439,73.011,73.045,3010,62,0,USOILm,0.0
2023-07-10 08:00:00,73.036,73.421,72.895,73.409,3385,62,0,USOILm,0.0
2023-07-10 10:00:00,73.41,73.675,73.107,73.282,3086,62,0,USOILm,0.0
2023-07-10 12:00:00,73.28,73.735,72.939,73.67,5025,62,0,USOILm,0.0
2023-07-10 14:00:00,73.668,74.039,73.436,73.777,5262,62,0,USOILm,0.0
2023-07-10 16:00:00,73.775,73.807,72.628,72.929,4536,62,0,USOILm,0.0
2023-07-10 18:00:00,72.928,73.162,72.719,73.112,2399,62,0,USOILm,0.0
2023-07-10 20:00:00,73.109,73.162,73.071,73.122,283,62,0,USOILm,0.0
2023-07-10 22:00:00,73.058,73.085,73.019,73.049,458,62,0,USOILm,0.0
2023-07-11 00:00:00,73.052,73.36,73.007,73.211,1702,62,0,USOILm,0.0
2023-07-11 02:00:00,73.209,73.387,73.175,73.366,1283,62,0,USOILm,0.0
2023-07-11 04:00:00,73.367,73.44,73.23,73.27,1136,62,0,USOILm,0.0
2023-07-11 06:00:00,73.27,73.524,73.191,73.38,2808,62,0,USOILm,0.0
2023-07-11 08:00:00,73.376,73.659,72.922,73.204,3880,62,0,USOILm,0.0
2023-07-11 10:00:00,73.204,73.462,73.021,73.392,2704,62,0,USOILm,0.0
2023-07-11 12:00:00,73.393,73.833,73.168,73.778,4393,62,0,USOILm,0.0
2023-07-11 14:00:00,73.788,74.762,73.739,74.492,4978,62,0,USOILm,0.0
2023-07-11 16:00:00,74.494,74.762,74.449,74.604,3159,62,0,USOILm,0.0
2023-07-11 18:00:00,74.603,74.802,74.52,74.756,2140,62,0,USOILm,0.0
2023-07-11 20:00:00,74.746,74.751,74.559,74.61,513,62,0,USOILm,0.0
2023-07-11 22:00:00,74.63,74.671,74.603,74.636,388,62,0,USOILm,0.0
2023-07-12 00:00:00,74.632,74.973,74.615,74.933,1667,62,0,USOILm,0.0
2023-07-12 02:00:00,74.926,74.986,74.717,74.725,1154,62,0,USOILm,0.0
2023-07-12 04:00:00,74.721,74.826,74.593,74.612,1245,62,0,USOILm,0.0
2023-07-12 06:00:00,74.614,74.9,74.528,74.877,2579,62,0,USOILm,0.0
2023-07-12 08:00:00,74.866,75.083,74.639,74.958,3338,62,0,USOILm,0.0
2023-07-12 10:00:00,74.957,75.023,74.654,74.97,2781,62,0,USOILm,0.0
2023-07-12 12:00:00,74.971,75.853,74.954,75.671,5251,62,0,USOILm,0.0
2023-07-12 14:00:00,75.676,75.919,75.167,75.626,6351,62,0,USOILm,0.0
2023-07-12 16:00:00,75.618,75.639,75.071,75.522,4007,62,0,USOILm,0.0
2023-07-12 18:00:00,75.522,75.795,75.326,75.762,2575,62,0,USOILm,0.0
2023-07-12 20:00:00,75.757,75.802,75.643,75.659,342,62,0,USOILm,0.0
2023-07-12 22:00:00,75.578,75.677,75.578,75.607,372,62,0,USOILm,0.0
2023-07-13 00:00:00,75.612,75.718,75.5,75.7,1604,62,0,USOILm,0.0
2023-07-13 02:00:00,75.701,75.904,75.655,75.83,1064,62,0,USOILm,0.0
2023-07-13 04:00:00,75.828,75.845,75.655,75.7,1248,62,0,USOILm,0.0
2023-07-13 06:00:00,75.699,75.809,75.586,75.785,2768,62,0,USOILm,0.0
2023-07-13 08:00:00,75.785,75.927,75.496,75.58,3269,62,0,USOILm,0.0
2023-07-13 10:00:00,75.578,75.813,75.526,75.65,2413,62,0,USOILm,0.0
2023-07-13 12:00:00,75.652,76.247,75.21,76.219,4881,62,0,USOILm,0.0
2023-07-13 14:00:00,76.208,76.731,75.736,75.926,5886,62,0,USOILm,0.0
2023-07-13 16:00:00,75.925,76.121,75.602,76.064,3687,62,0,USOILm,0.0
2023-07-13 18:00:00,76.065,77.133,75.97,77.133,3388,62,0,USOILm,0.0
2023-07-13 20:00:00,77.129,77.139,76.977,77.044,467,62,0,USOILm,0.0
2023-07-13 22:00:00,76.915,77.086,76.915,77.036,461,62,0,USOILm,0.0
2023-07-14 00:00:00,77.037,77.085,76.818,76.929,1830,62,0,USOILm,0.0
2023-07-14 02:00:00,76.934,76.96,76.733,76.8,1247,62,0,USOILm,0.0
2023-07-14 04:00:00,76.798,76.892,76.716,76.877,1055,62,0,USOILm,0.0
2023-07-14 06:00:00,76.877,76.887,76.384,76.643,2996,62,0,USOILm,0.0
2023-07-14 08:00:00,76.654,76.812,76.416,76.734,3500,62,0,USOILm,0.0
2023-07-14 10:00:00,76.734,76.861,76.515,76.598,2769,62,0,USOILm,0.0
2023-07-14 12:00:00,76.603,76.748,76.13,76.375,4492,62,0,USOILm,0.0
2023-07-14 14:00:00,76.375,76.375,75.036,75.763,6213,62,0,USOILm,0.0
2023-07-14 16:00:00,75.769,75.81,75.201,75.396,4083,62,0,USOILm,0.0
2023-07-14 18:00:00,75.396,75.544,75.161,75.195,2678,62,0,USOILm,0.0
2023-07-14 20:00:00,75.187,75.187,75.035,75.133,447,62,0,USOILm,0.0
2023-07-17 00:00:00,74.787,74.948,74.539,74.601,1731,62,0,USOILm,0.0
2023-07-17 02:00:00,74.595,74.687,74.559,74.658,1245,62,0,USOILm,0.0
2023-07-17 04:00:00,74.657,74.658,74.481,74.51,996,62,0,USOILm,0.0
2023-07-17 06:00:00,74.51,74.612,74.193,74.257,3160,62,0,USOILm,0.0
2023-07-17 08:00:00,74.256,75.939,73.755,73.945,6077,62,0,USOILm,0.0
2023-07-17 10:00:00,73.949,74.503,73.899,74.373,3414,62,0,USOILm,0.0
2023-07-17 12:00:00,74.379,74.716,74.177,74.585,6010,62,0,USOILm,0.0
2023-07-17 14:00:00,74.585,75.01,74.112,74.188,5375,62,0,USOILm,0.0
2023-07-17 16:00:00,74.192,74.464,73.936,73.953,3401,62,0,USOILm,0.0
