交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2026-03-31 19:00:00,4667.522,4675.857,4661.556,4671.053,6229,280,0,XAUUSDm,0.0
2026-03-31 19:15:00,4671.116,4681.281,4668.65,4672.705,4288,280,0,XAUUSDm,0.0
2026-03-31 19:30:00,4672.777,4683.575,4672.246,4680.79,4128,280,0,XAUUSDm,0.0
2026-03-31 19:45:00,4680.724,4685.67,4679.494,4682.776,4599,280,0,XAUUSDm,0.0
2026-03-31 20:00:00,4682.714,4687.332,4676.165,4679.234,3560,280,0,XAUUSDm,0.0
2026-03-31 20:15:00,4679.125,4682.051,4669.016,4669.585,2218,280,0,XAUUSDm,0.0
2026-03-31 20:30:00,4669.521,4675.387,4666.766,4668.266,1941,280,0,XAUUSDm,0.0
2026-03-31 20:45:00,4668.231,4670.283,4664.523,4668.181,1761,280,0,XAUUSDm,0.0
2026-03-31 22:15:00,4669.018,4686.532,4662.98,4674.642,2592,280,0,XAUUSDm,0.0
2026-03-31 22:30:00,4674.512,4696.354,4671.105,4684.575,3557,280,0,XAUUSDm,0.0
2026-03-31 22:45:00,4684.497,4686.922,4661.827,4680.896,4584,280,0,XAUUSDm,0.0
2026-03-31 23:00:00,4680.988,4682.397,4672.73,4676.443,1994,280,0,XAUUSDm,0.0
2026-03-31 23:15:00,4676.227,4684.125,4671.763,4682.342,2031,280,0,XAUUSDm,0.0
2026-03-31 23:30:00,4682.545,4695.13,4681.812,4690.779,1978,280,0,XAUUSDm,0.0
2026-03-31 23:45:00,4690.815,4700.038,4688.442,4696.42,2194,280,0,XAUUSDm,0.0
2026-04-01 00:00:00,4696.362,4705.086,4693.414,4703.102,4931,280,0,XAUUSDm,0.0
2026-04-01 00:15:00,4703.131,4721.852,4702.483,4721.629,4729,280,0,XAUUSDm,0.0
2026-04-01 00:30:00,4721.614,4722.524,4699.932,4706.369,3788,280,0,XAUUSDm,0.0
2026-04-01 00:45:00,4706.291,4719.249,4704.37,4710.987,4221,280,0,XAUUSDm,0.0
2026-04-01 01:00:00,4711.044,4724.207,4689.567,4707.862,10091,280,0,XAUUSDm,0.0
2026-04-01 01:15:00,4707.78,4708.339,4692.474,4708.259,5307,280,0,XAUUSDm,0.0
2026-04-01 01:30:00,4708.044,4708.067,4681.259,4687.955,5214,280,0,XAUUSDm,0.0
2026-04-01 01:45:00,4687.757,4697.047,4686.155,4692.558,4124,280,0,XAUUSDm,0.0
2026-04-01 02:00:00,4692.627,4700.458,4686.928,4693.907,4637,280,0,XAUUSDm,0.0
2026-04-01 02:15:00,4693.783,4697.62,4683.316,4687.277,2831,280,0,XAUUSDm,0.0
2026-04-01 02:30:00,4687.188,4690.115,4678.192,4681.703,3679,280,0,XAUUSDm,0.0
2026-04-01 02:45:00,4681.767,4689.864,4678.449,4684.684,2965,280,0,XAUUSDm,0.0
2026-04-01 03:00:00,4684.618,4692.612,4682.725,4689.601,2921,280,0,XAUUSDm,0.0
2026-04-01 03:15:00,4689.543,4694.236,4684.532,4687.379,2406,280,0,XAUUSDm,0.0
2026-04-01 03:30:00,4687.32,4688.842,4682.785,4686.773,2056,280,0,XAUUSDm,0.0
2026-04-01 03:45:00,4686.849,4688.588,4679.71,4681.985,2043,280,0,XAUUSDm,0.0
2026-04-01 04:00:00,4682.009,4682.178,4673.152,4673.783,1998,280,0,XAUUSDm,0.0
2026-04-01 04:15:00,4673.949,4674.113,4667.158,4672.468,2253,280,0,XAUUSDm,0.0
2026-04-01 04:30:00,4672.229,4676.883,4669.23,4676.654,1785,280,0,XAUUSDm,0.0
2026-04-01 04:45:00,4676.882,4681.736,4672.934,4676.485,1635,280,0,XAUUSDm,0.0
2026-04-01 05:00:00,4676.427,4684.638,4674.731,4682.857,1836,280,0,XAUUSDm,0.0
2026-04-01 05:15:00,4682.614,4690.021,4680.444,4686.033,2679,280,0,XAUUSDm,0.0
2026-04-01 05:30:00,4686.131,4703.333,4686.131,4702.081,3586,280,0,XAUUSDm,0.0
2026-04-01 05:45:00,4702.166,4703.147,4684.014,4684.345,3301,280,0,XAUUSDm,0.0
2026-04-01 06:00:00,4684.41,4697.441,4682.517,4697.368,4085,280,0,XAUUSDm,0.0
2026-04-01 06:15:00,4697.466,4711.443,4692.489,4709.097,4088,280,0,XAUUSDm,0.0
2026-04-01 06:30:00,4709.044,4712.649,4702.282,4708.479,3621,280,0,XAUUSDm,0.0
2026-04-01 06:45:00,4708.529,4733.138,4708.33,4730.476,4947,280,0,XAUUSDm,0.0
2026-04-01 07:00:00,4730.533,4732.69,4714.262,4715.407,5349,280,0,XAUUSDm,0.0
2026-04-01 07:15:00,4715.471,4725.726,4713.046,4723.065,2904,280,0,XAUUSDm,0.0
2026-04-01 07:30:00,4723.122,4747.646,4721.936,4730.786,4854,280,0,XAUUSDm,0.0
2026-04-01 07:45:00,4730.427,4732.819,4709.59,4712.842,5253,280,0,XAUUSDm,0.0
2026-04-01 08:00:00,4712.905,4726.101,4710.447,4718.963,4988,280,0,XAUUSDm,0.0
2026-04-01 08:15:00,4719.067,4735.731,4717.062,4730.633,3929,280,0,XAUUSDm,0.0
2026-04-01 08:30:00,4730.408,4740.183,4726.303,4731.849,3989,280,0,XAUUSDm,0.0
2026-04-01 08:45:00,4731.736,4732.53,4726.335,4728.583,2984,280,0,XAUUSDm,0.0
2026-04-01 09:00:00,4728.641,4730.156,4717.688,4718.313,3035,280,0,XAUUSDm,0.0
2026-04-01 09:15:00,4718.255,4723.766,4713.913,4719.268,2957,280,0,XAUUSDm,0.0
2026-04-01 09:30:00,4719.206,4722.7,4713.083,4719.022,3255,280,0,XAUUSDm,0.0
2026-04-01 09:45:00,4719.145,4727.681,4719.095,4723.012,2945,280,0,XAUUSDm,0.0
2026-04-01 10:00:00,4723.094,4724.706,4715.385,4715.705,2782,280,0,XAUUSDm,0.0
2026-04-01 10:15:00,4715.619,4729.274,4715.308,4728.207,2653,280,0,XAUUSDm,0.0
2026-04-01 10:30:00,4728.007,4736.173,4726.137,4734.678,2352,280,0,XAUUSDm,0.0
2026-04-01 10:45:00,4734.85,4738.838,4727.944,4731.247,2719,280,0,XAUUSDm,0.0
2026-04-01 11:00:00,4731.29,4740.371,4728.151,4736.561,2919,280,0,XAUUSDm,0.0
2026-04-01 11:15:00,4736.763,4746.365,4736.452,4744.923,2918,280,0,XAUUSDm,0.0
2026-04-01 11:30:00,4745.02,4762.93,4744.673,4760.492,4105,280,0,XAUUSDm,0.0
2026-04-01 11:45:00,4760.294,4761.427,4752.221,4752.221,3347,280,0,XAUUSDm,0.0
2026-04-01 12:00:00,4752.092,4753.66,4739.176,4743.684,3525,280,0,XAUUSDm,0.0
2026-04-01 12:15:00,4743.572,4745.622,4724.686,4735.342,5194,280,0,XAUUSDm,0.0
2026-04-01 12:30:00,4735.012,4753.676,4731.679,4747.426,5025,280,0,XAUUSDm,0.0
2026-04-01 12:45:00,4747.85,4753.446,4724.121,4724.551,15146,280,0,XAUUSDm,0.0
2026-04-01 13:00:00,4724.787,4733.508,4715.954,4731.595,8687,280,0,XAUUSDm,0.0
2026-04-01 13:15:00,4731.656,4742.178,4730.616,4736.155,4659,280,0,XAUUSDm,0.0
2026-04-01 13:30:00,4736.092,4749.386,4730.665,4743.256,10099,280,0,XAUUSDm,0.0
2026-04-01 13:45:00,4743.157,4748.552,4733.726,4738.091,9511,280,0,XAUUSDm,0.0
2026-04-01 14:00:00,4738.253,4747.004,4723.991,4744.613,9132,280,0,XAUUSDm,0.0
2026-04-01 14:15:00,4744.362,4754.906,4730.466,4741.94,9012,280,0,XAUUSDm,0.0
2026-04-01 14:30:00,4741.953,4756.474,4734.715,4753.802,8894,280,0,XAUUSDm,0.0
2026-04-01 14:45:00,4753.861,4768.824,4752.504,4760.852,6123,280,0,XAUUSDm,0.0
2026-04-01 15:00:00,4760.909,4774.944,4758.161,4764.814,6278,280,0,XAUUSDm,0.0
2026-04-01 15:15:00,4764.629,4776.474,4762.401,4772.644,4987,280,0,XAUUSDm,0.0
2026-04-01 15:30:00,4772.858,4786.878,4769.686,4785.325,5099,280,0,XAUUSDm,0.0
2026-04-01 15:45:00,4785.396,4788.333,4782.252,4786.566,3798,280,0,XAUUSDm,0.0
2026-04-01 16:00:00,4786.62,4790.756,4774.411,4775.095,4663,280,0,XAUUSDm,0.0
2026-04-01 16:15:00,4775.153,4783.436,4774.545,4776.641,3570,280,0,XAUUSDm,0.0
2026-04-01 16:30:00,4776.711,4784.898,4775.119,4784.372,2781,280,0,XAUUSDm,0.0
2026-04-01 16:45:00,4784.033,4788.567,4781.683,4787.104,1917,280,0,XAUUSDm,0.0
2026-04-01 17:00:00,4787.263,4792.982,4786.293,4788.497,2574,280,0,XAUUSDm,0.0
2026-04-01 17:15:00,4788.627,4790.193,4782.312,4785.224,3329,280,0,XAUUSDm,0.0
2026-04-01 17:30:00,4785.086,4785.983,4775.774,4781.877,3239,280,0,XAUUSDm,0.0
2026-04-01 17:45:00,4781.766,4783.285,4773.564,4774.416,2819,280,0,XAUUSDm,0.0
2026-04-01 18:00:00,4774.431,4775.201,4759.275,4771.222,5765,280,0,XAUUSDm,0.0
2026-04-01 18:15:00,4771.161,4771.781,4753.036,4754.113,5983,280,0,XAUUSDm,0.0
2026-04-01 18:30:00,4754.172,4766.007,4741.953,4756.899,6748,280,0,XAUUSDm,0.0
2026-04-01 18:45:00,4756.962,4758.499,4751.487,4753.185,4775,280,0,XAUUSDm,0.0
2026-04-01 19:00:00,4753.3,4765.109,4750.986,4759.686,5298,280,0,XAUUSDm,0.0
2026-04-01 19:15:00,4759.624,4769.079,4758.536,4765.579,3397,280,0,XAUUSDm,0.0
2026-04-01 19:30:00,4765.486,4778.12,4763.104,4769.474,3217,280,0,XAUUSDm,0.0
2026-04-01 19:45:00,4769.412,4771.64,4758.115,4766.157,5989,280,0,XAUUSDm,0.0
2026-04-01 20:00:00,4765.836,4769.611,4762.696,4768.792,2358,280,0,XAUUSDm,0.0
2026-04-01 20:15:00,4768.89,4771.23,4760.991,4762.203,1440,280,0,XAUUSDm,0.0
2026-04-01 20:30:00,4762.218,4763.796,4754.037,4760.066,1959,280,0,XAUUSDm,0.0
2026-04-01 20:45:00,4760.009,4763.58,4756.35,4756.817,1339,360,0,XAUUSDm,0.0
2026-04-01 22:30:00,4772.753,4781.018,4770.88,4776.036,1793,360,0,XAUUSDm,0.0
2026-04-01 22:45:00,4776.13,4782.69,4775.145,4776.579,1549,280,0,XAUUSDm,0.0
2026-04-01 23:00:00,4776.574,4791.401,4773.708,4790.986,1814,280,0,XAUUSDm,0.0
2026-04-01 23:15:00,4791.259,4799.101,4788.41,4794.72,2321,280,0,XAUUSDm,0.0
2026-04-01 23:30:00,4795.038,4800.207,4788.129,4789.775,1792,280,0,XAUUSDm,0.0
2026-04-01 23:45:00,4789.763,4789.945,4778.146,4784.149,2033,280,0,XAUUSDm,0.0
2026-04-02 00:00:00,4784.22,4793.335,4774.925,4792.607,4396,280,0,XAUUSDm,0.0
2026-04-02 00:15:00,4792.484,4798.774,4788.496,4789.822,3210,280,0,XAUUSDm,0.0
2026-04-02 00:30:00,4789.8,4796.251,4784.33,4787.254,3568,280,0,XAUUSDm,0.0
2026-04-02 00:45:00,4787.49,4791.919,4783.409,4784.558,3747,280,0,XAUUSDm,0.0
2026-04-02 01:00:00,4784.571,4786.369,4724.194,4750.854,20718,308,0,XAUUSDm,0.0
2026-04-02 01:15:00,4750.753,4752.922,4686.164,4697.07,26419,360,0,XAUUSDm,0.0
2026-04-02 01:30:00,4697.008,4708.302,4650.397,4689.898,22420,360,0,XAUUSDm,0.0
2026-04-02 01:45:00,4689.721,4711.69,4684.648,4696.7,12827,280,0,XAUUSDm,0.0
2026-04-02 02:00:00,4696.452,4703.922,4678.676,4688.741,12157,280,0,XAUUSDm,0.0
2026-04-02 02:15:00,4688.839,4703.004,4688.201,4689.783,7126,280,0,XAUUSDm,0.0
2026-04-02 02:30:00,4689.947,4691.026,4655.143,4675.907,11792,280,0,XAUUSDm,0.0
2026-04-02 02:45:00,4675.87,4689.293,4672.927,4686.887,6356,280,0,XAUUSDm,0.0
2026-04-02 03:00:00,4686.935,4691.567,4677.716,4689.727,5009,280,0,XAUUSDm,0.0
2026-04-02 03:15:00,4689.702,4699.241,4687.842,4691.702,3756,280,0,XAUUSDm,0.0
2026-04-02 03:30:00,4691.702,4692.52,4683.554,4685.91,3566,280,0,XAUUSDm,0.0
2026-04-02 03:45:00,4685.973,4687.628,4675.614,4676.249,3004,280,0,XAUUSDm,0.0
2026-04-02 04:00:00,4676.299,4681.336,4664.501,4668.469,4316,280,0,XAUUSDm,0.0
2026-04-02 04:15:00,4668.373,4672.204,4662.149,4666.368,3324,280,0,XAUUSDm,0.0
2026-04-02 04:30:00,4666.431,4669.826,4658.335,4661.74,3384,280,0,XAUUSDm,0.0
2026-04-02 04:45:00,4661.976,4673.338,4657.042,4672.434,2826,280,0,XAUUSDm,0.0
2026-04-02 05:00:00,4672.494,4675.245,4666.334,4670.354,2805,280,0,XAUUSDm,0.0
2026-04-02 05:15:00,4670.41,4680.525,4669.19,4677.288,3159,280,0,XAUUSDm,0.0
2026-04-02 05:30:00,4677.003,4679.183,4628.873,4634.007,11685,280,0,XAUUSDm,0.0
2026-04-02 05:45:00,4634.075,4635.366,4585.935,4594.012,16414,280,0,XAUUSDm,0.0
2026-04-02 06:00:00,4594.34,4596.842,4553.758,4580.61,16822,280,0,XAUUSDm,0.0
2026-04-02 06:15:00,4580.788,4598.555,4574.229,4591.258,9464,280,0,XAUUSDm,0.0
2026-04-02 06:30:00,4591.158,4598.455,4581.59,4588.25,9300,280,0,XAUUSDm,0.0
2026-04-02 06:45:00,4588.162,4608.419,4583.903,4599.05,8561,280,0,XAUUSDm,0.0
2026-04-02 07:00:00,4598.99,4622.121,4597.138,4620.969,5920,280,0,XAUUSDm,0.0
2026-04-02 07:15:00,4620.908,4627.393,4617.571,4620.809,5308,280,0,XAUUSDm,0.0
2026-04-02 07:30:00,4620.656,4641.363,4619.23,4637.122,4725,280,0,XAUUSDm,0.0
2026-04-02 07:45:00,4637.213,4651.271,4635.857,4642.794,4186,280,0,XAUUSDm,0.0
2026-04-02 08:00:00,4642.787,4648.865,4628.749,4641.035,5936,280,0,XAUUSDm,0.0
2026-04-02 08:15:00,4640.962,4645.01,4631.409,4634.239,3847,280,0,XAUUSDm,0.0
2026-04-02 08:30:00,4634.171,4643.779,4630.413,4630.473,4139,280,0,XAUUSDm,0.0
2026-04-02 08:45:00,4630.712,4634.493,4617.23,4620.862,4383,280,0,XAUUSDm,0.0
2026-04-02 09:00:00,4620.636,4625.459,4613.047,4623.65,3742,280,0,XAUUSDm,0.0
2026-04-02 09:15:00,4623.511,4631.93,4617.226,4621.043,3646,280,0,XAUUSDm,0.0
2026-04-02 09:30:00,4620.816,4625.349,4615.275,4621.576,3743,280,0,XAUUSDm,0.0
2026-04-02 09:45:00,4621.393,4628.433,4617.619,4621.866,3437,280,0,XAUUSDm,0.0
2026-04-02 10:00:00,4621.927,4635.164,4618.236,4625.212,3902,280,0,XAUUSDm,0.0
2026-04-02 10:15:00,4625.292,4626.962,4604.052,4618.652,3945,280,0,XAUUSDm,0.0
2026-04-02 10:30:00,4618.637,4631.335,4613.584,4624.61,4065,280,0,XAUUSDm,0.0
2026-04-02 10:45:00,4624.703,4629.455,4619.445,4620.647,3526,280,0,XAUUSDm,0.0
2026-04-02 11:00:00,4620.445,4629.974,4616.722,4627.541,3850,280,0,XAUUSDm,0.0
2026-04-02 11:15:00,4627.383,4630.695,4614.071,4614.961,3720,280,0,XAUUSDm,0.0
2026-04-02 11:30:00,4614.899,4617.569,4592.597,4599.914,5587,280,0,XAUUSDm,0.0
2026-04-02 11:45:00,4599.815,4611.87,4596.212,4600.073,5014,280,0,XAUUSDm,0.0
2026-04-02 12:00:00,4599.98,4612.723,4594.429,4612.398,6705,280,0,XAUUSDm,0.0
2026-04-02 12:15:00,4612.425,4630.169,4609.46,4626.481,5746,280,0,XAUUSDm,0.0
2026-04-02 12:30:00,4626.353,4626.5,4615.513,4618.164,4453,280,0,XAUUSDm,0.0
2026-04-02 12:45:00,4618.262,4626.551,4600.282,4602.013,6632,280,0,XAUUSDm,0.0
2026-04-02 13:00:00,4602.077,4614.126,4580.323,4587.239,15341,280,0,XAUUSDm,0.0
2026-04-02 13:15:00,4587.407,4600.318,4580.586,4597.447,11175,280,0,XAUUSDm,0.0
2026-04-02 13:30:00,4597.503,4607.73,4586.008,4601.807,18667,280,0,XAUUSDm,0.0
2026-04-02 13:45:00,4601.729,4651.417,4600.474,4645.954,14550,280,0,XAUUSDm,0.0
2026-04-02 14:00:00,4646.012,4659.609,4631.624,4647.695,14258,280,0,XAUUSDm,0.0
2026-04-02 14:15:00,4647.632,4675.906,4645.525,4665.151,11775,280,0,XAUUSDm,0.0
2026-04-02 14:30:00,4664.986,4699.766,4658.791,4693.231,29032,280,0,XAUUSDm,0.0
2026-04-02 14:45:00,4693.345,4693.6,4672.159,4681.456,17250,280,0,XAUUSDm,0.0
2026-04-02 15:00:00,4681.536,4684.124,4667.451,4672.106,13262,280,0,XAUUSDm,0.0
2026-04-02 15:15:00,4672.27,4681.994,4658.065,4672.516,10316,280,0,XAUUSDm,0.0
2026-04-02 15:30:00,4672.577,4676.13,4662.148,4666.033,8514,280,0,XAUUSDm,0.0
2026-04-02 15:45:00,4666.113,4666.772,4652.569,4660.855,7071,280,0,XAUUSDm,0.0
2026-04-02 16:00:00,4660.917,4668.402,4647.648,4654.866,6297,280,0,XAUUSDm,0.0
2026-04-02 16:15:00,4654.818,4657.072,4642.719,4650.701,6231,280,0,XAUUSDm,0.0
2026-04-02 16:30:00,4650.78,4670.131,4650.497,4658.604,7509,280,0,XAUUSDm,0.0
2026-04-02 16:45:00,4658.78,4670.697,4656.779,4658.98,5405,280,0,XAUUSDm,0.0
2026-04-02 17:00:00,4659.088,4668.351,4656.121,4663.838,5090,280,0,XAUUSDm,0.0
2026-04-02 17:15:00,4663.773,4665.787,4651.016,4652.033,4886,280,0,XAUUSDm,0.0
2026-04-02 17:30:00,4651.971,4657.977,4646.165,4657.512,5049,280,0,XAUUSDm,0.0
2026-04-02 17:45:00,4657.44,4658.634,4645.679,4648.779,4700,280,0,XAUUSDm,0.0
2026-04-02 18:00:00,4648.768,4658.802,4647.277,4653.378,3767,280,0,XAUUSDm,0.0
2026-04-02 18:15:00,4653.61,4656.615,4650.016,4651.457,3400,280,0,XAUUSDm,0.0
2026-04-02 18:30:00,4651.378,4663.607,4651.304,4662.407,3308,280,0,XAUUSDm,0.0
2026-04-02 18:45:00,4662.346,4672.103,4662.001,4668.576,3437,280,0,XAUUSDm,0.0
2026-04-02 19:00:00,4668.518,4681.781,4668.518,4674.507,3540,280,0,XAUUSDm,0.0
2026-04-02 19:15:00,4674.495,4677.989,4664.288,4665.346,4873,280,0,XAUUSDm,0.0
2026-04-02 19:30:00,4665.295,4668.243,4661.475,4666.003,3463,280,0,XAUUSDm,0.0
2026-04-02 19:45:00,4666.042,4676.41,4665.903,4672.084,3844,280,0,XAUUSDm,0.0
2026-04-02 20:00:00,4672.145,4676.891,4671.934,4673.718,1786,280,0,XAUUSDm,0.0
2026-04-02 20:15:00,4673.703,4674.414,4664.388,4667.853,2040,280,0,XAUUSDm,0.0
2026-04-02 20:30:00,4667.907,4673.339,4667.849,4669.008,1513,280,0,XAUUSDm,0.0
2026-04-02 20:45:00,4668.949,4676.952,4666.618,4675.248,2262,280,0,XAUUSDm,0.0
2026-04-05 22:15:00,4630.205,4642.26,4629.548,4636.281,3498,360,0,XAUUSDm,0.0
2026-04-05 22:30:00,4636.423,4646.014,4632.183,4642.364,2555,280,0,XAUUSDm,0.0
2026-04-05 22:45:00,4642.552,4653.845,4608.436,4645.446,7019,360,0,XAUUSDm,0.0
2026-04-05 23:00:00,4645.542,4651.266,4626.912,4632.507,3696,360,0,XAUUSDm,0.0
2026-04-05 23:15:00,4632.474,4633.933,4609.157,4609.844,2782,360,0,XAUUSDm,0.0
2026-04-05 23:30:00,4609.854,4617.071,4605.062,4607.246,3099,280,0,XAUUSDm,0.0
2026-04-05 23:45:00,4607.353,4619.344,4607.238,4610.577,2303,280,0,XAUUSDm,0.0
2026-04-06 00:00:00,4610.685,4626.684,4606.944,4626.209,6113,280,0,XAUUSDm,0.0
2026-04-06 00:15:00,4625.994,4629.371,4600.586,4603.239,5838,280,0,XAUUSDm,0.0
2026-04-06 00:30:00,4603.284,4621.643,4602.882,4618.927,4540,280,0,XAUUSDm,0.0
2026-04-06 00:45:00,4618.869,4626.081,4615.622,4622.285,2950,280,0,XAUUSDm,0.0
2026-04-06 01:00:00,4622.316,4642.628,4622.2,4641.63,3935,280,0,XAUUSDm,0.0
2026-04-06 01:15:00,4641.636,4643.03,4620.526,4640.999,3655,280,0,XAUUSDm,0.0
2026-04-06 01:30:00,4640.893,4641.36,4622.554,4627.58,3623,280,0,XAUUSDm,0.0
2026-04-06 01:45:00,4627.575,4629.121,4621.464,4625.766,2378,280,0,XAUUSDm,0.0
2026-04-06 02:00:00,4626.072,4640.015,4623.653,4636.278,3863,280,0,XAUUSDm,0.0
2026-04-06 02:15:00,4636.344,4671.778,4636.317,4661.175,6111,280,0,XAUUSDm,0.0
2026-04-06 02:30:00,4661.201,4666.594,4644.322,4651.161,4442,280,0,XAUUSDm,0.0
2026-04-06 02:45:00,4651.273,4656.369,4647.319,4648.141,3164,280,0,XAUUSDm,0.0
2026-04-06 03:00:00,4648.077,4648.19,4628.563,4632.985,4360,280,0,XAUUSDm,0.0
2026-04-06 03:15:00,4633.092,4636.502,4625.196,4630.408,3532,280,0,XAUUSDm,0.0
2026-04-06 03:30:00,4630.201,4633.408,4625.516,4632.514,2738,280,0,XAUUSDm,0.0
2026-04-06 03:45:00,4632.452,4642.293,4630.582,4640.534,2007,280,0,XAUUSDm,0.0
2026-04-06 04:00:00,4640.361,4648.606,4639.931,4643.473,2401,280,0,XAUUSDm,0.0
2026-04-06 04:15:00,4643.48,4646.807,4641.161,4646.753,1685,280,0,XAUUSDm,0.0
2026-04-06 04:30:00,4646.623,4651.017,4642.805,4648.991,1667,280,0,XAUUSDm,0.0
2026-04-06 04:45:00,4648.98,4660.027,4646.649,4658.897,1687,280,0,XAUUSDm,0.0
2026-04-06 05:00:00,4658.903,4676.937,4657.807,4673.412,3205,280,0,XAUUSDm,0.0
2026-04-06 05:15:00,4673.535,4678.816,4666.952,4667.123,2779,280,0,XAUUSDm,0.0
2026-04-06 05:30:00,4667.306,4668.925,4661.073,4661.362,2148,280,0,XAUUSDm,0.0
2026-04-06 05:45:00,4661.583,4667.349,4651.445,4652.763,2377,280,0,XAUUSDm,0.0
2026-04-06 06:00:00,4652.77,4661.728,4643.379,4660.857,3188,280,0,XAUUSDm,0.0
2026-04-06 06:15:00,4660.864,4662.237,4652.564,4657.317,2368,280,0,XAUUSDm,0.0
2026-04-06 06:30:00,4657.287,4660.098,4651.627,4655.645,2068,280,0,XAUUSDm,0.0
2026-04-06 06:45:00,4655.604,4667.909,4653.817,4665.842,4306,280,0,XAUUSDm,0.0
2026-04-06 07:00:00,4665.8,4666.796,4647.894,4651.964,3239,280,0,XAUUSDm,0.0
2026-04-06 07:15:00,4651.894,4655.616,4644.913,4650.604,2873,280,0,XAUUSDm,0.0
2026-04-06 07:30:00,4650.537,4665.731,4650.116,4664.099,2533,280,0,XAUUSDm,0.0
2026-04-06 07:45:00,4664.041,4688.617,4662.494,4684.819,4569,280,0,XAUUSDm,0.0
2026-04-06 08:00:00,4684.75,4694.649,4680.734,4689.655,4635,280,0,XAUUSDm,0.0
2026-04-06 08:15:00,4689.743,4695.786,4684.249,4691.073,3503,280,0,XAUUSDm,0.0
2026-04-06 08:30:00,4691.198,4695.616,4689.776,4692.835,2715,280,0,XAUUSDm,0.0
2026-04-06 08:45:00,4692.831,4698.188,4691.569,4695.555,2562,280,0,XAUUSDm,0.0
2026-04-06 09:00:00,4695.623,4703.118,4695.623,4701.074,2985,280,0,XAUUSDm,0.0
2026-04-06 09:15:00,4701.187,4703.739,4697.09,4702.187,2742,280,0,XAUUSDm,0.0
2026-04-06 09:30:00,4702.252,4706.668,4700.652,4703.456,2035,280,0,XAUUSDm,0.0
2026-04-06 09:45:00,4703.45,4704.835,4690.808,4693.596,3718,280,0,XAUUSDm,0.0
2026-04-06 10:00:00,4693.47,4697.508,4686.109,4686.832,2981,280,0,XAUUSDm,0.0
2026-04-06 10:15:00,4686.832,4693.134,4685.937,4689.645,2084,280,0,XAUUSDm,0.0
2026-04-06 10:30:00,4689.65,4696.821,4687.753,4695.258,1746,280,0,XAUUSDm,0.0
2026-04-06 10:45:00,4695.482,4695.746,4684.766,4689.899,4503,280,0,XAUUSDm,0.0
2026-04-06 11:00:00,4689.967,4696.869,4688.789,4689.548,2654,280,0,XAUUSDm,0.0
2026-04-06 11:15:00,4689.589,4692.576,4685.287,4688.504,2249,280,0,XAUUSDm,0.0
2026-04-06 11:30:00,4688.382,4694.258,4685.308,4685.413,2395,280,0,XAUUSDm,0.0
2026-04-06 11:45:00,4685.313,4685.853,4676.881,4677.937,2781,280,0,XAUUSDm,0.0
2026-04-06 12:00:00,4678.002,4686.816,4671.346,4672.628,2699,280,0,XAUUSDm,0.0
2026-04-06 12:15:00,4672.567,4674.164,4659.516,4666.114,3989,280,0,XAUUSDm,0.0
2026-04-06 12:30:00,4666.178,4678.888,4665.685,4676.977,3175,280,0,XAUUSDm,0.0
2026-04-06 12:45:00,4677.005,4681.131,4674.035,4675.92,2384,280,0,XAUUSDm,0.0
2026-04-06 13:00:00,4675.685,4677.642,4662.288,4668.729,4098,280,0,XAUUSDm,0.0
2026-04-06 13:15:00,4668.814,4673.434,4659.65,4668.697,3305,280,0,XAUUSDm,0.0
2026-04-06 13:30:00,4668.837,4678.999,4660.76,4665.694,11015,280,0,XAUUSDm,0.0
2026-04-06 13:45:00,4665.752,4681.691,4661.579,4679.753,8443,280,0,XAUUSDm,0.0
2026-04-06 14:00:00,4680.125,4690.687,4660.12,4672.568,8427,280,0,XAUUSDm,0.0
2026-04-06 14:15:00,4672.628,4688.345,4670.518,4685.909,6711,280,0,XAUUSDm,0.0
2026-04-06 14:30:00,4686.046,4697.737,4678.333,4684.655,9432,280,0,XAUUSDm,0.0
2026-04-06 14:45:00,4684.568,4688.424,4674.968,4682.902,6564,280,0,XAUUSDm,0.0
2026-04-06 15:00:00,4682.976,4684.002,4661.305,4662.452,6589,280,0,XAUUSDm,0.0
2026-04-06 15:15:00,4662.298,4670.08,4655.201,4667.106,5580,280,0,XAUUSDm,0.0
2026-04-06 15:30:00,4667.384,4670.885,4652.017,4660.364,4862,280,0,XAUUSDm,0.0
2026-04-06 15:45:00,4660.274,4669.104,4659.36,4668.11,3420,280,0,XAUUSDm,0.0
2026-04-06 16:00:00,4668.224,4671.303,4662.392,4670.44,3462,280,0,XAUUSDm,0.0
2026-04-06 16:15:00,4670.276,4672.572,4664.768,4665.76,2888,280,0,XAUUSDm,0.0
2026-04-06 16:30:00,4665.684,4671.204,4662.629,4663.425,2825,280,0,XAUUSDm,0.0
2026-04-06 16:45:00,4663.489,4666.768,4657.591,4660.478,3592,280,0,XAUUSDm,0.0
2026-04-06 17:00:00,4660.412,4661.152,4645.581,4653.844,5781,280,0,XAUUSDm,0.0
2026-04-06 17:15:00,4653.781,4660.213,4650.123,4656.167,4003,280,0,XAUUSDm,0.0
2026-04-06 17:30:00,4656.239,4660.342,4652.551,4656.379,2891,280,0,XAUUSDm,0.0
2026-04-06 17:45:00,4656.458,4657.276,4651.552,4653.718,2350,280,0,XAUUSDm,0.0
