交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2022-02-10 20:00:00,1829.7,1830.208,1826.521,1827.067,5135,200,0,XAUUSDm,0.0
2022-02-10 21:00:00,1827.097,1827.518,1825.557,1826.604,2856,200,0,XAUUSDm,0.0
2022-02-11 00:00:00,1826.765,1827.13,1824.734,1826.083,2415,200,0,XAUUSDm,0.0
2022-02-11 01:00:00,1826.05,1826.05,1823.707,1825.689,4021,200,0,XAUUSDm,0.0
2022-02-11 02:00:00,1825.688,1826.912,1824.884,1826.722,2397,0,0,XAUUSDm,0.0
2022-02-11 03:00:00,1826.719,1826.719,1824.89,1824.939,2071,0,0,XAUUSDm,0.0
2022-02-11 04:00:00,1824.936,1825.175,1823.07,1824.184,2568,200,0,XAUUSDm,0.0
2022-02-11 05:00:00,1824.153,1825.323,1823.712,1824.492,2648,200,0,XAUUSDm,0.0
2022-02-11 06:00:00,1824.493,1824.575,1821.906,1822.907,3465,200,0,XAUUSDm,0.0
2022-02-11 07:00:00,1822.909,1826.117,1820.681,1826.117,4323,200,0,XAUUSDm,0.0
2022-02-11 08:00:00,1826.087,1827.563,1825.229,1826.469,4032,200,0,XAUUSDm,0.0
2022-02-11 09:00:00,1826.502,1827.258,1825.157,1825.937,3225,200,0,XAUUSDm,0.0
2022-02-11 10:00:00,1825.935,1827.751,1825.12,1826.052,2532,200,0,XAUUSDm,0.0
2022-02-11 11:00:00,1826.073,1827.563,1825.222,1827.177,2653,200,0,XAUUSDm,0.0
2022-02-11 12:00:00,1827.151,1831.586,1825.654,1830.409,4260,200,0,XAUUSDm,0.0
2022-02-11 13:00:00,1830.44,1833.286,1824.822,1827.311,6954,200,0,XAUUSDm,0.0
2022-02-11 14:00:00,1827.281,1832.389,1827.15,1829.62,7217,200,0,XAUUSDm,0.0
2022-02-11 15:00:00,1829.669,1837.017,1829.669,1835.846,7774,200,0,XAUUSDm,0.0
2022-02-11 16:00:00,1835.877,1836.979,1832.715,1836.742,4996,200,0,XAUUSDm,0.0
2022-02-11 17:00:00,1836.711,1840.843,1836.525,1840.519,5004,200,0,XAUUSDm,0.0
2022-02-11 18:00:00,1840.496,1860.167,1839.366,1857.131,17594,200,0,XAUUSDm,0.0
2022-02-11 19:00:00,1857.161,1862.186,1851.411,1858.909,20707,200,0,XAUUSDm,0.0
2022-02-11 20:00:00,1858.94,1865.332,1857.497,1861.194,10992,200,0,XAUUSDm,0.0
2022-02-11 21:00:00,1861.224,1863.625,1857.601,1858.955,4082,200,0,XAUUSDm,0.0
2022-02-14 00:00:00,1859.568,1860.652,1857.63,1857.898,3534,200,0,XAUUSDm,0.0
2022-02-14 01:00:00,1857.915,1859.998,1856.968,1859.526,4810,200,0,XAUUSDm,0.0
2022-02-14 02:00:00,1859.503,1859.622,1853.721,1854.751,3479,200,0,XAUUSDm,0.0
2022-02-14 03:00:00,1854.752,1854.796,1852.009,1853.05,2709,0,0,XAUUSDm,0.0
2022-02-14 04:00:00,1853.015,1853.573,1851.421,1851.853,2285,200,0,XAUUSDm,0.0
2022-02-14 05:00:00,1851.821,1854.758,1851.553,1854.588,2819,200,0,XAUUSDm,0.0
2022-02-14 06:00:00,1854.574,1854.832,1851.565,1853.117,3264,200,0,XAUUSDm,0.0
2022-02-14 07:00:00,1853.086,1855.194,1850.562,1854.304,4064,200,0,XAUUSDm,0.0
2022-02-14 08:00:00,1854.334,1858.436,1852.126,1856.711,5686,200,0,XAUUSDm,0.0
2022-02-14 09:00:00,1856.742,1857.408,1853.45,1857.316,4314,200,0,XAUUSDm,0.0
2022-02-14 10:00:00,1857.346,1857.828,1854.327,1855.508,3502,200,0,XAUUSDm,0.0
2022-02-14 11:00:00,1855.539,1856.777,1854.015,1856.382,2926,200,0,XAUUSDm,0.0
2022-02-14 12:00:00,1856.38,1858.171,1851.234,1855.667,6927,200,0,XAUUSDm,0.0
2022-02-14 13:00:00,1855.701,1862.661,1853.2,1861.499,9930,200,0,XAUUSDm,0.0
2022-02-14 14:00:00,1861.469,1866.481,1859.812,1866.316,9021,200,0,XAUUSDm,0.0
2022-02-14 15:00:00,1866.281,1870.891,1863.951,1868.168,8259,200,0,XAUUSDm,0.0
2022-02-14 16:00:00,1868.143,1868.882,1860.037,1861.897,7249,200,0,XAUUSDm,0.0
2022-02-14 17:00:00,1861.877,1864.549,1860.581,1864.549,3829,200,0,XAUUSDm,0.0
2022-02-14 18:00:00,1864.529,1872.766,1863.917,1871.041,6072,200,0,XAUUSDm,0.0
2022-02-14 19:00:00,1871.071,1874.102,1867.568,1868.033,7756,200,0,XAUUSDm,0.0
2022-02-14 20:00:00,1868.065,1873.51,1868.031,1871.93,4414,200,0,XAUUSDm,0.0
2022-02-14 21:00:00,1871.9,1873.157,1869.909,1871.293,2194,200,0,XAUUSDm,0.0
2022-02-15 00:00:00,1871.07,1872.086,1870.531,1871.918,1987,200,0,XAUUSDm,0.0
2022-02-15 01:00:00,1871.886,1872.193,1870.045,1870.999,3315,0,0,XAUUSDm,0.0
2022-02-15 02:00:00,1870.997,1876.751,1870.485,1876.283,3133,0,0,XAUUSDm,0.0
2022-02-15 03:00:00,1876.286,1878.904,1876.066,1877.407,2778,0,0,XAUUSDm,0.0
2022-02-15 04:00:00,1877.376,1878.913,1876.618,1877.37,2036,200,0,XAUUSDm,0.0
2022-02-15 05:00:00,1877.366,1879.197,1876.636,1877.835,3311,200,0,XAUUSDm,0.0
2022-02-15 06:00:00,1877.843,1879.466,1877.643,1878.653,2975,200,0,XAUUSDm,0.0
2022-02-15 07:00:00,1878.713,1878.963,1875.058,1875.634,3466,200,0,XAUUSDm,0.0
2022-02-15 08:00:00,1875.646,1877.137,1856.928,1861.453,10222,200,0,XAUUSDm,0.0
2022-02-15 09:00:00,1861.533,1861.654,1852.065,1857.664,6416,200,0,XAUUSDm,0.0
2022-02-15 10:00:00,1857.633,1857.761,1854.107,1854.958,4462,200,0,XAUUSDm,0.0
2022-02-15 11:00:00,1854.947,1856.011,1849.747,1852.446,4178,200,0,XAUUSDm,0.0
2022-02-15 12:00:00,1852.468,1853.175,1844.081,1850.043,6017,200,0,XAUUSDm,0.0
2022-02-15 13:00:00,1850.076,1853.419,1844.712,1850.341,9735,200,0,XAUUSDm,0.0
2022-02-15 14:00:00,1850.339,1857.119,1846.704,1848.74,10060,200,0,XAUUSDm,0.0
2022-02-15 15:00:00,1848.771,1852.704,1846.667,1847.88,6785,200,0,XAUUSDm,0.0
2022-02-15 16:00:00,1847.882,1852.579,1846.285,1852.474,5218,200,0,XAUUSDm,0.0
2022-02-15 17:00:00,1852.503,1853.733,1849.675,1852.881,3703,200,0,XAUUSDm,0.0
2022-02-15 18:00:00,1852.859,1856.443,1852.487,1855.17,3163,200,0,XAUUSDm,0.0
2022-02-15 19:00:00,1855.139,1855.484,1852.963,1854.358,2463,200,0,XAUUSDm,0.0
2022-02-15 20:00:00,1854.388,1856.193,1851.576,1853.388,3711,200,0,XAUUSDm,0.0
2022-02-15 21:00:00,1853.358,1853.747,1851.464,1853.47,1441,200,0,XAUUSDm,0.0
2022-02-16 00:00:00,1852.951,1853.144,1851.508,1852.048,1590,200,0,XAUUSDm,0.0
2022-02-16 01:00:00,1852.069,1852.762,1850.275,1852.431,3345,200,0,XAUUSDm,0.0
2022-02-16 02:00:00,1852.401,1853.002,1851.47,1852.346,2657,200,0,XAUUSDm,0.0
2022-02-16 03:00:00,1852.339,1852.884,1851.344,1852.676,2127,200,0,XAUUSDm,0.0
2022-02-16 04:00:00,1852.702,1853.238,1852.431,1852.847,1618,200,0,XAUUSDm,0.0
2022-02-16 05:00:00,1852.826,1854.706,1852.206,1854.285,2338,200,0,XAUUSDm,0.0
2022-02-16 06:00:00,1854.287,1855.978,1853.24,1855.148,2562,200,0,XAUUSDm,0.0
2022-02-16 07:00:00,1855.178,1856.753,1854.07,1855.178,3292,200,0,XAUUSDm,0.0
2022-02-16 08:00:00,1855.148,1857.493,1855.009,1857.013,3199,200,0,XAUUSDm,0.0
2022-02-16 09:00:00,1856.993,1858.888,1856.161,1858.478,3020,200,0,XAUUSDm,0.0
2022-02-16 10:00:00,1858.494,1859.565,1853.96,1854.66,3109,200,0,XAUUSDm,0.0
2022-02-16 11:00:00,1854.687,1856.43,1854.039,1856.399,2377,200,0,XAUUSDm,0.0
2022-02-16 12:00:00,1856.368,1856.385,1851.302,1852.925,3351,200,0,XAUUSDm,0.0
2022-02-16 13:00:00,1852.889,1858.982,1851.484,1858.667,6869,200,0,XAUUSDm,0.0
2022-02-16 14:00:00,1858.689,1864.625,1857.552,1861.856,7185,200,0,XAUUSDm,0.0
2022-02-16 15:00:00,1861.826,1863.474,1860.016,1862.667,5451,200,0,XAUUSDm,0.0
2022-02-16 16:00:00,1862.636,1865.848,1861.418,1865.184,3964,200,0,XAUUSDm,0.0
2022-02-16 17:00:00,1865.198,1869.921,1865.094,1869.003,4144,200,0,XAUUSDm,0.0
2022-02-16 18:00:00,1868.972,1870.436,1865.423,1866.301,4367,200,0,XAUUSDm,0.0
2022-02-16 19:00:00,1866.335,1872.221,1865.18,1870.382,9640,200,0,XAUUSDm,0.0
2022-02-16 20:00:00,1870.413,1872.512,1868.879,1872.27,4183,200,0,XAUUSDm,0.0
2022-02-16 21:00:00,1872.303,1872.439,1867.379,1869.46,2549,200,0,XAUUSDm,0.0
2022-02-17 00:00:00,1869.938,1871.575,1869.923,1870.979,2251,200,0,XAUUSDm,0.0
2022-02-17 01:00:00,1870.947,1871.734,1868.267,1870.119,3527,200,0,XAUUSDm,0.0
2022-02-17 02:00:00,1870.106,1870.458,1867.83,1868.842,2740,200,0,XAUUSDm,0.0
2022-02-17 03:00:00,1868.809,1874.653,1867.772,1874.515,3725,200,0,XAUUSDm,0.0
2022-02-17 04:00:00,1874.547,1876.08,1871.504,1873.761,7045,200,0,XAUUSDm,0.0
2022-02-17 05:00:00,1873.793,1875.144,1870.255,1875.083,4429,200,0,XAUUSDm,0.0
2022-02-17 06:00:00,1875.055,1877.138,1872.73,1875.197,4632,200,0,XAUUSDm,0.0
2022-02-17 07:00:00,1875.163,1876.765,1873.73,1876.097,3800,200,0,XAUUSDm,0.0
2022-02-17 08:00:00,1876.062,1890.567,1875.31,1886.115,10050,200,0,XAUUSDm,0.0
2022-02-17 09:00:00,1886.155,1892.973,1884.739,1888.323,6750,200,0,XAUUSDm,0.0
2022-02-17 10:00:00,1888.34,1889.619,1884.044,1886.221,4547,200,0,XAUUSDm,0.0
2022-02-17 11:00:00,1886.184,1886.438,1883.156,1883.598,3370,200,0,XAUUSDm,0.0
2022-02-17 12:00:00,1883.593,1887.575,1882.752,1886.657,3933,200,0,XAUUSDm,0.0
2022-02-17 13:00:00,1886.653,1897.438,1885.645,1895.842,9676,200,0,XAUUSDm,0.0
2022-02-17 14:00:00,1895.847,1896.443,1885.917,1893.349,13325,200,0,XAUUSDm,0.0
2022-02-17 15:00:00,1893.357,1896.249,1892.269,1895.307,7461,200,0,XAUUSDm,0.0
2022-02-17 16:00:00,1895.337,1899.238,1893.058,1895.513,5876,200,0,XAUUSDm,0.0
2022-02-17 17:00:00,1895.543,1900.103,1895.246,1897.602,4679,200,0,XAUUSDm,0.0
2022-02-17 18:00:00,1897.612,1900.989,1896.943,1897.123,4984,200,0,XAUUSDm,0.0
2022-02-17 19:00:00,1897.092,1900.825,1896.597,1899.854,3625,200,0,XAUUSDm,0.0
2022-02-17 20:00:00,1899.888,1900.034,1897.275,1898.58,3628,200,0,XAUUSDm,0.0
2022-02-17 21:00:00,1898.61,1898.91,1897.516,1898.304,1809,200,0,XAUUSDm,0.0
2022-02-18 00:00:00,1899.977,1902.395,1899.456,1899.456,2107,200,0,XAUUSDm,0.0
2022-02-18 01:00:00,1899.449,1899.52,1888.323,1890.283,6104,200,0,XAUUSDm,0.0
2022-02-18 02:00:00,1890.251,1891.929,1888.559,1890.87,3863,200,0,XAUUSDm,0.0
2022-02-18 03:00:00,1890.851,1891.853,1890.502,1891.021,2456,200,0,XAUUSDm,0.0
2022-02-18 04:00:00,1891.031,1891.213,1889.518,1890.368,2058,200,0,XAUUSDm,0.0
2022-02-18 05:00:00,1890.388,1893.355,1890.143,1891.794,2865,200,0,XAUUSDm,0.0
2022-02-18 06:00:00,1891.825,1893.026,1891.012,1891.89,3136,200,0,XAUUSDm,0.0
2022-02-18 07:00:00,1891.92,1892.921,1889.884,1891.618,3776,200,0,XAUUSDm,0.0
2022-02-18 08:00:00,1891.65,1895.788,1891.619,1895.163,4116,200,0,XAUUSDm,0.0
2022-02-18 09:00:00,1895.173,1895.402,1892.711,1894.709,3116,200,0,XAUUSDm,0.0
2022-02-18 10:00:00,1894.705,1895.169,1886.288,1889.474,4565,200,0,XAUUSDm,0.0
2022-02-18 11:00:00,1889.459,1892.25,1886.6,1891.165,3379,200,0,XAUUSDm,0.0
2022-02-18 12:00:00,1891.197,1894.154,1889.375,1893.862,3473,200,0,XAUUSDm,0.0
2022-02-18 13:00:00,1893.864,1899.974,1892.202,1896.441,8621,200,0,XAUUSDm,0.0
2022-02-18 14:00:00,1896.411,1898.457,1893.495,1894.51,7316,200,0,XAUUSDm,0.0
2022-02-18 15:00:00,1894.525,1896.476,1890.121,1891.844,6883,200,0,XAUUSDm,0.0
2022-02-18 16:00:00,1891.833,1896.65,1891.207,1895.939,5745,200,0,XAUUSDm,0.0
2022-02-18 17:00:00,1895.971,1897.802,1894.383,1896.834,4507,200,0,XAUUSDm,0.0
2022-02-18 18:00:00,1896.864,1897.879,1896.025,1896.088,3313,200,0,XAUUSDm,0.0
2022-02-18 19:00:00,1896.09,1896.875,1894.807,1895.491,2823,200,0,XAUUSDm,0.0
2022-02-18 20:00:00,1895.459,1897.029,1893.563,1896.955,3624,200,0,XAUUSDm,0.0
2022-02-18 21:00:00,1896.985,1899.425,1896.01,1897.807,2158,200,0,XAUUSDm,0.0
2022-02-21 00:00:00,1904.861,1908.222,1896.0,1898.334,4772,200,0,XAUUSDm,0.0
2022-02-21 01:00:00,1898.366,1903.184,1891.47,1895.584,7975,200,0,XAUUSDm,0.0
2022-02-21 02:00:00,1895.589,1897.662,1894.987,1897.405,3137,200,0,XAUUSDm,0.0
2022-02-21 03:00:00,1897.396,1899.006,1896.813,1896.819,2354,200,0,XAUUSDm,0.0
2022-02-21 04:00:00,1896.788,1897.002,1888.984,1891.855,2994,200,0,XAUUSDm,0.0
2022-02-21 05:00:00,1891.824,1893.901,1890.46,1891.61,3570,200,0,XAUUSDm,0.0
2022-02-21 06:00:00,1891.58,1892.886,1887.769,1887.94,3535,200,0,XAUUSDm,0.0
2022-02-21 07:00:00,1887.907,1892.721,1887.562,1891.655,3717,200,0,XAUUSDm,0.0
2022-02-21 08:00:00,1891.689,1897.651,1891.289,1896.063,4333,200,0,XAUUSDm,0.0
2022-02-21 09:00:00,1896.054,1898.314,1894.487,1896.262,3068,200,0,XAUUSDm,0.0
2022-02-21 10:00:00,1896.265,1898.301,1895.185,1897.348,2790,200,0,XAUUSDm,0.0
2022-02-21 11:00:00,1897.379,1898.628,1894.329,1894.581,3695,200,0,XAUUSDm,0.0
2022-02-21 12:00:00,1894.587,1897.309,1892.349,1897.149,4511,200,0,XAUUSDm,0.0
2022-02-21 13:00:00,1897.147,1897.507,1894.013,1895.893,5593,200,0,XAUUSDm,0.0
2022-02-21 14:00:00,1895.877,1897.037,1892.435,1895.057,4844,200,0,XAUUSDm,0.0
2022-02-21 15:00:00,1895.027,1896.185,1892.785,1895.344,3424,200,0,XAUUSDm,0.0
2022-02-21 16:00:00,1895.322,1897.045,1895.322,1896.463,2311,200,0,XAUUSDm,0.0
2022-02-21 17:00:00,1896.464,1897.631,1895.577,1897.595,2204,200,0,XAUUSDm,0.0
2022-02-21 18:00:00,1897.086,1904.424,1895.98,1904.132,1990,1349,0,XAUUSDm,0.0
2022-02-21 19:00:00,1904.193,1905.11,1900.68,1903.362,615,1364,0,XAUUSDm,0.0
2022-02-22 00:00:00,1909.376,1913.754,1907.173,1907.95,3244,340,0,XAUUSDm,0.0
2022-02-22 01:00:00,1907.93,1911.002,1905.196,1909.307,4263,339,0,XAUUSDm,0.0
2022-02-22 02:00:00,1909.299,1909.632,1906.302,1909.465,3096,338,0,XAUUSDm,0.0
2022-02-22 03:00:00,1909.455,1910.234,1908.098,1908.418,2640,338,0,XAUUSDm,0.0
2022-02-22 04:00:00,1908.423,1908.775,1907.174,1907.693,2130,338,0,XAUUSDm,0.0
2022-02-22 05:00:00,1907.695,1910.184,1907.381,1910.039,2425,338,0,XAUUSDm,0.0
2022-02-22 06:00:00,1910.017,1911.111,1908.358,1909.896,3044,338,0,XAUUSDm,0.0
2022-02-22 07:00:00,1909.898,1913.224,1907.138,1908.568,4049,339,0,XAUUSDm,0.0
2022-02-22 08:00:00,1908.551,1911.69,1895.703,1896.399,5581,338,0,XAUUSDm,0.0
2022-02-22 09:00:00,1896.346,1901.91,1896.277,1900.518,4417,338,0,XAUUSDm,0.0
2022-02-22 10:00:00,1900.476,1900.985,1893.953,1896.524,5553,200,0,XAUUSDm,0.0
2022-02-22 11:00:00,1896.486,1898.133,1891.161,1893.764,6155,200,0,XAUUSDm,0.0
2022-02-22 12:00:00,1893.798,1900.143,1893.725,1899.41,5817,200,0,XAUUSDm,0.0
2022-02-22 13:00:00,1899.413,1905.748,1897.83,1902.129,8030,200,0,XAUUSDm,0.0
2022-02-22 14:00:00,1902.159,1907.09,1900.803,1901.381,7524,200,0,XAUUSDm,0.0
2022-02-22 15:00:00,1901.349,1903.225,1893.859,1897.845,8548,200,0,XAUUSDm,0.0
2022-02-22 16:00:00,1897.875,1903.525,1896.839,1903.227,5480,200,0,XAUUSDm,0.0
2022-02-22 17:00:00,1903.258,1904.431,1901.909,1903.372,4006,200,0,XAUUSDm,0.0
2022-02-22 18:00:00,1903.339,1905.64,1902.5,1903.527,4506,200,0,XAUUSDm,0.0
2022-02-22 19:00:00,1903.561,1904.525,1900.196,1901.54,4944,200,0,XAUUSDm,0.0
2022-02-22 20:00:00,1901.51,1901.61,1897.596,1900.4,4446,200,0,XAUUSDm,0.0
2022-02-22 21:00:00,1900.439,1901.31,1898.259,1898.425,1839,200,0,XAUUSDm,0.0
2022-02-23 00:00:00,1898.156,1900.418,1897.816,1900.418,1360,200,0,XAUUSDm,0.0
2022-02-23 01:00:00,1900.432,1901.257,1898.216,1898.224,2888,200,0,XAUUSDm,0.0
2022-02-23 02:00:00,1898.229,1900.186,1898.117,1899.588,2520,200,0,XAUUSDm,0.0
2022-02-23 03:00:00,1899.557,1900.253,1898.869,1899.736,1887,200,0,XAUUSDm,0.0
2022-02-23 04:00:00,1899.737,1899.797,1896.313,1896.95,1625,200,0,XAUUSDm,0.0
2022-02-23 05:00:00,1896.941,1897.223,1894.573,1896.165,2884,200,0,XAUUSDm,0.0
2022-02-23 06:00:00,1896.196,1897.351,1893.243,1896.962,2800,200,0,XAUUSDm,0.0
2022-02-23 07:00:00,1896.957,1898.353,1894.754,1894.815,3991,200,0,XAUUSDm,0.0
2022-02-23 08:00:00,1894.785,1897.625,1891.885,1893.055,5017,200,0,XAUUSDm,0.0
2022-02-23 09:00:00,1893.024,1895.357,1889.367,1893.393,4444,200,0,XAUUSDm,0.0
2022-02-23 10:00:00,1893.36,1895.79,1892.647,1894.797,3244,200,0,XAUUSDm,0.0
2022-02-23 11:00:00,1894.802,1896.06,1893.533,1894.745,2633,200,0,XAUUSDm,0.0
2022-02-23 12:00:00,1894.715,1897.061,1893.519,1896.344,3009,200,0,XAUUSDm,0.0
2022-02-23 13:00:00,1896.319,1904.367,1895.983,1901.196,7159,200,0,XAUUSDm,0.0
2022-02-23 14:00:00,1901.197,1905.995,1899.613,1905.964,6887,200,0,XAUUSDm,0.0
2022-02-23 15:00:00,1905.996,1908.343,1902.992,1907.422,7504,200,0,XAUUSDm,0.0
2022-02-23 16:00:00,1907.428,1909.003,1905.45,1908.464,4934,200,0,XAUUSDm,0.0
2022-02-23 17:00:00,1908.434,1910.458,1908.081,1908.247,3587,200,0,XAUUSDm,0.0
2022-02-23 18:00:00,1908.214,1909.499,1906.016,1908.645,3979,200,0,XAUUSDm,0.0
2022-02-23 19:00:00,1908.644,1909.249,1906.475,1907.072,3768,200,0,XAUUSDm,0.0
2022-02-23 20:00:00,1907.103,1910.265,1904.583,1909.2,3949,200,0,XAUUSDm,0.0
2022-02-23 21:00:00,1909.201,1910.028,1907.167,1908.955,2507,200,0,XAUUSDm,0.0
2022-02-24 00:00:00,1910.754,1913.718,1910.176,1913.685,4031,200,0,XAUUSDm,0.0
2022-02-24 01:00:00,1913.661,1914.057,1910.075,1913.421,4597,200,0,XAUUSDm,0.0
2022-02-24 02:00:00,1913.414,1920.779,1912.58,1920.722,5818,200,0,XAUUSDm,0.0
2022-02-24 03:00:00,1920.752,1930.968,1920.736,1929.177,10999,200,0,XAUUSDm,0.0
2022-02-24 04:00:00,1929.211,1948.78,1928.955,1935.666,14781,200,0,XAUUSDm,0.0
2022-02-24 05:00:00,1935.667,1945.451,1933.752,1940.34,8993,200,0,XAUUSDm,0.0
2022-02-24 06:00:00,1940.37,1943.302,1935.772,1942.355,8678,200,0,XAUUSDm,0.0
2022-02-24 07:00:00,1942.319,1945.241,1937.825,1945.241,10720,200,0,XAUUSDm,0.0
2022-02-24 08:00:00,1945.211,1946.1,1938.896,1944.88,9759,200,0,XAUUSDm,0.0
2022-02-24 09:00:00,1944.911,1954.132,1940.222,1953.237,8498,200,0,XAUUSDm,0.0
2022-02-24 10:00:00,1953.267,1974.331,1952.809,1973.746,13351,200,0,XAUUSDm,0.0
2022-02-24 11:00:00,1973.78,1973.875,1961.312,1961.483,9926,200,0,XAUUSDm,0.0
2022-02-24 12:00:00,1961.514,1964.841,1950.12,1962.662,12624,200,0,XAUUSDm,0.0
2022-02-24 13:00:00,1962.694,1966.938,1955.726,1959.211,12675,200,0,XAUUSDm,0.0
2022-02-24 14:00:00,1959.208,1963.066,1930.629,1934.607,23019,200,0,XAUUSDm,0.0
2022-02-24 15:00:00,1934.606,1940.61,1913.204,1928.779,21992,200,0,XAUUSDm,0.0
2022-02-24 16:00:00,1928.812,1930.203,1920.434,1921.689,8977,200,0,XAUUSDm,0.0
2022-02-24 17:00:00,1921.719,1925.567,1916.656,1923.636,6364,200,0,XAUUSDm,0.0
2022-02-24 18:00:00,1923.669,1926.898,1916.167,1920.097,8424,200,0,XAUUSDm,0.0
2022-02-24 19:00:00,1920.13,1920.294,1877.772,1887.913,21751,200,0,XAUUSDm,0.0
2022-02-24 20:00:00,1887.956,1898.157,1880.373,1898.157,10959,200,0,XAUUSDm,0.0
2022-02-24 21:00:00,1898.189,1906.049,1895.225,1904.016,5036,200,0,XAUUSDm,0.0
2022-02-25 00:00:00,1906.534,1913.03,1904.33,1912.69,4923,200,0,XAUUSDm,0.0
2022-02-25 01:00:00,1912.717,1921.484,1906.259,1909.386,10238,200,0,XAUUSDm,0.0
2022-02-25 02:00:00,1909.405,1915.25,1907.942,1913.264,5242,200,0,XAUUSDm,0.0
2022-02-25 03:00:00,1913.247,1917.059,1912.071,1914.17,4502,200,0,XAUUSDm,0.0
2022-02-25 04:00:00,1914.171,1915.12,1910.87,1912.052,3297,200,0,XAUUSDm,0.0
2022-02-25 05:00:00,1912.047,1916.655,1911.187,1916.468,4341,200,0,XAUUSDm,0.0
2022-02-25 06:00:00,1916.438,1919.891,1914.715,1919.206,4380,200,0,XAUUSDm,0.0
2022-02-25 07:00:00,1919.205,1921.285,1912.914,1913.226,6421,200,0,XAUUSDm,0.0
2022-02-25 08:00:00,1913.224,1915.722,1908.8,1913.888,7816,200,0,XAUUSDm,0.0
2022-02-25 09:00:00,1913.917,1913.917,1908.477,1910.693,5604,200,0,XAUUSDm,0.0
2022-02-25 10:00:00,1910.695,1911.404,1907.025,1910.091,5556,200,0,XAUUSDm,0.0
2022-02-25 11:00:00,1910.06,1913.665,1892.579,1898.863,9363,200,0,XAUUSDm,0.0
2022-02-25 12:00:00,1898.833,1906.93,1894.81,1895.607,8755,200,0,XAUUSDm,0.0
2022-02-25 13:00:00,1895.617,1897.694,1885.959,1887.267,14457,200,0,XAUUSDm,0.0
2022-02-25 14:00:00,1887.236,1893.559,1884.818,1889.021,14590,200,0,XAUUSDm,0.0
2022-02-25 15:00:00,1889.003,1890.469,1882.673,1889.107,10477,200,0,XAUUSDm,0.0
2022-02-25 16:00:00,1889.139,1890.276,1883.083,1884.283,6484,200,0,XAUUSDm,0.0
2022-02-25 17:00:00,1884.282,1888.334,1883.089,1887.39,5298,200,0,XAUUSDm,0.0
2022-02-25 18:00:00,1887.395,1889.355,1885.665,1886.501,4784,200,0,XAUUSDm,0.0
2022-02-25 19:00:00,1886.533,1890.871,1886.533,1890.564,3912,200,0,XAUUSDm,0.0
2022-02-25 20:00:00,1890.532,1892.83,1889.406,1890.709,4128,200,0,XAUUSDm,0.0
2022-02-25 21:00:00,1890.739,1890.92,1886.768,1889.003,2199,200,0,XAUUSDm,0.0
2022-02-28 00:00:00,1910.171,1919.174,1907.326,1917.571,8094,200,0,XAUUSDm,0.0
2022-02-28 01:00:00,1917.569,1917.601,1905.755,1913.317,9741,200,0,XAUUSDm,0.0
2022-02-28 02:00:00,1913.341,1913.541,1908.513,1909.518,5009,200,0,XAUUSDm,0.0
2022-02-28 03:00:00,1909.527,1910.678,1904.358,1907.447,4571,200,0,XAUUSDm,0.0
2022-02-28 04:00:00,1907.414,1911.715,1906.102,1911.23,4172,200,0,XAUUSDm,0.0
2022-02-28 05:00:00,1911.224,1911.856,1906.038,1908.107,4458,200,0,XAUUSDm,0.0
2022-02-28 06:00:00,1908.102,1910.042,1906.915,1908.65,4696,200,0,XAUUSDm,0.0
2022-02-28 07:00:00,1908.617,1908.854,1893.111,1896.387,10331,200,0,XAUUSDm,0.0
2022-02-28 08:00:00,1896.354,1902.001,1894.812,1900.419,6723,200,0,XAUUSDm,0.0
2022-02-28 09:00:00,1900.416,1902.009,1898.457,1899.618,4307,200,0,XAUUSDm,0.0
2022-02-28 10:00:00,1899.612,1908.768,1898.845,1906.494,4747,200,0,XAUUSDm,0.0
2022-02-28 11:00:00,1906.462,1908.866,1903.989,1905.6,4627,200,0,XAUUSDm,0.0
2022-02-28 12:00:00,1905.601,1913.803,1904.336,1913.008,5265,200,0,XAUUSDm,0.0
2022-02-28 13:00:00,1913.043,1918.049,1908.04,1917.031,8512,200,0,XAUUSDm,0.0
2022-02-28 14:00:00,1917.033,1917.154,1907.794,1910.39,10038,200,0,XAUUSDm,0.0
2022-02-28 15:00:00,1910.36,1916.908,1905.184,1908.241,8590,200,0,XAUUSDm,0.0
2022-02-28 16:00:00,1908.21,1908.343,1891.013,1892.745,10692,200,0,XAUUSDm,0.0
2022-02-28 17:00:00,1892.778,1899.204,1890.826,1899.204,7617,200,0,XAUUSDm,0.0
2022-02-28 18:00:00,1899.235,1900.386,1897.009,1898.791,4708,200,0,XAUUSDm,0.0
2022-02-28 19:00:00,1898.777,1906.443,1898.043,1906.443,4947,0,0,XAUUSDm,0.0
2022-02-28 20:00:00,1906.479,1910.099,1904.64,1909.964,5616,0,0,XAUUSDm,0.0
2022-02-28 21:00:00,1909.994,1910.869,1906.747,1908.606,2786,0,0,XAUUSDm,0.0
2022-03-01 00:00:00,1906.236,1907.804,1905.122,1905.388,2380,200,0,XAUUSDm,0.0
2022-03-01 01:00:00,1905.397,1905.834,1902.652,1902.932,3847,200,0,XAUUSDm,0.0
2022-03-01 02:00:00,1902.929,1903.934,1901.367,1903.359,2849,0,0,XAUUSDm,0.0
2022-03-01 03:00:00,1903.379,1905.69,1902.758,1905.654,2676,0,0,XAUUSDm,0.0
