交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2022-01-03 08:00:00,1824.121,1827.457,1821.356,1822.834,9959,200,0,XAUUSDm,0.0
2022-01-03 12:00:00,1822.849,1823.183,1799.762,1801.848,30498,200,0,XAUUSDm,0.0
2022-01-03 16:00:00,1801.842,1802.949,1798.304,1801.653,13816,200,0,XAUUSDm,0.0
2022-01-03 20:00:00,1801.66,1804.517,1800.931,1804.101,5499,200,0,XAUUSDm,0.0
2022-01-04 00:00:00,1804.127,1807.045,1802.902,1804.171,11152,200,0,XAUUSDm,0.0
2022-01-04 04:00:00,1804.182,1807.354,1803.133,1805.709,9794,200,0,XAUUSDm,0.0
2022-01-04 08:00:00,1805.743,1808.535,1801.898,1804.009,13070,200,0,XAUUSDm,0.0
2022-01-04 12:00:00,1803.979,1816.68,1798.452,1814.542,27505,200,0,XAUUSDm,0.0
2022-01-04 16:00:00,1814.568,1815.537,1811.62,1814.498,12829,200,0,XAUUSDm,0.0
2022-01-04 20:00:00,1814.502,1815.365,1813.032,1813.873,4522,200,0,XAUUSDm,0.0
2022-01-05 00:00:00,1813.885,1816.448,1812.714,1815.403,8344,200,0,XAUUSDm,0.0
2022-01-05 04:00:00,1815.397,1817.006,1812.506,1813.429,8442,200,0,XAUUSDm,0.0
2022-01-05 08:00:00,1813.436,1820.697,1813.313,1818.646,11318,200,0,XAUUSDm,0.0
2022-01-05 12:00:00,1818.618,1829.591,1814.719,1823.269,23384,200,0,XAUUSDm,0.0
2022-01-05 16:00:00,1823.237,1825.576,1812.416,1812.87,19502,200,0,XAUUSDm,0.0
2022-01-05 20:00:00,1812.901,1814.181,1808.259,1810.244,8732,200,0,XAUUSDm,0.0
2022-01-06 00:00:00,1810.275,1811.475,1806.521,1806.968,11520,200,0,XAUUSDm,0.0
2022-01-06 04:00:00,1806.972,1807.484,1799.079,1800.908,13957,200,0,XAUUSDm,0.0
2022-01-06 08:00:00,1800.903,1806.892,1793.554,1797.385,18501,200,0,XAUUSDm,0.0
2022-01-06 12:00:00,1797.416,1800.387,1786.828,1790.61,34311,200,0,XAUUSDm,0.0
2022-01-06 16:00:00,1790.632,1793.454,1786.332,1787.967,14659,200,0,XAUUSDm,0.0
2022-01-06 20:00:00,1787.945,1791.605,1787.381,1791.365,5887,200,0,XAUUSDm,0.0
2022-01-07 00:00:00,1791.381,1793.133,1789.754,1792.775,8966,200,0,XAUUSDm,0.0
2022-01-07 04:00:00,1792.777,1792.921,1787.996,1789.785,8622,200,0,XAUUSDm,0.0
2022-01-07 08:00:00,1789.816,1793.888,1787.732,1793.309,10808,200,0,XAUUSDm,0.0
2022-01-07 12:00:00,1793.277,1795.926,1782.289,1789.152,37160,200,0,XAUUSDm,0.0
2022-01-07 16:00:00,1789.186,1798.604,1789.186,1796.694,15908,200,0,XAUUSDm,0.0
2022-01-07 20:00:00,1796.725,1797.445,1794.286,1796.899,3926,200,0,XAUUSDm,0.0
2022-01-10 00:00:00,1795.117,1796.675,1791.675,1792.115,10833,200,0,XAUUSDm,0.0
2022-01-10 04:00:00,1792.084,1795.669,1791.311,1793.578,8488,200,0,XAUUSDm,0.0
2022-01-10 08:00:00,1793.611,1802.257,1792.092,1800.552,13506,200,0,XAUUSDm,0.0
2022-01-10 12:00:00,1800.52,1801.377,1790.033,1793.394,24268,200,0,XAUUSDm,0.0
2022-01-10 16:00:00,1793.363,1801.623,1793.211,1800.849,14056,200,0,XAUUSDm,0.0
2022-01-10 20:00:00,1800.819,1802.899,1799.636,1801.225,6293,0,0,XAUUSDm,0.0
2022-01-11 00:00:00,1801.195,1807.776,1801.195,1805.921,10142,200,0,XAUUSDm,0.0
2022-01-11 04:00:00,1805.941,1809.775,1805.529,1809.199,10430,200,0,XAUUSDm,0.0
2022-01-11 08:00:00,1809.168,1810.196,1804.311,1806.462,11400,200,0,XAUUSDm,0.0
2022-01-11 12:00:00,1806.441,1811.814,1801.582,1811.302,21915,200,0,XAUUSDm,0.0
2022-01-11 16:00:00,1811.271,1821.111,1809.841,1820.81,16918,200,0,XAUUSDm,0.0
2022-01-11 20:00:00,1820.767,1823.249,1820.048,1820.722,6615,200,0,XAUUSDm,0.0
2022-01-12 00:00:00,1820.714,1822.506,1818.058,1818.063,9753,200,0,XAUUSDm,0.0
2022-01-12 04:00:00,1818.055,1821.487,1815.715,1817.213,9260,200,0,XAUUSDm,0.0
2022-01-12 08:00:00,1817.22,1818.457,1814.465,1817.166,10436,200,0,XAUUSDm,0.0
2022-01-12 12:00:00,1817.135,1825.04,1816.329,1823.744,26204,200,0,XAUUSDm,0.0
2022-01-12 16:00:00,1823.718,1827.977,1820.099,1827.904,13170,200,0,XAUUSDm,0.0
2022-01-12 20:00:00,1827.905,1828.061,1824.864,1825.277,5571,200,0,XAUUSDm,0.0
2022-01-13 00:00:00,1825.28,1826.587,1823.987,1825.117,8994,200,0,XAUUSDm,0.0
2022-01-13 04:00:00,1825.105,1828.107,1823.432,1826.633,9310,200,0,XAUUSDm,0.0
2022-01-13 08:00:00,1826.595,1827.517,1819.0,1823.59,12174,200,0,XAUUSDm,0.0
2022-01-13 12:00:00,1823.588,1825.924,1814.161,1814.571,22531,200,0,XAUUSDm,0.0
2022-01-13 16:00:00,1814.586,1821.917,1812.206,1820.959,13287,200,0,XAUUSDm,0.0
2022-01-13 20:00:00,1820.97,1822.844,1820.696,1820.818,5351,200,0,XAUUSDm,0.0
2022-01-14 00:00:00,1820.817,1827.189,1819.543,1826.03,11460,200,0,XAUUSDm,0.0
2022-01-14 04:00:00,1826.026,1828.052,1825.527,1826.777,9720,200,0,XAUUSDm,0.0
2022-01-14 08:00:00,1826.711,1829.045,1819.655,1822.433,12238,200,0,XAUUSDm,0.0
2022-01-14 12:00:00,1822.402,1827.46,1819.193,1821.019,26831,200,0,XAUUSDm,0.0
2022-01-14 16:00:00,1821.033,1821.796,1814.63,1818.192,14870,200,0,XAUUSDm,0.0
2022-01-14 20:00:00,1818.196,1818.856,1816.376,1817.639,4017,200,0,XAUUSDm,0.0
2022-01-17 00:00:00,1816.377,1819.422,1813.109,1818.793,9598,200,0,XAUUSDm,0.0
2022-01-17 04:00:00,1818.798,1822.298,1818.217,1821.947,8313,200,0,XAUUSDm,0.0
2022-01-17 08:00:00,1821.95,1823.141,1819.706,1821.236,7976,200,0,XAUUSDm,0.0
2022-01-17 12:00:00,1821.239,1821.458,1817.532,1818.809,10981,200,0,XAUUSDm,0.0
2022-01-17 16:00:00,1818.808,1819.95,1817.787,1818.267,3252,200,0,XAUUSDm,0.0
2022-01-17 20:00:00,1818.483,1819.246,1818.337,1819.029,999,324,0,XAUUSDm,0.0
2022-01-18 00:00:00,1818.985,1822.726,1815.062,1816.281,10674,200,0,XAUUSDm,0.0
2022-01-18 04:00:00,1816.279,1818.207,1812.831,1816.185,13687,200,0,XAUUSDm,0.0
2022-01-18 08:00:00,1816.154,1817.15,1808.937,1813.053,14448,200,0,XAUUSDm,0.0
2022-01-18 12:00:00,1813.05,1820.05,1805.622,1819.859,31090,200,0,XAUUSDm,0.0
2022-01-18 16:00:00,1819.866,1820.067,1810.398,1813.988,15756,200,0,XAUUSDm,0.0
2022-01-18 20:00:00,1813.958,1815.264,1813.07,1814.21,6378,200,0,XAUUSDm,0.0
2022-01-19 00:00:00,1814.231,1814.428,1810.075,1811.708,9798,200,0,XAUUSDm,0.0
2022-01-19 04:00:00,1811.691,1815.179,1811.049,1811.472,10629,200,0,XAUUSDm,0.0
2022-01-19 08:00:00,1811.442,1819.859,1811.314,1817.323,12941,200,0,XAUUSDm,0.0
2022-01-19 12:00:00,1817.326,1838.527,1816.685,1838.255,25830,200,0,XAUUSDm,0.0
2022-01-19 16:00:00,1838.287,1843.218,1837.07,1842.725,17486,200,0,XAUUSDm,0.0
2022-01-19 20:00:00,1842.755,1843.326,1838.286,1838.495,7241,200,0,XAUUSDm,0.0
2022-01-20 00:00:00,1838.496,1843.936,1837.942,1839.572,12362,200,0,XAUUSDm,0.0
2022-01-20 04:00:00,1839.585,1841.132,1838.256,1839.059,11043,200,0,XAUUSDm,0.0
2022-01-20 08:00:00,1839.03,1842.013,1836.498,1839.412,11558,200,0,XAUUSDm,0.0
2022-01-20 12:00:00,1839.443,1847.646,1835.68,1846.816,24307,200,0,XAUUSDm,0.0
2022-01-20 16:00:00,1846.786,1846.802,1838.18,1840.081,14289,200,0,XAUUSDm,0.0
2022-01-20 20:00:00,1840.048,1840.431,1837.203,1838.889,8251,200,0,XAUUSDm,0.0
2022-01-21 00:00:00,1838.895,1841.934,1836.267,1840.757,12505,200,0,XAUUSDm,0.0
2022-01-21 04:00:00,1840.759,1842.732,1836.549,1837.999,10779,200,0,XAUUSDm,0.0
2022-01-21 08:00:00,1837.964,1838.976,1828.126,1831.803,14824,200,0,XAUUSDm,0.0
2022-01-21 12:00:00,1831.807,1843.095,1831.104,1834.523,25836,200,0,XAUUSDm,0.0
2022-01-21 16:00:00,1834.555,1835.091,1830.136,1831.54,15327,200,0,XAUUSDm,0.0
2022-01-21 20:00:00,1831.51,1835.008,1828.483,1834.664,5892,200,0,XAUUSDm,0.0
2022-01-24 00:00:00,1834.699,1837.382,1832.484,1836.502,10095,200,0,XAUUSDm,0.0
2022-01-24 04:00:00,1836.499,1839.596,1836.179,1837.951,9570,200,0,XAUUSDm,0.0
2022-01-24 08:00:00,1837.92,1844.01,1837.068,1838.151,14791,200,0,XAUUSDm,0.0
2022-01-24 12:00:00,1838.136,1842.971,1829.487,1834.421,29415,200,0,XAUUSDm,0.0
2022-01-24 16:00:00,1834.451,1843.022,1832.511,1838.704,18885,200,0,XAUUSDm,0.0
2022-01-24 20:00:00,1838.674,1844.124,1837.703,1843.521,8223,200,0,XAUUSDm,0.0
2022-01-25 00:00:00,1843.527,1843.569,1839.423,1842.19,10381,200,0,XAUUSDm,0.0
2022-01-25 04:00:00,1842.189,1843.26,1840.304,1840.742,9807,200,0,XAUUSDm,0.0
2022-01-25 08:00:00,1840.713,1842.976,1834.517,1837.609,13815,200,0,XAUUSDm,0.0
2022-01-25 12:00:00,1837.599,1852.794,1837.527,1846.895,27938,200,0,XAUUSDm,0.0
2022-01-25 16:00:00,1846.865,1853.785,1845.085,1851.698,17293,200,0,XAUUSDm,0.0
2022-01-25 20:00:00,1851.664,1851.907,1846.95,1849.526,7154,200,0,XAUUSDm,0.0
2022-01-26 00:00:00,1849.505,1849.51,1846.504,1846.991,8020,200,0,XAUUSDm,0.0
2022-01-26 04:00:00,1847.007,1848.645,1843.685,1843.903,7927,200,0,XAUUSDm,0.0
2022-01-26 08:00:00,1843.911,1847.657,1842.532,1843.001,11688,200,0,XAUUSDm,0.0
2022-01-26 12:00:00,1843.035,1847.804,1830.91,1834.087,24444,200,0,XAUUSDm,0.0
2022-01-26 16:00:00,1834.118,1834.41,1815.293,1819.438,36147,200,0,XAUUSDm,0.0
2022-01-26 20:00:00,1819.405,1822.078,1814.84,1821.928,19321,200,0,XAUUSDm,0.0
2022-01-27 00:00:00,1821.924,1821.949,1812.693,1815.907,15386,200,0,XAUUSDm,0.0
2022-01-27 04:00:00,1815.876,1816.508,1809.849,1810.902,15416,200,0,XAUUSDm,0.0
2022-01-27 08:00:00,1810.871,1816.835,1807.24,1811.377,16452,200,0,XAUUSDm,0.0
2022-01-27 12:00:00,1811.345,1813.632,1795.335,1796.429,33488,200,0,XAUUSDm,0.0
2022-01-27 16:00:00,1796.398,1798.359,1791.677,1792.901,20081,200,0,XAUUSDm,0.0
2022-01-27 20:00:00,1792.922,1798.257,1792.14,1797.205,8652,200,0,XAUUSDm,0.0
2022-01-28 00:00:00,1797.232,1799.343,1795.03,1799.079,11401,200,0,XAUUSDm,0.0
2022-01-28 04:00:00,1799.065,1799.322,1795.59,1795.879,11218,200,0,XAUUSDm,0.0
2022-01-28 08:00:00,1795.849,1795.849,1779.895,1785.597,16784,200,0,XAUUSDm,0.0
2022-01-28 12:00:00,1785.57,1792.755,1780.453,1782.833,35787,200,0,XAUUSDm,0.0
2022-01-28 16:00:00,1782.803,1788.304,1781.868,1786.902,17572,200,0,XAUUSDm,0.0
2022-01-28 20:00:00,1786.938,1792.096,1786.748,1791.634,4928,200,0,XAUUSDm,0.0
2022-01-31 00:00:00,1789.494,1790.243,1786.257,1786.957,9485,0,0,XAUUSDm,0.0
2022-01-31 04:00:00,1786.982,1789.359,1785.425,1788.73,10384,200,0,XAUUSDm,0.0
2022-01-31 08:00:00,1788.763,1793.47,1786.821,1792.263,13935,200,0,XAUUSDm,0.0
2022-01-31 12:00:00,1792.269,1799.479,1789.518,1796.102,25646,200,0,XAUUSDm,0.0
2022-01-31 16:00:00,1796.126,1799.841,1794.833,1798.454,14755,200,0,XAUUSDm,0.0
2022-01-31 20:00:00,1798.485,1799.702,1796.29,1797.738,7155,200,0,XAUUSDm,0.0
2022-02-01 00:00:00,1797.736,1799.323,1795.718,1796.601,7798,0,0,XAUUSDm,0.0
2022-02-01 04:00:00,1796.587,1804.362,1796.288,1803.981,10408,200,0,XAUUSDm,0.0
2022-02-01 08:00:00,1803.949,1808.249,1801.796,1806.167,12577,200,0,XAUUSDm,0.0
2022-02-01 12:00:00,1806.163,1808.434,1797.432,1804.367,30491,200,0,XAUUSDm,0.0
2022-02-01 16:00:00,1804.337,1807.804,1799.342,1799.354,13969,200,0,XAUUSDm,0.0
2022-02-01 20:00:00,1799.322,1802.302,1798.352,1800.694,6385,200,0,XAUUSDm,0.0
2022-02-02 00:00:00,1800.711,1801.591,1797.293,1797.617,7008,0,0,XAUUSDm,0.0
2022-02-02 04:00:00,1797.611,1799.022,1794.309,1796.691,9129,200,0,XAUUSDm,0.0
2022-02-02 08:00:00,1796.721,1803.598,1796.377,1802.784,12377,200,0,XAUUSDm,0.0
2022-02-02 12:00:00,1802.799,1810.423,1800.506,1808.522,26345,200,0,XAUUSDm,0.0
2022-02-02 16:00:00,1808.517,1810.736,1807.303,1807.44,13265,200,0,XAUUSDm,0.0
2022-02-02 20:00:00,1807.422,1808.207,1805.081,1807.83,5704,200,0,XAUUSDm,0.0
2022-02-03 00:00:00,1807.797,1808.931,1805.936,1807.053,6272,0,0,XAUUSDm,0.0
2022-02-03 04:00:00,1807.04,1807.167,1803.113,1804.529,7701,200,0,XAUUSDm,0.0
2022-02-03 08:00:00,1804.499,1806.04,1802.21,1804.241,10457,200,0,XAUUSDm,0.0
2022-02-03 12:00:00,1804.182,1805.056,1788.521,1803.022,41619,200,0,XAUUSDm,0.0
2022-02-03 16:00:00,1803.054,1807.605,1801.049,1805.049,16859,200,0,XAUUSDm,0.0
2022-02-03 20:00:00,1805.079,1806.446,1804.546,1805.719,5851,200,0,XAUUSDm,0.0
2022-02-04 00:00:00,1805.691,1807.526,1804.957,1806.486,7914,0,0,XAUUSDm,0.0
2022-02-04 04:00:00,1806.48,1809.033,1805.77,1807.279,9645,200,0,XAUUSDm,0.0
2022-02-04 08:00:00,1807.309,1814.374,1806.158,1810.949,13771,200,0,XAUUSDm,0.0
2022-02-04 12:00:00,1810.98,1814.862,1792.076,1803.835,42974,200,0,XAUUSDm,0.0
2022-02-04 16:00:00,1803.824,1808.601,1803.086,1806.822,14674,200,0,XAUUSDm,0.0
2022-02-04 20:00:00,1806.852,1808.248,1805.995,1807.732,4086,200,0,XAUUSDm,0.0
2022-02-07 00:00:00,1810.035,1815.34,1808.708,1809.866,13058,200,0,XAUUSDm,0.0
2022-02-07 04:00:00,1809.842,1812.824,1808.678,1812.824,9543,200,0,XAUUSDm,0.0
2022-02-07 08:00:00,1812.855,1813.936,1809.915,1813.58,13171,200,0,XAUUSDm,0.0
2022-02-07 12:00:00,1813.553,1816.964,1811.635,1815.841,21092,200,0,XAUUSDm,0.0
2022-02-07 16:00:00,1815.874,1823.503,1814.243,1822.251,13459,200,0,XAUUSDm,0.0
2022-02-07 20:00:00,1822.284,1822.599,1820.198,1822.004,5214,200,0,XAUUSDm,0.0
2022-02-08 00:00:00,1821.979,1823.238,1820.223,1821.836,9083,200,0,XAUUSDm,0.0
2022-02-08 04:00:00,1821.833,1822.27,1815.397,1817.227,10752,200,0,XAUUSDm,0.0
2022-02-08 08:00:00,1817.25,1820.976,1817.135,1818.046,11924,200,0,XAUUSDm,0.0
2022-02-08 12:00:00,1818.069,1828.344,1817.194,1824.497,20158,200,0,XAUUSDm,0.0
2022-02-08 16:00:00,1824.494,1828.737,1824.333,1826.886,10831,200,0,XAUUSDm,0.0
2022-02-08 20:00:00,1826.91,1827.782,1825.469,1826.134,4473,200,0,XAUUSDm,0.0
2022-02-09 00:00:00,1825.759,1828.653,1825.342,1828.038,6590,0,0,XAUUSDm,0.0
2022-02-09 04:00:00,1828.072,1829.082,1825.647,1826.692,8889,200,0,XAUUSDm,0.0
2022-02-09 08:00:00,1826.662,1828.329,1825.656,1826.817,9910,200,0,XAUUSDm,0.0
2022-02-09 12:00:00,1826.828,1832.361,1824.374,1828.391,20651,200,0,XAUUSDm,0.0
2022-02-09 16:00:00,1828.358,1835.783,1828.265,1833.269,12977,200,0,XAUUSDm,0.0
2022-02-09 20:00:00,1833.292,1833.44,1831.127,1832.541,4988,200,0,XAUUSDm,0.0
2022-02-10 00:00:00,1832.543,1834.712,1831.505,1834.05,8075,200,0,XAUUSDm,0.0
2022-02-10 04:00:00,1834.051,1836.02,1833.439,1834.61,8413,200,0,XAUUSDm,0.0
2022-02-10 08:00:00,1834.578,1834.734,1830.237,1832.271,10653,200,0,XAUUSDm,0.0
2022-02-10 12:00:00,1832.296,1840.499,1821.482,1835.56,40904,200,0,XAUUSDm,0.0
2022-02-10 16:00:00,1835.53,1841.879,1828.761,1829.669,27057,200,0,XAUUSDm,0.0
2022-02-10 20:00:00,1829.7,1830.208,1825.557,1826.796,10428,200,0,XAUUSDm,0.0
2022-02-11 00:00:00,1826.765,1827.13,1823.707,1824.939,10904,0,0,XAUUSDm,0.0
2022-02-11 04:00:00,1824.936,1826.117,1820.681,1826.117,13004,200,0,XAUUSDm,0.0
2022-02-11 08:00:00,1826.087,1827.751,1825.12,1827.177,12442,200,0,XAUUSDm,0.0
2022-02-11 12:00:00,1827.151,1837.017,1824.822,1835.846,26205,200,0,XAUUSDm,0.0
2022-02-11 16:00:00,1835.877,1862.186,1832.715,1858.909,48301,200,0,XAUUSDm,0.0
2022-02-11 20:00:00,1858.94,1865.332,1857.497,1858.955,15074,200,0,XAUUSDm,0.0
2022-02-14 00:00:00,1859.568,1860.652,1852.009,1853.05,14532,0,0,XAUUSDm,0.0
2022-02-14 04:00:00,1853.015,1855.194,1850.562,1854.304,12432,200,0,XAUUSDm,0.0
2022-02-14 08:00:00,1854.334,1858.436,1852.126,1856.382,16428,200,0,XAUUSDm,0.0
2022-02-14 12:00:00,1856.38,1870.891,1851.234,1868.168,34137,200,0,XAUUSDm,0.0
2022-02-14 16:00:00,1868.143,1874.102,1860.037,1868.033,24906,200,0,XAUUSDm,0.0
2022-02-14 20:00:00,1868.065,1873.51,1868.031,1871.048,8144,200,0,XAUUSDm,0.0
2022-02-15 00:00:00,1871.07,1878.904,1870.045,1877.407,11213,0,0,XAUUSDm,0.0
2022-02-15 04:00:00,1877.376,1879.466,1875.058,1875.634,11788,200,0,XAUUSDm,0.0
2022-02-15 08:00:00,1875.646,1877.137,1849.747,1852.446,25278,200,0,XAUUSDm,0.0
2022-02-15 12:00:00,1852.468,1857.119,1844.081,1847.88,32597,200,0,XAUUSDm,0.0
2022-02-15 16:00:00,1847.882,1856.443,1846.285,1854.358,14547,200,0,XAUUSDm,0.0
2022-02-15 20:00:00,1854.388,1856.193,1851.464,1852.964,6785,200,0,XAUUSDm,0.0
2022-02-16 00:00:00,1852.951,1853.144,1850.275,1852.676,9719,200,0,XAUUSDm,0.0
2022-02-16 04:00:00,1852.702,1856.753,1852.206,1855.178,9810,200,0,XAUUSDm,0.0
2022-02-16 08:00:00,1855.148,1859.565,1853.96,1856.399,11705,200,0,XAUUSDm,0.0
2022-02-16 12:00:00,1856.368,1864.625,1851.302,1862.667,22856,200,0,XAUUSDm,0.0
2022-02-16 16:00:00,1862.636,1872.221,1861.418,1870.382,22115,200,0,XAUUSDm,0.0
2022-02-16 20:00:00,1870.413,1872.512,1867.379,1869.906,8679,200,0,XAUUSDm,0.0
2022-02-17 00:00:00,1869.938,1874.653,1867.772,1874.515,12243,200,0,XAUUSDm,0.0
2022-02-17 04:00:00,1874.547,1877.138,1870.255,1876.097,19906,200,0,XAUUSDm,0.0
2022-02-17 08:00:00,1876.062,1892.973,1875.31,1883.598,24717,200,0,XAUUSDm,0.0
2022-02-17 12:00:00,1883.593,1897.438,1882.752,1895.307,34395,200,0,XAUUSDm,0.0
2022-02-17 16:00:00,1895.337,1900.989,1893.058,1899.854,19164,200,0,XAUUSDm,0.0
2022-02-17 20:00:00,1899.888,1900.234,1897.275,1899.944,7369,200,0,XAUUSDm,0.0
2022-02-18 00:00:00,1899.977,1902.395,1888.323,1891.021,14530,200,0,XAUUSDm,0.0
2022-02-18 04:00:00,1891.031,1893.355,1889.518,1891.618,11835,200,0,XAUUSDm,0.0
2022-02-18 08:00:00,1891.65,1895.788,1886.288,1891.165,15176,200,0,XAUUSDm,0.0
2022-02-18 12:00:00,1891.197,1899.974,1889.375,1891.844,26293,200,0,XAUUSDm,0.0
2022-02-18 16:00:00,1891.833,1897.879,1891.207,1895.491,16388,200,0,XAUUSDm,0.0
2022-02-18 20:00:00,1895.459,1899.425,1893.563,1897.807,5782,200,0,XAUUSDm,0.0
2022-02-21 00:00:00,1904.861,1908.222,1891.47,1896.819,18238,200,0,XAUUSDm,0.0
2022-02-21 04:00:00,1896.788,1897.002,1887.562,1891.655,13816,200,0,XAUUSDm,0.0
2022-02-21 08:00:00,1891.689,1898.628,1891.289,1894.581,13886,200,0,XAUUSDm,0.0
2022-02-21 12:00:00,1894.587,1897.507,1892.349,1895.344,18372,200,0,XAUUSDm,0.0
2022-02-21 16:00:00,1895.322,1905.11,1895.322,1903.362,7120,200,0,XAUUSDm,0.0
2022-02-21 20:00:00,1909.602,1914.09,1907.745,1909.377,7080,340,0,XAUUSDm,0.0
2022-02-22 00:00:00,1909.376,1913.754,1905.196,1908.418,13243,338,0,XAUUSDm,0.0
2022-02-22 04:00:00,1908.423,1913.224,1907.138,1908.568,11648,338,0,XAUUSDm,0.0
2022-02-22 08:00:00,1908.551,1911.69,1891.161,1893.764,21706,200,0,XAUUSDm,0.0
2022-02-22 12:00:00,1893.798,1907.09,1893.725,1897.845,29919,200,0,XAUUSDm,0.0
2022-02-22 16:00:00,1897.875,1905.64,1896.839,1901.54,18936,200,0,XAUUSDm,0.0
2022-02-22 20:00:00,1901.51,1901.61,1897.596,1898.158,7646,200,0,XAUUSDm,0.0
2022-02-23 00:00:00,1898.156,1901.257,1897.816,1899.736,8655,200,0,XAUUSDm,0.0
2022-02-23 04:00:00,1899.737,1899.797,1893.243,1894.815,11300,200,0,XAUUSDm,0.0
2022-02-23 08:00:00,1894.785,1897.625,1889.367,1894.745,15338,200,0,XAUUSDm,0.0
2022-02-23 12:00:00,1894.715,1908.343,1893.519,1907.422,24559,200,0,XAUUSDm,0.0
2022-02-23 16:00:00,1907.428,1910.458,1905.45,1907.072,16268,200,0,XAUUSDm,0.0
2022-02-23 20:00:00,1907.103,1911.524,1904.583,1910.758,8799,200,0,XAUUSDm,0.0
2022-02-24 00:00:00,1910.754,1930.968,1910.075,1929.177,25445,200,0,XAUUSDm,0.0
2022-02-24 04:00:00,1929.211,1948.78,1928.955,1945.241,43172,200,0,XAUUSDm,0.0
2022-02-24 08:00:00,1945.211,1974.331,1938.896,1961.483,41534,200,0,XAUUSDm,0.0
2022-02-24 12:00:00,1961.514,1966.938,1913.204,1928.779,70310,200,0,XAUUSDm,0.0
2022-02-24 16:00:00,1928.812,1930.203,1877.772,1887.913,45516,200,0,XAUUSDm,0.0
2022-02-24 20:00:00,1887.956,1913.563,1880.373,1906.531,22215,200,0,XAUUSDm,0.0
2022-02-25 00:00:00,1906.534,1921.484,1904.33,1914.17,24905,200,0,XAUUSDm,0.0
2022-02-25 04:00:00,1914.171,1921.285,1910.87,1913.226,18439,200,0,XAUUSDm,0.0
2022-02-25 08:00:00,1913.224,1915.722,1892.579,1898.863,28339,200,0,XAUUSDm,0.0
2022-02-25 12:00:00,1898.833,1906.93,1882.673,1889.107,48279,200,0,XAUUSDm,0.0
2022-02-25 16:00:00,1889.139,1890.871,1883.083,1890.564,20478,200,0,XAUUSDm,0.0
2022-02-25 20:00:00,1890.532,1892.83,1886.768,1889.003,6327,200,0,XAUUSDm,0.0
2022-02-28 00:00:00,1910.171,1919.174,1904.358,1907.447,27415,200,0,XAUUSDm,0.0
2022-02-28 04:00:00,1907.414,1911.856,1893.111,1896.387,23657,200,0,XAUUSDm,0.0
2022-02-28 08:00:00,1896.354,1908.866,1894.812,1905.6,20404,200,0,XAUUSDm,0.0
2022-02-28 12:00:00,1905.601,1918.049,1904.336,1908.241,32405,200,0,XAUUSDm,0.0
2022-02-28 16:00:00,1908.21,1908.343,1890.826,1906.443,27964,0,0,XAUUSDm,0.0
2022-02-28 20:00:00,1906.479,1910.869,1904.64,1906.268,10282,0,0,XAUUSDm,0.0
2022-03-01 00:00:00,1906.236,1907.804,1901.367,1905.654,11752,0,0,XAUUSDm,0.0
2022-03-01 04:00:00,1905.623,1908.736,1904.588,1907.702,12258,200,0,XAUUSDm,0.0
2022-03-01 08:00:00,1907.672,1926.301,1907.182,1920.251,24234,200,0,XAUUSDm,0.0
2022-03-01 12:00:00,1920.282,1929.705,1910.869,1926.538,40825,200,0,XAUUSDm,0.0
2022-03-01 16:00:00,1926.568,1942.741,1923.269,1940.358,34080,200,0,XAUUSDm,0.0
2022-03-01 20:00:00,1940.391,1950.209,1939.195,1942.269,14737,200,0,XAUUSDm,0.0
2022-03-02 00:00:00,1942.264,1943.775,1930.979,1935.777,19378,200,0,XAUUSDm,0.0
2022-03-02 04:00:00,1935.747,1947.856,1931.605,1944.728,21811,200,0,XAUUSDm,0.0
2022-03-02 08:00:00,1944.744,1944.744,1913.468,1929.289,33046,200,0,XAUUSDm,0.0
2022-03-02 12:00:00,1929.242,1935.584,1922.238,1926.912,41947,200,0,XAUUSDm,0.0
2022-03-02 16:00:00,1926.941,1928.531,1914.908,1927.846,28993,200,0,XAUUSDm,0.0
2022-03-02 20:00:00,1927.876,1933.286,1924.627,1928.805,11074,200,0,XAUUSDm,0.0
2022-03-03 00:00:00,1928.837,1930.783,1926.162,1927.406,13600,200,0,XAUUSDm,0.0
2022-03-03 04:00:00,1927.401,1932.313,1921.974,1932.067,16022,200,0,XAUUSDm,0.0
2022-03-03 08:00:00,1932.097,1938.651,1923.519,1932.426,21125,200,0,XAUUSDm,0.0
2022-03-03 12:00:00,1932.393,1937.034,1924.367,1926.257,36005,200,0,XAUUSDm,0.0
2022-03-03 16:00:00,1926.226,1935.694,1923.018,1935.256,25424,200,0,XAUUSDm,0.0
2022-03-03 20:00:00,1935.225,1941.243,1934.837,1934.87,9653,200,0,XAUUSDm,0.0
2022-03-04 00:00:00,1934.879,1950.892,1929.388,1939.554,34522,200,0,XAUUSDm,0.0
2022-03-04 04:00:00,1939.568,1940.575,1934.028,1936.131,16470,200,0,XAUUSDm,0.0
2022-03-04 08:00:00,1936.163,1949.008,1933.96,1946.384,21755,200,0,XAUUSDm,0.0
2022-03-04 12:00:00,1946.354,1959.367,1939.835,1957.928,42642,200,0,XAUUSDm,0.0
2022-03-04 16:00:00,1957.958,1969.946,1956.684,1967.101,26501,200,0,XAUUSDm,0.0
2022-03-04 20:00:00,1967.069,1970.844,1965.22,1970.317,10687,200,0,XAUUSDm,0.0
