交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2025-06-16 05:00:00,72.022,72.143,71.53,71.79,2212,26,0,USOILm,0.0
2025-06-16 06:00:00,71.797,72.096,71.366,71.974,3042,26,0,USOILm,0.0
2025-06-16 07:00:00,71.978,72.132,71.003,71.122,3444,26,0,USOILm,0.0
2025-06-16 08:00:00,71.121,71.302,70.759,70.788,4634,17,0,USOILm,0.0
2025-06-16 09:00:00,70.805,70.991,70.569,70.821,2673,26,0,USOILm,0.0
2025-06-16 10:00:00,70.824,71.185,70.31,70.329,2461,26,0,USOILm,0.0
2025-06-16 11:00:00,70.321,70.864,70.276,70.352,3054,17,0,USOILm,0.0
2025-06-16 12:00:00,70.353,70.644,69.692,69.982,4499,17,0,USOILm,0.0
2025-06-16 13:00:00,69.974,70.821,68.347,68.525,10542,17,0,USOILm,0.0
2025-06-16 14:00:00,68.508,69.181,67.827,68.579,10485,17,0,USOILm,0.0
2025-06-16 15:00:00,68.599,69.767,68.569,69.705,6871,17,0,USOILm,0.0
2025-06-16 16:00:00,69.7,70.229,69.369,70.203,4839,17,0,USOILm,0.0
2025-06-16 17:00:00,70.204,70.38,69.677,69.986,4483,17,0,USOILm,0.0
2025-06-16 18:00:00,69.98,70.4,69.668,69.743,4235,17,0,USOILm,0.0
2025-06-16 19:00:00,69.742,69.955,69.71,69.9,1651,17,0,USOILm,0.0
2025-06-16 20:00:00,69.904,70.03,69.749,70.0,1056,17,0,USOILm,0.0
2025-06-16 23:00:00,70.999,72.018,70.729,71.645,2297,26,0,USOILm,0.0
2025-06-17 00:00:00,71.633,71.887,70.468,70.642,5488,26,0,USOILm,0.0
2025-06-17 01:00:00,70.654,70.897,70.094,70.869,3563,26,0,USOILm,0.0
2025-06-17 02:00:00,70.869,71.705,70.522,70.877,5394,26,0,USOILm,0.0
2025-06-17 03:00:00,70.877,70.992,70.313,70.512,2958,26,0,USOILm,0.0
2025-06-17 04:00:00,70.504,70.816,70.503,70.766,1108,26,0,USOILm,0.0
2025-06-17 05:00:00,70.763,70.922,70.497,70.592,1740,26,0,USOILm,0.0
2025-06-17 06:00:00,70.584,70.607,69.597,69.858,3000,26,0,USOILm,0.0
2025-06-17 07:00:00,69.858,71.434,69.846,71.075,3914,17,0,USOILm,0.0
2025-06-17 08:00:00,71.07,71.341,70.602,71.132,3905,17,0,USOILm,0.0
2025-06-17 09:00:00,71.138,71.419,70.805,71.219,3142,26,0,USOILm,0.0
2025-06-17 10:00:00,71.22,71.574,71.057,71.423,2510,17,0,USOILm,0.0
2025-06-17 11:00:00,71.425,71.802,71.22,71.655,3160,17,0,USOILm,0.0
2025-06-17 12:00:00,71.652,71.827,71.068,71.363,3916,17,0,USOILm,0.0
2025-06-17 13:00:00,71.358,72.278,70.844,72.1,6897,17,0,USOILm,0.0
2025-06-17 14:00:00,72.095,72.475,71.703,71.899,6190,17,0,USOILm,0.0
2025-06-17 15:00:00,71.903,72.349,71.446,71.939,6832,17,0,USOILm,0.0
2025-06-17 16:00:00,71.934,72.684,71.689,72.234,6097,17,0,USOILm,0.0
2025-06-17 17:00:00,72.228,72.881,72.105,72.76,4459,17,0,USOILm,0.0
2025-06-17 18:00:00,72.764,73.619,72.659,73.458,5280,17,0,USOILm,0.0
2025-06-17 19:00:00,73.453,73.624,72.936,73.153,3723,17,0,USOILm,0.0
2025-06-17 20:00:00,73.166,73.465,73.05,73.298,1900,17,0,USOILm,0.0
2025-06-17 23:00:00,73.537,73.711,73.312,73.435,678,26,0,USOILm,0.0
2025-06-18 00:00:00,73.436,73.591,73.051,73.321,2144,26,0,USOILm,0.0
2025-06-18 01:00:00,73.319,73.331,72.876,72.961,2318,26,0,USOILm,0.0
2025-06-18 02:00:00,72.957,73.403,72.859,73.392,1350,17,0,USOILm,0.0
2025-06-18 03:00:00,73.384,73.509,73.162,73.37,1565,26,0,USOILm,0.0
2025-06-18 04:00:00,73.374,73.438,73.086,73.109,777,26,0,USOILm,0.0
2025-06-18 05:00:00,73.116,73.14,72.483,72.98,2260,26,0,USOILm,0.0
2025-06-18 06:00:00,72.988,73.161,72.423,72.972,3089,26,0,USOILm,0.0
2025-06-18 07:00:00,72.963,73.099,72.509,72.718,3377,26,0,USOILm,0.0
2025-06-18 08:00:00,72.748,73.003,72.157,72.219,3576,17,0,USOILm,0.0
2025-06-18 09:00:00,72.221,72.467,71.956,72.456,3522,26,0,USOILm,0.0
2025-06-18 10:00:00,72.446,73.397,72.42,73.184,4292,17,0,USOILm,0.0
2025-06-18 11:00:00,73.153,73.484,72.969,73.218,3414,17,0,USOILm,0.0
2025-06-18 12:00:00,73.213,73.575,73.123,73.329,3892,17,0,USOILm,0.0
2025-06-18 13:00:00,73.324,74.076,73.232,73.959,6853,17,0,USOILm,0.0
2025-06-18 14:00:00,73.962,74.02,71.163,71.844,14747,17,0,USOILm,0.0
2025-06-18 15:00:00,71.828,72.451,71.523,72.189,5660,17,0,USOILm,0.0
2025-06-18 16:00:00,72.182,72.69,71.702,72.666,5076,17,0,USOILm,0.0
2025-06-18 17:00:00,72.651,73.27,72.613,72.947,4091,17,0,USOILm,0.0
2025-06-18 18:00:00,72.949,73.556,72.844,73.41,3960,17,0,USOILm,0.0
2025-06-18 19:00:00,73.407,73.794,71.998,73.005,5429,17,0,USOILm,0.0
2025-06-18 20:00:00,73.012,73.354,72.928,72.998,1449,17,0,USOILm,0.0
2025-06-18 23:00:00,73.238,73.291,73.117,73.179,318,26,0,USOILm,0.0
2025-06-19 00:00:00,73.186,73.244,72.663,72.732,1315,26,0,USOILm,0.0
2025-06-19 01:00:00,72.73,73.611,72.452,73.061,3188,26,0,USOILm,0.0
2025-06-19 02:00:00,73.056,73.359,72.971,73.265,1398,26,0,USOILm,0.0
2025-06-19 03:00:00,73.26,73.324,73.13,73.219,786,26,0,USOILm,0.0
2025-06-19 04:00:00,73.215,73.34,73.105,73.312,706,26,0,USOILm,0.0
2025-06-19 05:00:00,73.305,73.861,73.268,73.506,1564,26,0,USOILm,0.0
2025-06-19 06:00:00,73.503,74.165,73.403,74.156,2097,26,0,USOILm,0.0
2025-06-19 07:00:00,74.151,74.296,73.543,73.773,3179,18,0,USOILm,0.0
2025-06-19 08:00:00,73.774,73.952,73.525,73.628,4145,17,0,USOILm,0.0
2025-06-19 09:00:00,73.624,73.888,73.275,73.498,2917,17,0,USOILm,0.0
2025-06-19 10:00:00,73.497,74.053,73.392,73.975,3108,17,0,USOILm,0.0
2025-06-19 11:00:00,73.978,74.388,73.893,74.348,2661,17,0,USOILm,0.0
2025-06-19 12:00:00,74.345,74.405,74.102,74.161,3040,17,0,USOILm,0.0
2025-06-19 13:00:00,74.157,74.878,74.037,74.561,5469,17,0,USOILm,0.0
2025-06-19 14:00:00,74.555,75.162,74.34,74.999,4939,17,0,USOILm,0.0
2025-06-19 15:00:00,75.0,75.529,74.408,74.889,6970,17,0,USOILm,0.0
2025-06-19 16:00:00,74.891,75.445,74.658,75.398,4033,17,0,USOILm,0.0
2025-06-19 17:00:00,75.407,75.407,74.933,75.049,1055,17,0,USOILm,0.0
2025-06-19 23:00:00,73.038,73.552,73.023,73.535,763,26,0,USOILm,0.0
2025-06-20 00:00:00,73.542,74.018,73.409,73.76,2861,26,0,USOILm,0.0
2025-06-20 01:00:00,73.762,73.923,73.195,73.276,2309,17,0,USOILm,0.0
2025-06-20 02:00:00,73.271,73.537,73.158,73.411,1628,17,0,USOILm,0.0
2025-06-20 03:00:00,73.414,73.506,73.332,73.412,1071,17,0,USOILm,0.0
2025-06-20 04:00:00,73.413,73.762,73.413,73.654,973,26,0,USOILm,0.0
2025-06-20 05:00:00,73.657,73.861,72.779,72.929,1790,26,0,USOILm,0.0
2025-06-20 06:00:00,72.924,73.544,72.913,73.44,2482,26,0,USOILm,0.0
2025-06-20 07:00:00,73.435,73.728,73.091,73.639,3409,17,0,USOILm,0.0
2025-06-20 08:00:00,73.651,74.007,73.615,73.654,3839,17,0,USOILm,0.0
2025-06-20 09:00:00,73.65,73.996,73.469,73.569,2958,17,0,USOILm,0.0
2025-06-20 10:00:00,73.571,73.728,73.246,73.662,2784,17,0,USOILm,0.0
2025-06-20 11:00:00,73.664,73.823,72.06,72.943,5567,17,0,USOILm,0.0
2025-06-20 12:00:00,72.931,73.256,72.614,73.055,4360,26,0,USOILm,0.0
2025-06-20 13:00:00,73.051,73.315,72.56,72.871,6463,17,0,USOILm,0.0
2025-06-20 14:00:00,72.866,73.514,72.835,73.406,5717,17,0,USOILm,0.0
2025-06-20 15:00:00,73.401,73.486,72.891,73.405,5761,17,0,USOILm,0.0
2025-06-20 16:00:00,73.403,73.491,72.867,73.25,3823,17,0,USOILm,0.0
2025-06-20 17:00:00,73.259,73.882,72.893,73.815,4816,17,0,USOILm,0.0
2025-06-20 18:00:00,73.809,73.814,73.164,73.601,4153,17,0,USOILm,0.0
2025-06-20 19:00:00,73.601,73.832,73.545,73.662,1814,17,0,USOILm,0.0
2025-06-20 20:00:00,73.668,73.777,73.636,73.722,846,17,0,USOILm,0.0
2025-06-22 23:00:00,74.933,75.461,74.889,75.376,2449,17,0,USOILm,0.0
2025-06-23 00:00:00,75.376,75.753,75.22,75.493,2900,17,0,USOILm,0.0
2025-06-23 01:00:00,75.487,75.64,74.614,74.91,4623,17,0,USOILm,0.0
2025-06-23 02:00:00,74.914,75.129,74.692,74.851,2432,17,0,USOILm,0.0
2025-06-23 03:00:00,74.846,74.985,74.529,74.901,1692,17,0,USOILm,0.0
2025-06-23 04:00:00,74.903,74.997,74.495,74.511,954,17,0,USOILm,0.0
2025-06-23 05:00:00,74.516,74.754,74.141,74.709,2215,17,0,USOILm,0.0
2025-06-23 06:00:00,74.704,74.777,74.38,74.533,2504,17,0,USOILm,0.0
2025-06-23 07:00:00,74.536,74.616,73.564,73.773,4692,17,0,USOILm,0.0
2025-06-23 08:00:00,73.776,73.85,72.81,73.425,5495,17,0,USOILm,0.0
2025-06-23 09:00:00,73.427,74.005,73.416,73.972,3423,17,0,USOILm,0.0
2025-06-23 10:00:00,73.962,74.452,73.752,74.251,3640,17,0,USOILm,0.0
2025-06-23 11:00:00,74.243,74.572,73.905,73.983,3020,17,0,USOILm,0.0
2025-06-23 12:00:00,73.984,74.028,73.003,73.421,4196,17,0,USOILm,0.0
2025-06-23 13:00:00,73.429,74.125,73.0,73.354,8258,17,0,USOILm,0.0
2025-06-23 14:00:00,73.351,73.386,72.265,72.731,7534,17,0,USOILm,0.0
2025-06-23 15:00:00,72.736,73.805,72.571,73.419,6406,17,0,USOILm,0.0
2025-06-23 16:00:00,73.423,73.997,71.258,72.009,11366,17,0,USOILm,0.0
2025-06-23 17:00:00,72.016,72.041,68.745,69.043,17912,17,0,USOILm,0.0
2025-06-23 18:00:00,69.047,69.248,67.959,68.248,10916,17,0,USOILm,0.0
2025-06-23 19:00:00,68.242,68.642,67.687,67.73,3783,17,0,USOILm,0.0
2025-06-23 20:00:00,67.737,67.792,66.911,67.1,3885,17,0,USOILm,0.0
2025-06-23 23:00:00,65.3,65.568,64.11,65.568,2076,26,0,USOILm,0.0
2025-06-24 00:00:00,65.573,66.208,65.051,65.729,5646,17,0,USOILm,0.0
2025-06-24 01:00:00,65.725,66.353,65.661,66.105,4484,17,0,USOILm,0.0
2025-06-24 02:00:00,66.102,66.911,66.092,66.577,4819,17,0,USOILm,0.0
2025-06-24 03:00:00,66.571,66.697,65.972,66.604,2475,17,0,USOILm,0.0
2025-06-24 04:00:00,66.599,66.655,66.168,66.347,1560,17,0,USOILm,0.0
2025-06-24 05:00:00,66.351,66.394,65.396,65.543,2521,17,0,USOILm,0.0
2025-06-24 06:00:00,65.55,65.598,64.394,65.191,6337,17,0,USOILm,0.0
2025-06-24 07:00:00,65.203,66.641,65.203,66.132,7474,17,0,USOILm,0.0
2025-06-24 08:00:00,66.129,66.635,65.605,65.953,6592,17,0,USOILm,0.0
2025-06-24 09:00:00,65.955,66.192,65.679,66.011,4132,17,0,USOILm,0.0
2025-06-24 10:00:00,66.01,66.533,65.869,66.318,3841,17,0,USOILm,0.0
2025-06-24 11:00:00,66.292,66.435,65.573,65.783,4790,17,0,USOILm,0.0
2025-06-24 12:00:00,65.774,65.847,65.135,65.543,4955,17,0,USOILm,0.0
2025-06-24 13:00:00,65.555,66.129,64.602,65.201,10469,17,0,USOILm,0.0
2025-06-24 14:00:00,65.205,65.282,64.437,64.978,6527,17,0,USOILm,0.0
2025-06-24 15:00:00,64.968,65.21,64.201,64.259,5778,17,0,USOILm,0.0
2025-06-24 16:00:00,64.252,64.399,63.71,63.931,4135,17,0,USOILm,0.0
2025-06-24 17:00:00,63.938,64.618,63.899,64.552,2891,17,0,USOILm,0.0
2025-06-24 18:00:00,64.555,64.594,63.974,64.39,3589,17,0,USOILm,0.0
2025-06-24 19:00:00,64.389,64.817,64.192,64.623,1987,17,0,USOILm,0.0
2025-06-24 20:00:00,64.627,64.789,64.582,64.773,925,17,0,USOILm,0.0
2025-06-24 23:00:00,64.77,64.792,64.667,64.778,304,17,0,USOILm,0.0
2025-06-25 00:00:00,64.777,64.854,64.644,64.692,814,17,0,USOILm,0.0
2025-06-25 01:00:00,64.695,64.987,64.695,64.906,1694,17,0,USOILm,0.0
2025-06-25 02:00:00,64.911,65.001,64.777,64.839,1025,17,0,USOILm,0.0
2025-06-25 03:00:00,64.84,65.009,64.804,64.844,809,17,0,USOILm,0.0
2025-06-25 04:00:00,64.847,64.97,64.732,64.804,499,17,0,USOILm,0.0
2025-06-25 05:00:00,64.807,65.119,64.708,65.088,1016,17,0,USOILm,0.0
2025-06-25 06:00:00,65.086,65.204,64.877,65.105,1616,17,0,USOILm,0.0
2025-06-25 07:00:00,65.101,65.282,65.048,65.148,2394,17,0,USOILm,0.0
2025-06-25 08:00:00,65.152,65.169,64.704,64.938,3278,17,0,USOILm,0.0
2025-06-25 09:00:00,64.938,64.966,64.505,64.756,2416,17,0,USOILm,0.0
2025-06-25 10:00:00,64.744,64.744,64.399,64.605,1744,17,0,USOILm,0.0
2025-06-25 11:00:00,64.607,64.653,64.166,64.39,2312,17,0,USOILm,0.0
2025-06-25 12:00:00,64.417,64.684,64.148,64.664,2715,17,0,USOILm,0.0
2025-06-25 13:00:00,64.654,64.893,64.342,64.492,4137,17,0,USOILm,0.0
2025-06-25 14:00:00,64.496,65.094,64.366,64.838,5844,17,0,USOILm,0.0
2025-06-25 15:00:00,64.843,65.265,64.814,65.137,4470,17,0,USOILm,0.0
2025-06-25 16:00:00,65.152,65.589,65.022,65.226,3280,17,0,USOILm,0.0
2025-06-25 17:00:00,65.228,65.398,64.857,64.882,2878,17,0,USOILm,0.0
2025-06-25 18:00:00,64.876,64.983,64.448,64.823,3225,17,0,USOILm,0.0
2025-06-25 19:00:00,64.822,64.871,64.653,64.783,1178,17,0,USOILm,0.0
2025-06-25 20:00:00,64.778,64.784,64.638,64.648,441,17,0,USOILm,0.0
2025-06-25 23:00:00,64.762,64.783,64.532,64.557,419,17,0,USOILm,0.0
2025-06-26 00:00:00,64.56,64.657,64.405,64.615,773,17,0,USOILm,0.0
2025-06-26 01:00:00,64.613,64.778,64.572,64.747,1491,17,0,USOILm,0.0
2025-06-26 02:00:00,64.745,64.888,64.698,64.774,856,17,0,USOILm,0.0
2025-06-26 03:00:00,64.77,64.793,64.603,64.699,662,17,0,USOILm,0.0
2025-06-26 04:00:00,64.697,64.753,64.648,64.708,379,17,0,USOILm,0.0
2025-06-26 05:00:00,64.707,64.768,64.653,64.704,717,17,0,USOILm,0.0
2025-06-26 06:00:00,64.701,65.075,64.635,65.017,1479,17,0,USOILm,0.0
2025-06-26 07:00:00,65.005,65.011,64.469,64.631,2083,17,0,USOILm,0.0
2025-06-26 08:00:00,64.646,64.71,64.324,64.373,2707,17,0,USOILm,0.0
2025-06-26 09:00:00,64.367,64.629,64.182,64.559,2450,17,0,USOILm,0.0
2025-06-26 10:00:00,64.561,64.876,64.524,64.782,2268,17,0,USOILm,0.0
2025-06-26 11:00:00,64.782,64.862,64.642,64.829,1767,17,0,USOILm,0.0
2025-06-26 12:00:00,64.83,64.953,64.458,64.543,2254,17,0,USOILm,0.0
2025-06-26 13:00:00,64.549,65.17,64.492,64.936,4806,17,0,USOILm,0.0
2025-06-26 14:00:00,64.932,65.661,64.858,65.619,4411,17,0,USOILm,0.0
2025-06-26 15:00:00,65.624,65.901,65.33,65.37,4225,17,0,USOILm,0.0
2025-06-26 16:00:00,65.375,65.628,65.249,65.559,2609,17,0,USOILm,0.0
2025-06-26 17:00:00,65.552,65.574,64.898,64.971,4107,17,0,USOILm,0.0
2025-06-26 18:00:00,64.974,65.014,64.516,64.808,2876,17,0,USOILm,0.0
2025-06-26 19:00:00,64.805,65.013,64.787,64.949,1204,16,0,USOILm,0.0
2025-06-26 20:00:00,64.954,65.054,64.774,64.778,643,18,0,USOILm,0.0
2025-06-26 23:00:00,64.859,64.887,64.83,64.844,212,18,0,USOILm,0.0
2025-06-27 00:00:00,64.844,64.95,64.772,64.879,708,18,0,USOILm,0.0
2025-06-27 01:00:00,64.893,65.104,64.893,65.081,1354,18,0,USOILm,0.0
2025-06-27 02:00:00,65.076,65.166,65.025,65.079,788,18,0,USOILm,0.0
2025-06-27 03:00:00,65.08,65.111,64.957,64.962,619,18,0,USOILm,0.0
2025-06-27 04:00:00,64.963,65.13,64.952,65.063,398,18,0,USOILm,0.0
2025-06-27 05:00:00,65.06,65.175,65.018,65.112,863,18,0,USOILm,0.0
2025-06-27 06:00:00,65.114,65.211,64.965,65.032,1543,18,0,USOILm,0.0
2025-06-27 07:00:00,65.035,65.294,64.978,65.055,2215,18,0,USOILm,0.0
2025-06-27 08:00:00,65.072,65.358,65.02,65.278,2596,18,0,USOILm,0.0
2025-06-27 09:00:00,65.28,65.334,65.081,65.11,2005,18,0,USOILm,0.0
2025-06-27 10:00:00,65.111,65.262,64.74,64.774,1684,18,0,USOILm,0.0
2025-06-27 11:00:00,64.775,65.247,64.762,65.191,1991,18,0,USOILm,0.0
2025-06-27 12:00:00,65.191,65.269,64.91,65.029,2173,18,0,USOILm,0.0
2025-06-27 13:00:00,65.033,65.38,65.032,65.266,3763,18,0,USOILm,0.0
2025-06-27 14:00:00,65.273,65.407,65.042,65.266,3163,18,0,USOILm,0.0
2025-06-27 15:00:00,65.268,65.487,64.226,64.659,6269,18,0,USOILm,0.0
2025-06-27 16:00:00,64.661,64.767,64.388,64.575,3662,18,0,USOILm,0.0
2025-06-27 17:00:00,64.578,64.965,64.457,64.933,3217,18,0,USOILm,0.0
2025-06-27 18:00:00,64.934,65.043,64.728,64.763,2657,18,0,USOILm,0.0
2025-06-27 19:00:00,64.758,64.769,64.505,64.568,959,18,0,USOILm,0.0
2025-06-27 20:00:00,64.572,64.642,64.505,64.566,574,18,0,USOILm,0.0
2025-06-29 23:00:00,64.186,64.305,64.157,64.213,451,18,0,USOILm,0.0
2025-06-30 00:00:00,64.209,64.23,63.9,64.071,929,18,0,USOILm,0.0
2025-06-30 01:00:00,64.068,64.255,64.032,64.229,1714,18,0,USOILm,0.0
2025-06-30 02:00:00,64.224,64.671,64.214,64.573,1469,18,0,USOILm,0.0
2025-06-30 03:00:00,64.572,64.642,64.497,64.544,612,18,0,USOILm,0.0
2025-06-30 04:00:00,64.547,64.672,64.522,64.607,358,18,0,USOILm,0.0
2025-06-30 05:00:00,64.605,64.833,64.582,64.821,686,18,0,USOILm,0.0
2025-06-30 06:00:00,64.819,64.83,64.464,64.487,1273,18,0,USOILm,0.0
2025-06-30 07:00:00,64.483,64.817,64.392,64.578,2061,18,0,USOILm,0.0
2025-06-30 08:00:00,64.582,65.191,64.561,64.893,2604,18,0,USOILm,0.0
2025-06-30 09:00:00,64.893,65.05,64.531,64.743,2437,18,0,USOILm,0.0
2025-06-30 10:00:00,64.743,64.865,64.611,64.669,2035,18,0,USOILm,0.0
2025-06-30 11:00:00,64.679,64.763,64.549,64.753,1916,18,0,USOILm,0.0
2025-06-30 12:00:00,64.752,64.902,64.686,64.777,1983,18,0,USOILm,0.0
2025-06-30 13:00:00,64.783,64.854,64.42,64.739,4041,18,0,USOILm,0.0
2025-06-30 14:00:00,64.717,64.847,64.248,64.291,3575,18,0,USOILm,0.0
2025-06-30 15:00:00,64.296,64.456,64.089,64.283,3539,18,0,USOILm,0.0
2025-06-30 16:00:00,64.287,64.564,64.221,64.564,2507,18,0,USOILm,0.0
2025-06-30 17:00:00,64.563,64.621,64.354,64.382,1918,18,0,USOILm,0.0
2025-06-30 18:00:00,64.387,64.595,64.293,64.448,1895,18,0,USOILm,0.0
2025-06-30 19:00:00,64.45,64.47,64.307,64.452,789,18,0,USOILm,0.0
2025-06-30 20:00:00,64.451,64.553,64.387,64.438,446,18,0,USOILm,0.0
2025-06-30 23:00:00,64.374,64.377,64.281,64.303,165,18,0,USOILm,0.0
2025-07-01 00:00:00,64.301,64.368,64.242,64.311,497,18,0,USOILm,0.0
2025-07-01 01:00:00,64.312,64.345,64.169,64.18,778,18,0,USOILm,0.0
2025-07-01 02:00:00,64.184,64.213,64.064,64.181,694,18,0,USOILm,0.0
2025-07-01 03:00:00,64.183,64.219,64.093,64.153,490,18,0,USOILm,0.0
2025-07-01 04:00:00,64.154,64.221,64.131,64.182,314,18,0,USOILm,0.0
2025-07-01 05:00:00,64.175,64.302,64.124,64.291,676,18,0,USOILm,0.0
2025-07-01 06:00:00,64.287,64.658,64.287,64.62,1387,18,0,USOILm,0.0
2025-07-01 07:00:00,64.618,64.663,64.099,64.516,2201,18,0,USOILm,0.0
2025-07-01 08:00:00,64.516,64.699,64.441,64.487,2463,18,0,USOILm,0.0
2025-07-01 09:00:00,64.487,64.592,64.286,64.326,2000,18,0,USOILm,0.0
2025-07-01 10:00:00,64.327,65.259,64.321,65.124,2090,18,0,USOILm,0.0
2025-07-01 11:00:00,65.119,65.154,64.907,65.042,1983,18,0,USOILm,0.0
2025-07-01 12:00:00,65.043,65.301,64.806,65.217,2468,18,0,USOILm,0.0
2025-07-01 13:00:00,65.221,65.266,64.686,64.768,3544,18,0,USOILm,0.0
2025-07-01 14:00:00,64.756,64.916,64.494,64.656,3329,18,0,USOILm,0.0
2025-07-01 15:00:00,64.653,65.058,64.596,65.055,4159,18,0,USOILm,0.0
2025-07-01 16:00:00,65.052,65.126,64.849,65.024,2699,18,0,USOILm,0.0
2025-07-01 17:00:00,65.023,65.048,64.776,64.865,1762,18,0,USOILm,0.0
2025-07-01 18:00:00,64.869,64.952,64.711,64.924,1742,18,0,USOILm,0.0
2025-07-01 19:00:00,64.926,65.079,64.868,65.05,808,18,0,USOILm,0.0
2025-07-01 20:00:00,65.051,65.112,64.89,64.929,574,18,0,USOILm,0.0
2025-07-01 23:00:00,64.767,64.767,64.723,64.726,170,18,0,USOILm,0.0
2025-07-02 00:00:00,64.723,64.881,64.678,64.678,636,18,0,USOILm,0.0
2025-07-02 01:00:00,64.675,64.789,64.661,64.778,862,18,0,USOILm,0.0
2025-07-02 02:00:00,64.78,64.853,64.761,64.787,599,18,0,USOILm,0.0
2025-07-02 03:00:00,64.786,64.79,64.714,64.764,389,18,0,USOILm,0.0
2025-07-02 04:00:00,64.761,64.809,64.741,64.804,187,18,0,USOILm,0.0
2025-07-02 05:00:00,64.803,64.885,64.724,64.853,817,18,0,USOILm,0.0
2025-07-02 06:00:00,64.852,64.884,64.57,64.646,1042,18,0,USOILm,0.0
2025-07-02 07:00:00,64.647,65.084,64.537,65.04,1807,18,0,USOILm,0.0
2025-07-02 08:00:00,65.046,65.089,64.74,65.021,2647,18,0,USOILm,0.0
2025-07-02 09:00:00,65.023,65.344,64.963,65.226,2103,18,0,USOILm,0.0
2025-07-02 10:00:00,65.223,65.589,65.152,65.515,1718,18,0,USOILm,0.0
2025-07-02 11:00:00,65.514,65.721,65.514,65.614,1415,18,0,USOILm,0.0
2025-07-02 12:00:00,65.618,65.618,65.299,65.407,1857,18,0,USOILm,0.0
2025-07-02 13:00:00,65.403,65.487,64.996,65.039,3033,18,0,USOILm,0.0
2025-07-02 14:00:00,65.038,65.139,64.643,65.056,4268,18,0,USOILm,0.0
2025-07-02 15:00:00,65.052,65.978,65.008,65.791,4225,18,0,USOILm,0.0
2025-07-02 16:00:00,65.8,66.138,65.6,66.113,2850,18,0,USOILm,0.0
2025-07-02 17:00:00,66.113,66.802,66.066,66.744,3200,18,0,USOILm,0.0
2025-07-02 18:00:00,66.747,66.784,66.416,66.524,3011,18,0,USOILm,0.0
2025-07-02 19:00:00,66.529,66.673,66.429,66.455,900,18,0,USOILm,0.0
2025-07-02 20:00:00,66.456,66.715,66.43,66.619,664,18,0,USOILm,0.0
2025-07-02 23:00:00,66.45,66.484,66.375,66.376,153,18,0,USOILm,0.0
2025-07-03 00:00:00,66.374,66.512,66.324,66.328,702,18,0,USOILm,0.0
2025-07-03 01:00:00,66.328,66.345,66.011,66.033,1261,18,0,USOILm,0.0
2025-07-03 02:00:00,66.038,66.083,65.935,66.056,616,18,0,USOILm,0.0
2025-07-03 03:00:00,66.055,66.169,66.006,66.147,556,18,0,USOILm,0.0
2025-07-03 04:00:00,66.147,66.188,66.099,66.144,349,18,0,USOILm,0.0
2025-07-03 05:00:00,66.141,66.171,66.036,66.077,628,18,0,USOILm,0.0
2025-07-03 06:00:00,66.076,66.246,65.972,66.062,1337,18,0,USOILm,0.0
2025-07-03 07:00:00,66.06,66.122,65.831,66.006,1975,18,0,USOILm,0.0
2025-07-03 08:00:00,66.005,66.207,65.844,66.116,2725,18,0,USOILm,0.0
2025-07-03 09:00:00,66.111,66.162,65.862,66.055,1921,18,0,USOILm,0.0
2025-07-03 10:00:00,66.066,66.521,66.066,66.483,1866,18,0,USOILm,0.0
2025-07-03 11:00:00,66.469,66.689,66.328,66.56,1700,18,0,USOILm,0.0
2025-07-03 12:00:00,66.554,66.628,66.259,66.536,2755,18,0,USOILm,0.0
2025-07-03 13:00:00,66.531,66.536,66.133,66.297,3403,18,0,USOILm,0.0
2025-07-03 14:00:00,66.3,66.621,65.721,66.127,3879,18,0,USOILm,0.0
2025-07-03 15:00:00,66.129,66.205,65.75,66.148,4273,18,0,USOILm,0.0
2025-07-03 16:00:00,66.147,66.162,65.937,66.033,2313,18,0,USOILm,0.0
2025-07-03 17:00:00,66.033,66.273,66.021,66.148,1541,18,0,USOILm,0.0
2025-07-03 18:00:00,66.148,66.307,66.046,66.288,1829,18,0,USOILm,0.0
2025-07-03 19:00:00,66.287,66.427,66.282,66.377,527,18,0,USOILm,0.0
2025-07-03 20:00:00,66.384,66.394,66.316,66.333,203,18,0,USOILm,0.0
2025-07-03 23:00:00,66.329,66.346,66.297,66.319,80,18,0,USOILm,0.0
2025-07-04 00:00:00,66.316,66.328,66.163,66.286,357,18,0,USOILm,0.0
2025-07-04 01:00:00,66.28,66.334,66.046,66.048,652,18,0,USOILm,0.0
2025-07-04 02:00:00,66.045,66.072,65.948,65.961,361,18,0,USOILm,0.0
2025-07-04 03:00:00,65.96,66.023,65.894,66.01,325,18,0,USOILm,0.0
2025-07-04 04:00:00,66.015,66.148,65.974,66.131,223,18,0,USOILm,0.0
2025-07-04 05:00:00,66.126,66.196,66.054,66.143,406,18,0,USOILm,0.0
2025-07-04 06:00:00,66.145,66.159,65.864,65.926,920,18,0,USOILm,0.0
2025-07-04 07:00:00,65.926,66.263,65.905,66.183,1416,18,0,USOILm,0.0
2025-07-04 08:00:00,66.182,66.186,65.682,65.749,2243,18,0,USOILm,0.0
2025-07-04 09:00:00,65.748,65.8,65.252,65.488,2454,18,0,USOILm,0.0
2025-07-04 10:00:00,65.488,65.7,65.441,65.672,1430,18,0,USOILm,0.0
