交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2023-05-19 15:00:00,1958.485,1977.148,1958.081,1974.988,11344,200,0,XAUUSDm,0.0
2023-05-19 15:30:00,1975.018,1984.186,1973.149,1974.776,10865,200,0,XAUUSDm,0.0
2023-05-19 16:00:00,1974.806,1976.048,1973.093,1975.912,4836,200,0,XAUUSDm,0.0
2023-05-19 16:30:00,1975.942,1979.228,1975.857,1978.3,3025,200,0,XAUUSDm,0.0
2023-05-19 17:00:00,1978.331,1979.832,1977.194,1979.444,2390,200,0,XAUUSDm,0.0
2023-05-19 17:30:00,1979.474,1983.185,1979.114,1982.935,2217,200,0,XAUUSDm,0.0
2023-05-19 18:00:00,1982.966,1983.228,1980.968,1981.644,2027,200,0,XAUUSDm,0.0
2023-05-19 18:30:00,1981.675,1981.987,1976.783,1976.921,1892,200,0,XAUUSDm,0.0
2023-05-19 19:00:00,1976.902,1977.336,1975.767,1975.964,1787,200,0,XAUUSDm,0.0
2023-05-19 19:30:00,1975.953,1976.424,1974.236,1976.111,2323,200,0,XAUUSDm,0.0
2023-05-19 20:00:00,1976.142,1977.228,1975.439,1977.025,1074,200,0,XAUUSDm,0.0
2023-05-19 20:30:00,1976.993,1977.776,1976.644,1977.703,905,200,0,XAUUSDm,0.0
2023-05-21 22:30:00,1980.173,1981.293,1980.04,1980.151,817,200,0,XAUUSDm,0.0
2023-05-21 23:00:00,1980.164,1981.48,1979.307,1980.985,960,200,0,XAUUSDm,0.0
2023-05-21 23:30:00,1980.984,1980.984,1979.74,1980.829,812,200,0,XAUUSDm,0.0
2023-05-22 00:00:00,1980.827,1981.323,1978.788,1978.885,1719,200,0,XAUUSDm,0.0
2023-05-22 00:30:00,1978.857,1981.269,1978.373,1980.949,1408,200,0,XAUUSDm,0.0
2023-05-22 01:00:00,1980.964,1982.321,1978.702,1981.113,2770,200,0,XAUUSDm,0.0
2023-05-22 01:30:00,1981.077,1981.077,1978.397,1980.251,2724,200,0,XAUUSDm,0.0
2023-05-22 02:00:00,1980.247,1980.251,1976.283,1978.495,2145,200,0,XAUUSDm,0.0
2023-05-22 02:30:00,1978.51,1978.715,1976.485,1978.104,1879,200,0,XAUUSDm,0.0
2023-05-22 03:00:00,1978.106,1979.091,1976.668,1977.031,1625,200,0,XAUUSDm,0.0
2023-05-22 03:30:00,1977.051,1978.283,1976.959,1977.843,1155,200,0,XAUUSDm,0.0
2023-05-22 04:00:00,1977.873,1978.744,1977.51,1978.215,914,200,0,XAUUSDm,0.0
2023-05-22 04:30:00,1978.238,1978.551,1975.886,1976.281,1023,200,0,XAUUSDm,0.0
2023-05-22 05:00:00,1976.285,1976.321,1974.858,1975.331,1510,200,0,XAUUSDm,0.0
2023-05-22 05:30:00,1975.32,1975.352,1972.31,1973.072,2351,200,0,XAUUSDm,0.0
2023-05-22 06:00:00,1973.047,1976.702,1971.21,1975.368,2926,200,0,XAUUSDm,0.0
2023-05-22 06:30:00,1975.334,1976.815,1974.693,1976.282,2212,200,0,XAUUSDm,0.0
2023-05-22 07:00:00,1976.25,1978.558,1974.344,1974.927,2449,200,0,XAUUSDm,0.0
2023-05-22 07:30:00,1974.897,1977.22,1974.763,1976.8,2258,200,0,XAUUSDm,0.0
2023-05-22 08:00:00,1976.783,1976.954,1975.151,1975.973,1963,200,0,XAUUSDm,0.0
2023-05-22 08:30:00,1975.976,1980.731,1975.328,1980.684,1976,200,0,XAUUSDm,0.0
2023-05-22 09:00:00,1980.681,1982.53,1979.999,1980.524,2041,200,0,XAUUSDm,0.0
2023-05-22 09:30:00,1980.535,1981.87,1979.216,1979.633,1778,200,0,XAUUSDm,0.0
2023-05-22 10:00:00,1979.648,1981.382,1978.826,1980.23,1688,200,0,XAUUSDm,0.0
2023-05-22 10:30:00,1980.223,1980.412,1977.612,1978.108,1753,200,0,XAUUSDm,0.0
2023-05-22 11:00:00,1978.118,1978.821,1976.309,1976.638,1988,200,0,XAUUSDm,0.0
2023-05-22 11:30:00,1976.67,1976.958,1969.575,1972.935,2923,200,0,XAUUSDm,0.0
2023-05-22 12:00:00,1972.908,1976.837,1972.601,1976.359,2842,200,0,XAUUSDm,0.0
2023-05-22 12:30:00,1976.376,1978.535,1973.75,1975.521,3830,200,0,XAUUSDm,0.0
2023-05-22 13:00:00,1975.54,1975.704,1972.171,1972.223,3281,200,0,XAUUSDm,0.0
2023-05-22 13:30:00,1972.229,1975.798,1971.285,1971.558,4344,200,0,XAUUSDm,0.0
2023-05-22 14:00:00,1971.525,1978.491,1968.69,1971.037,7645,200,0,XAUUSDm,0.0
2023-05-22 14:30:00,1971.068,1974.515,1970.783,1973.277,3839,200,0,XAUUSDm,0.0
2023-05-22 15:00:00,1973.307,1974.541,1971.134,1971.848,2548,200,0,XAUUSDm,0.0
2023-05-22 15:30:00,1971.872,1973.317,1970.828,1972.417,2410,200,0,XAUUSDm,0.0
2023-05-22 16:00:00,1972.45,1975.359,1972.388,1975.342,2041,200,0,XAUUSDm,0.0
2023-05-22 16:30:00,1975.359,1975.441,1973.567,1974.543,1995,200,0,XAUUSDm,0.0
2023-05-22 17:00:00,1974.52,1978.87,1974.092,1974.831,3008,200,0,XAUUSDm,0.0
2023-05-22 17:30:00,1974.862,1975.497,1974.006,1974.94,1911,200,0,XAUUSDm,0.0
2023-05-22 18:00:00,1974.963,1975.779,1973.637,1973.749,1787,200,0,XAUUSDm,0.0
2023-05-22 18:30:00,1973.781,1973.941,1972.418,1972.967,1813,200,0,XAUUSDm,0.0
2023-05-22 19:00:00,1973.0,1973.791,1972.067,1972.778,1598,200,0,XAUUSDm,0.0
2023-05-22 19:30:00,1972.781,1973.2,1971.615,1972.095,1593,200,0,XAUUSDm,0.0
2023-05-22 20:00:00,1972.065,1972.528,1971.738,1972.069,861,200,0,XAUUSDm,0.0
2023-05-22 20:30:00,1972.037,1972.126,1971.565,1971.583,686,200,0,XAUUSDm,0.0
2023-05-22 22:30:00,1972.372,1972.408,1970.999,1971.301,703,200,0,XAUUSDm,0.0
2023-05-22 23:00:00,1971.285,1971.693,1969.668,1970.124,1030,200,0,XAUUSDm,0.0
2023-05-22 23:30:00,1970.127,1970.493,1969.586,1969.784,923,200,0,XAUUSDm,0.0
2023-05-23 00:00:00,1969.814,1971.736,1969.814,1970.552,1634,200,0,XAUUSDm,0.0
2023-05-23 00:30:00,1970.534,1970.771,1966.543,1967.285,1462,200,0,XAUUSDm,0.0
2023-05-23 01:00:00,1967.243,1968.522,1965.005,1965.779,2992,200,0,XAUUSDm,0.0
2023-05-23 01:30:00,1965.765,1966.426,1960.253,1960.345,3230,200,0,XAUUSDm,0.0
2023-05-23 02:00:00,1960.311,1962.305,1960.243,1961.969,2072,200,0,XAUUSDm,0.0
2023-05-23 02:30:00,1961.972,1964.231,1961.471,1963.73,1964,200,0,XAUUSDm,0.0
2023-05-23 03:00:00,1963.709,1963.794,1960.389,1961.251,1801,200,0,XAUUSDm,0.0
2023-05-23 03:30:00,1961.221,1964.081,1961.073,1962.74,1564,200,0,XAUUSDm,0.0
2023-05-23 04:00:00,1962.709,1963.292,1962.455,1962.485,1389,200,0,XAUUSDm,0.0
2023-05-23 04:30:00,1962.497,1964.342,1962.488,1963.313,1422,200,0,XAUUSDm,0.0
2023-05-23 05:00:00,1963.298,1963.651,1961.376,1961.941,1450,200,0,XAUUSDm,0.0
2023-05-23 05:30:00,1961.918,1961.918,1959.546,1961.035,2332,200,0,XAUUSDm,0.0
2023-05-23 06:00:00,1961.039,1964.548,1959.493,1962.863,2603,200,0,XAUUSDm,0.0
2023-05-23 06:30:00,1962.895,1963.61,1961.429,1962.366,2247,200,0,XAUUSDm,0.0
2023-05-23 07:00:00,1962.331,1962.345,1955.443,1956.284,3063,200,0,XAUUSDm,0.0
2023-05-23 07:30:00,1956.32,1958.534,1956.042,1957.14,2668,200,0,XAUUSDm,0.0
2023-05-23 08:00:00,1957.173,1960.485,1954.232,1960.338,3070,200,0,XAUUSDm,0.0
2023-05-23 08:30:00,1960.296,1960.671,1958.642,1959.806,2227,200,0,XAUUSDm,0.0
2023-05-23 09:00:00,1959.811,1961.257,1958.984,1959.12,1902,200,0,XAUUSDm,0.0
2023-05-23 09:30:00,1959.089,1960.147,1956.873,1957.008,2047,200,0,XAUUSDm,0.0
2023-05-23 10:00:00,1956.978,1957.023,1954.433,1956.795,2185,200,0,XAUUSDm,0.0
2023-05-23 10:30:00,1956.763,1958.923,1954.871,1958.268,2127,200,0,XAUUSDm,0.0
2023-05-23 11:00:00,1958.271,1959.589,1957.195,1958.245,1976,200,0,XAUUSDm,0.0
2023-05-23 11:30:00,1958.275,1960.065,1958.275,1958.835,2159,200,0,XAUUSDm,0.0
2023-05-23 12:00:00,1958.838,1962.639,1958.346,1961.267,3269,200,0,XAUUSDm,0.0
2023-05-23 12:30:00,1961.298,1961.569,1957.699,1958.762,3400,200,0,XAUUSDm,0.0
2023-05-23 13:00:00,1958.793,1968.415,1958.793,1967.536,4519,200,0,XAUUSDm,0.0
2023-05-23 13:30:00,1967.505,1973.274,1964.699,1969.555,8988,200,0,XAUUSDm,0.0
2023-05-23 14:00:00,1969.523,1973.53,1968.089,1968.861,7702,200,0,XAUUSDm,0.0
2023-05-23 14:30:00,1968.845,1970.318,1966.501,1968.735,3970,200,0,XAUUSDm,0.0
2023-05-23 15:00:00,1968.766,1968.899,1964.861,1965.753,3232,200,0,XAUUSDm,0.0
2023-05-23 15:30:00,1965.748,1967.898,1964.293,1967.315,2751,200,0,XAUUSDm,0.0
2023-05-23 16:00:00,1967.313,1970.427,1966.239,1969.945,2648,200,0,XAUUSDm,0.0
2023-05-23 16:30:00,1969.949,1974.628,1969.949,1973.054,3123,200,0,XAUUSDm,0.0
2023-05-23 17:00:00,1973.096,1973.942,1971.482,1972.505,2500,200,0,XAUUSDm,0.0
2023-05-23 17:30:00,1972.474,1975.081,1972.374,1974.949,2476,200,0,XAUUSDm,0.0
2023-05-23 18:00:00,1974.918,1977.739,1973.947,1975.717,2711,200,0,XAUUSDm,0.0
2023-05-23 18:30:00,1975.686,1977.493,1975.414,1976.188,2418,200,0,XAUUSDm,0.0
2023-05-23 19:00:00,1976.158,1976.453,1974.569,1974.969,2133,200,0,XAUUSDm,0.0
2023-05-23 19:30:00,1975.0,1975.76,1974.36,1974.754,2069,200,0,XAUUSDm,0.0
2023-05-23 20:00:00,1974.787,1975.2,1974.218,1974.88,1093,200,0,XAUUSDm,0.0
2023-05-23 20:30:00,1974.847,1975.291,1974.323,1975.051,707,200,0,XAUUSDm,0.0
2023-05-23 22:30:00,1975.961,1977.091,1975.34,1976.877,663,200,0,XAUUSDm,0.0
2023-05-23 23:00:00,1976.898,1977.289,1975.629,1975.74,683,200,0,XAUUSDm,0.0
2023-05-23 23:30:00,1975.765,1975.765,1974.699,1974.98,838,200,0,XAUUSDm,0.0
2023-05-24 00:00:00,1975.021,1976.845,1974.814,1976.4,1340,200,0,XAUUSDm,0.0
2023-05-24 00:30:00,1976.396,1976.965,1974.583,1975.054,1337,200,0,XAUUSDm,0.0
2023-05-24 01:00:00,1975.044,1976.025,1973.114,1973.948,2704,200,0,XAUUSDm,0.0
2023-05-24 01:30:00,1973.979,1974.807,1973.026,1973.821,2083,200,0,XAUUSDm,0.0
2023-05-24 02:00:00,1973.782,1974.585,1972.829,1974.482,2005,200,0,XAUUSDm,0.0
2023-05-24 02:30:00,1974.513,1974.957,1973.225,1973.259,1687,200,0,XAUUSDm,0.0
2023-05-24 03:00:00,1973.227,1975.745,1972.735,1974.441,1788,200,0,XAUUSDm,0.0
2023-05-24 03:30:00,1974.447,1976.454,1974.315,1976.454,1025,200,0,XAUUSDm,0.0
2023-05-24 04:00:00,1976.453,1978.592,1976.189,1978.492,1363,200,0,XAUUSDm,0.0
2023-05-24 04:30:00,1978.472,1978.656,1977.448,1977.57,1184,200,0,XAUUSDm,0.0
2023-05-24 05:00:00,1977.605,1978.773,1976.929,1977.148,1412,200,0,XAUUSDm,0.0
2023-05-24 05:30:00,1977.182,1980.562,1977.182,1979.416,2114,200,0,XAUUSDm,0.0
2023-05-24 06:00:00,1979.426,1979.818,1975.644,1976.098,2713,200,0,XAUUSDm,0.0
2023-05-24 06:30:00,1976.067,1976.092,1971.1,1971.802,3175,200,0,XAUUSDm,0.0
2023-05-24 07:00:00,1971.759,1973.404,1970.665,1972.741,2863,200,0,XAUUSDm,0.0
2023-05-24 07:30:00,1972.771,1976.353,1971.963,1974.014,2538,200,0,XAUUSDm,0.0
2023-05-24 08:00:00,1974.044,1976.111,1973.52,1974.311,2354,200,0,XAUUSDm,0.0
2023-05-24 08:30:00,1974.295,1977.662,1973.643,1976.291,1979,200,0,XAUUSDm,0.0
2023-05-24 09:00:00,1976.286,1977.105,1973.926,1975.594,2278,200,0,XAUUSDm,0.0
2023-05-24 09:30:00,1975.563,1977.084,1975.332,1976.041,1788,200,0,XAUUSDm,0.0
2023-05-24 10:00:00,1976.073,1976.245,1974.112,1975.815,2147,200,0,XAUUSDm,0.0
2023-05-24 10:30:00,1975.783,1977.229,1974.416,1976.642,1951,200,0,XAUUSDm,0.0
2023-05-24 11:00:00,1976.674,1978.816,1976.191,1978.81,1971,200,0,XAUUSDm,0.0
2023-05-24 11:30:00,1978.849,1981.984,1978.366,1981.856,2483,200,0,XAUUSDm,0.0
2023-05-24 12:00:00,1981.854,1985.015,1981.11,1983.033,3152,200,0,XAUUSDm,0.0
2023-05-24 12:30:00,1983.065,1984.734,1978.467,1979.863,3798,200,0,XAUUSDm,0.0
2023-05-24 13:00:00,1979.842,1980.798,1974.582,1975.608,4101,200,0,XAUUSDm,0.0
2023-05-24 13:30:00,1975.6,1975.692,1971.369,1972.575,5292,200,0,XAUUSDm,0.0
2023-05-24 14:00:00,1972.541,1972.842,1966.56,1968.486,5409,200,0,XAUUSDm,0.0
2023-05-24 14:30:00,1968.452,1972.088,1967.958,1969.428,3781,200,0,XAUUSDm,0.0
2023-05-24 15:00:00,1969.411,1970.541,1967.796,1969.782,3123,200,0,XAUUSDm,0.0
2023-05-24 15:30:00,1969.778,1969.778,1960.202,1962.988,4084,200,0,XAUUSDm,0.0
2023-05-24 16:00:00,1963.027,1963.254,1956.949,1957.557,4990,200,0,XAUUSDm,0.0
2023-05-24 16:30:00,1957.591,1960.313,1956.683,1959.018,3119,200,0,XAUUSDm,0.0
2023-05-24 17:00:00,1959.016,1964.317,1958.346,1963.05,3168,200,0,XAUUSDm,0.0
2023-05-24 17:30:00,1963.044,1963.889,1962.551,1962.609,1986,200,0,XAUUSDm,0.0
2023-05-24 18:00:00,1962.58,1965.236,1961.293,1963.365,2977,200,0,XAUUSDm,0.0
2023-05-24 18:30:00,1963.384,1964.906,1959.486,1959.781,2438,200,0,XAUUSDm,0.0
2023-05-24 19:00:00,1959.811,1960.214,1958.032,1959.535,2275,200,0,XAUUSDm,0.0
2023-05-24 19:30:00,1959.521,1961.131,1958.715,1958.972,2082,200,0,XAUUSDm,0.0
2023-05-24 20:00:00,1958.959,1960.047,1958.358,1958.543,1297,200,0,XAUUSDm,0.0
2023-05-24 20:30:00,1958.537,1958.809,1957.09,1957.211,1086,200,0,XAUUSDm,0.0
2023-05-24 22:30:00,1958.016,1961.839,1957.363,1961.029,2199,200,0,XAUUSDm,0.0
2023-05-24 23:00:00,1961.02,1961.02,1958.938,1959.394,913,200,0,XAUUSDm,0.0
2023-05-24 23:30:00,1959.392,1960.081,1957.992,1959.752,1129,200,0,XAUUSDm,0.0
2023-05-25 00:00:00,1959.748,1960.101,1958.068,1958.386,1765,200,0,XAUUSDm,0.0
2023-05-25 00:30:00,1958.398,1959.407,1957.622,1959.375,1562,200,0,XAUUSDm,0.0
2023-05-25 01:00:00,1959.373,1960.091,1955.567,1957.017,2988,200,0,XAUUSDm,0.0
2023-05-25 01:30:00,1957.048,1958.535,1954.91,1956.462,2875,200,0,XAUUSDm,0.0
2023-05-25 02:00:00,1956.428,1957.895,1955.675,1957.051,2106,200,0,XAUUSDm,0.0
2023-05-25 02:30:00,1957.039,1958.767,1956.523,1957.527,1990,200,0,XAUUSDm,0.0
2023-05-25 03:00:00,1957.532,1958.841,1956.917,1957.442,1901,200,0,XAUUSDm,0.0
2023-05-25 03:30:00,1957.472,1957.985,1956.913,1957.207,1257,200,0,XAUUSDm,0.0
2023-05-25 04:00:00,1957.213,1957.71,1956.31,1957.555,1087,200,0,XAUUSDm,0.0
2023-05-25 04:30:00,1957.588,1958.063,1957.009,1957.873,1079,200,0,XAUUSDm,0.0
2023-05-25 05:00:00,1957.875,1958.501,1956.75,1957.384,1593,200,0,XAUUSDm,0.0
2023-05-25 05:30:00,1957.401,1957.652,1954.889,1955.924,2018,200,0,XAUUSDm,0.0
2023-05-25 06:00:00,1955.891,1957.149,1954.885,1956.449,2398,200,0,XAUUSDm,0.0
2023-05-25 06:30:00,1956.445,1960.487,1956.315,1958.987,2493,200,0,XAUUSDm,0.0
2023-05-25 07:00:00,1958.957,1960.896,1957.484,1960.547,2745,200,0,XAUUSDm,0.0
2023-05-25 07:30:00,1960.532,1961.33,1959.169,1959.413,2120,200,0,XAUUSDm,0.0
2023-05-25 08:00:00,1959.421,1964.067,1959.21,1962.942,2354,200,0,XAUUSDm,0.0
2023-05-25 08:30:00,1962.948,1964.711,1961.524,1962.034,2058,200,0,XAUUSDm,0.0
2023-05-25 09:00:00,1962.033,1962.714,1960.437,1962.105,1904,200,0,XAUUSDm,0.0
2023-05-25 09:30:00,1962.069,1963.963,1960.786,1961.001,1792,200,0,XAUUSDm,0.0
2023-05-25 10:00:00,1961.031,1962.773,1960.855,1962.107,1812,200,0,XAUUSDm,0.0
2023-05-25 10:30:00,1962.138,1962.802,1961.604,1961.871,1621,200,0,XAUUSDm,0.0
2023-05-25 11:00:00,1961.884,1962.097,1960.398,1961.311,1954,200,0,XAUUSDm,0.0
2023-05-25 11:30:00,1961.309,1962.474,1959.996,1961.926,2206,200,0,XAUUSDm,0.0
2023-05-25 12:00:00,1961.958,1963.062,1957.983,1959.792,3907,200,0,XAUUSDm,0.0
2023-05-25 12:30:00,1959.802,1960.049,1939.029,1943.601,12871,200,0,XAUUSDm,0.0
2023-05-25 13:00:00,1943.567,1953.999,1943.346,1950.355,6601,200,0,XAUUSDm,0.0
2023-05-25 13:30:00,1950.322,1951.602,1944.183,1946.59,7639,200,0,XAUUSDm,0.0
2023-05-25 14:00:00,1946.575,1951.656,1945.495,1948.656,5593,200,0,XAUUSDm,0.0
2023-05-25 14:30:00,1948.624,1949.622,1944.117,1945.244,5056,200,0,XAUUSDm,0.0
2023-05-25 15:00:00,1945.21,1946.94,1944.264,1945.326,3346,200,0,XAUUSDm,0.0
2023-05-25 15:30:00,1945.295,1945.878,1943.307,1945.393,3129,200,0,XAUUSDm,0.0
2023-05-25 16:00:00,1945.426,1946.908,1942.913,1943.639,2600,200,0,XAUUSDm,0.0
2023-05-25 16:30:00,1943.675,1944.989,1943.193,1943.542,2447,200,0,XAUUSDm,0.0
2023-05-25 17:00:00,1943.558,1944.739,1943.027,1943.439,2428,200,0,XAUUSDm,0.0
2023-05-25 17:30:00,1943.473,1944.989,1942.646,1944.444,1996,200,0,XAUUSDm,0.0
2023-05-25 18:00:00,1944.467,1944.467,1942.191,1944.063,2138,200,0,XAUUSDm,0.0
2023-05-25 18:30:00,1944.032,1944.091,1941.783,1942.104,2010,200,0,XAUUSDm,0.0
2023-05-25 19:00:00,1942.069,1942.287,1940.507,1940.783,1827,200,0,XAUUSDm,0.0
2023-05-25 19:30:00,1940.812,1941.199,1938.813,1940.148,2150,200,0,XAUUSDm,0.0
2023-05-25 20:00:00,1940.153,1940.878,1939.767,1940.454,983,200,0,XAUUSDm,0.0
2023-05-25 20:30:00,1940.486,1940.79,1939.816,1940.523,775,200,0,XAUUSDm,0.0
2023-05-25 22:30:00,1942.435,1942.563,1941.196,1942.245,1130,200,0,XAUUSDm,0.0
2023-05-25 23:00:00,1942.247,1942.247,1940.659,1941.435,702,200,0,XAUUSDm,0.0
2023-05-25 23:30:00,1941.441,1941.523,1939.377,1940.515,1015,200,0,XAUUSDm,0.0
2023-05-26 00:00:00,1940.492,1941.639,1939.09,1939.655,1601,200,0,XAUUSDm,0.0
2023-05-26 00:30:00,1939.682,1940.943,1936.576,1940.879,2008,200,0,XAUUSDm,0.0
2023-05-26 01:00:00,1940.909,1944.032,1940.329,1943.93,2952,200,0,XAUUSDm,0.0
2023-05-26 01:30:00,1943.955,1946.869,1943.374,1946.743,2257,200,0,XAUUSDm,0.0
2023-05-26 02:00:00,1946.732,1948.319,1946.318,1947.703,1967,200,0,XAUUSDm,0.0
2023-05-26 02:30:00,1947.691,1948.779,1945.894,1946.006,2080,200,0,XAUUSDm,0.0
2023-05-26 03:00:00,1945.975,1948.004,1944.882,1947.921,1762,200,0,XAUUSDm,0.0
2023-05-26 03:30:00,1947.898,1948.765,1947.498,1948.423,1326,200,0,XAUUSDm,0.0
2023-05-26 04:00:00,1948.408,1948.88,1947.093,1947.774,1537,200,0,XAUUSDm,0.0
2023-05-26 04:30:00,1947.742,1948.753,1947.634,1947.871,1023,200,0,XAUUSDm,0.0
2023-05-26 05:00:00,1947.892,1949.293,1947.43,1948.639,1418,200,0,XAUUSDm,0.0
2023-05-26 05:30:00,1948.637,1951.742,1948.428,1948.651,2735,200,0,XAUUSDm,0.0
2023-05-26 06:00:00,1948.643,1951.006,1946.965,1950.492,2849,200,0,XAUUSDm,0.0
2023-05-26 06:30:00,1950.472,1952.402,1950.138,1951.727,2670,200,0,XAUUSDm,0.0
2023-05-26 07:00:00,1951.697,1952.685,1950.344,1951.851,2261,200,0,XAUUSDm,0.0
2023-05-26 07:30:00,1951.845,1957.219,1951.585,1956.202,2733,200,0,XAUUSDm,0.0
2023-05-26 08:00:00,1956.172,1956.715,1951.796,1953.103,2366,200,0,XAUUSDm,0.0
2023-05-26 08:30:00,1953.11,1953.722,1951.345,1952.573,2006,200,0,XAUUSDm,0.0
2023-05-26 09:00:00,1952.601,1953.489,1951.702,1953.137,1710,200,0,XAUUSDm,0.0
2023-05-26 09:30:00,1953.167,1954.152,1952.739,1953.584,1606,200,0,XAUUSDm,0.0
2023-05-26 10:00:00,1953.566,1953.895,1952.884,1953.504,1480,200,0,XAUUSDm,0.0
2023-05-26 10:30:00,1953.502,1953.688,1951.902,1953.357,1632,200,0,XAUUSDm,0.0
2023-05-26 11:00:00,1953.39,1953.786,1952.419,1952.573,1711,200,0,XAUUSDm,0.0
2023-05-26 11:30:00,1952.589,1953.726,1950.991,1951.445,1977,200,0,XAUUSDm,0.0
2023-05-26 12:00:00,1951.435,1953.848,1951.347,1952.374,2838,200,0,XAUUSDm,0.0
2023-05-26 12:30:00,1952.373,1952.903,1944.221,1947.335,7464,200,0,XAUUSDm,0.0
2023-05-26 13:00:00,1947.366,1949.719,1946.367,1948.505,4088,200,0,XAUUSDm,0.0
2023-05-26 13:30:00,1948.474,1950.394,1946.098,1946.91,4505,200,0,XAUUSDm,0.0
2023-05-26 14:00:00,1946.9,1951.792,1946.745,1947.995,4988,200,0,XAUUSDm,0.0
2023-05-26 14:30:00,1947.96,1948.621,1938.658,1942.03,5944,200,0,XAUUSDm,0.0
2023-05-26 15:00:00,1942.04,1942.492,1938.741,1942.128,4199,200,0,XAUUSDm,0.0
2023-05-26 15:30:00,1942.138,1943.68,1940.988,1943.457,3087,200,0,XAUUSDm,0.0
2023-05-26 16:00:00,1943.427,1946.52,1942.79,1945.609,2606,200,0,XAUUSDm,0.0
2023-05-26 16:30:00,1945.576,1945.95,1943.078,1944.07,2507,200,0,XAUUSDm,0.0
2023-05-26 17:00:00,1944.101,1945.314,1943.513,1944.237,2157,200,0,XAUUSDm,0.0
2023-05-26 17:30:00,1944.206,1945.276,1943.014,1944.824,1965,200,0,XAUUSDm,0.0
2023-05-26 18:00:00,1944.844,1946.248,1944.721,1946.091,1727,200,0,XAUUSDm,0.0
2023-05-26 18:30:00,1946.061,1946.936,1944.484,1946.122,1504,200,0,XAUUSDm,0.0
2023-05-26 19:00:00,1946.137,1946.315,1944.776,1945.515,1364,200,0,XAUUSDm,0.0
2023-05-26 19:30:00,1945.512,1947.566,1945.116,1947.403,1689,200,0,XAUUSDm,0.0
2023-05-26 20:00:00,1947.434,1947.501,1946.492,1946.908,832,200,0,XAUUSDm,0.0
2023-05-26 20:30:00,1946.875,1947.028,1946.197,1946.834,744,200,0,XAUUSDm,0.0
2023-05-28 22:30:00,1944.51,1945.139,1943.338,1944.024,1146,200,0,XAUUSDm,0.0
2023-05-28 23:00:00,1944.021,1944.754,1943.287,1944.485,848,200,0,XAUUSDm,0.0
2023-05-28 23:30:00,1944.488,1944.621,1943.465,1943.654,1009,200,0,XAUUSDm,0.0
2023-05-29 00:00:00,1943.687,1943.977,1941.598,1942.528,1448,200,0,XAUUSDm,0.0
2023-05-29 00:30:00,1942.554,1942.609,1941.024,1941.566,1304,200,0,XAUUSDm,0.0
2023-05-29 01:00:00,1941.561,1946.142,1940.27,1945.583,2384,200,0,XAUUSDm,0.0
2023-05-29 01:30:00,1945.585,1946.165,1942.558,1943.193,2008,200,0,XAUUSDm,0.0
2023-05-29 02:00:00,1943.197,1944.505,1942.624,1944.212,1536,200,0,XAUUSDm,0.0
2023-05-29 02:30:00,1944.207,1945.071,1943.727,1945.012,1622,200,0,XAUUSDm,0.0
2023-05-29 03:00:00,1945.034,1945.841,1944.593,1945.015,1467,200,0,XAUUSDm,0.0
2023-05-29 03:30:00,1944.984,1945.546,1944.578,1945.542,838,200,0,XAUUSDm,0.0
2023-05-29 04:00:00,1945.547,1945.772,1945.261,1945.534,783,200,0,XAUUSDm,0.0
2023-05-29 04:30:00,1945.502,1946.088,1945.249,1945.738,814,200,0,XAUUSDm,0.0
2023-05-29 05:00:00,1945.754,1946.165,1945.057,1945.21,1061,200,0,XAUUSDm,0.0
2023-05-29 05:30:00,1945.215,1947.039,1945.199,1946.916,1645,200,0,XAUUSDm,0.0
2023-05-29 06:00:00,1946.912,1948.874,1946.581,1947.79,1981,200,0,XAUUSDm,0.0
2023-05-29 06:30:00,1947.788,1948.273,1946.311,1946.591,1703,200,0,XAUUSDm,0.0
2023-05-29 07:00:00,1946.562,1947.145,1945.023,1945.403,1583,200,0,XAUUSDm,0.0
2023-05-29 07:30:00,1945.433,1945.592,1943.741,1944.176,1628,200,0,XAUUSDm,0.0
2023-05-29 08:00:00,1944.193,1944.551,1940.731,1943.313,1792,200,0,XAUUSDm,0.0
2023-05-29 08:30:00,1943.282,1945.437,1942.958,1945.28,1473,200,0,XAUUSDm,0.0
2023-05-29 09:00:00,1945.276,1945.458,1944.339,1945.06,1443,200,0,XAUUSDm,0.0
2023-05-29 09:30:00,1945.096,1946.214,1944.933,1945.862,1367,200,0,XAUUSDm,0.0
2023-05-29 10:00:00,1945.832,1945.9,1944.313,1944.439,1188,200,0,XAUUSDm,0.0
2023-05-29 10:30:00,1944.436,1945.866,1944.228,1945.521,1184,200,0,XAUUSDm,0.0
2023-05-29 11:00:00,1945.528,1946.468,1945.049,1946.208,1172,200,0,XAUUSDm,0.0
2023-05-29 11:30:00,1946.191,1946.576,1945.591,1946.272,1240,200,0,XAUUSDm,0.0
2023-05-29 12:00:00,1946.303,1947.064,1944.778,1946.517,1864,200,0,XAUUSDm,0.0
2023-05-29 12:30:00,1946.546,1949.718,1946.035,1948.849,1867,200,0,XAUUSDm,0.0
2023-05-29 13:00:00,1948.881,1949.586,1947.204,1947.709,2116,200,0,XAUUSDm,0.0
2023-05-29 13:30:00,1947.721,1948.249,1944.931,1946.614,2295,200,0,XAUUSDm,0.0
